id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
13898,CMIC-111k/MRI/Brain/Te-me_0181.jpg,MRI and Brain,29.138174057006836,Xray and Skeleton,6.187912940979004
13899,CMIC-111k/MRI/Brain/Tr-me_1017.jpg,MRI and Brain,31.734542846679688,Ultrasound and Baby,17.061813354492188
13900,CMIC-111k/MRI/Brain/Tr-no_0560.jpg,MRI and Brain,31.073238372802734,CT and Chest,17.161725997924805
13901,CMIC-111k/MRI/Brain/Te-gl_0018.jpg,MRI and Brain,32.634010314941406,CT and Chest,16.86025619506836
13902,CMIC-111k/MRI/Brain/Tr-no_0337.jpg,MRI and Brain,30.09282875061035,Ultrasound and Breast,11.232733726501465
13903,CMIC-111k/MRI/Brain/Tr-me_0596.jpg,MRI and Brain,31.60399627685547,MRI and Alzheimer,27.355514526367188
13904,CMIC-111k/MRI/Brain/Tr-no_1150.jpg,MRI and Brain,35.61611557006836,Ultrasound and Baby,20.545406341552734
13905,CMIC-111k/MRI/Brain/Te-pi_0225.jpg,MRI and Brain,28.95027732849121,Fundus and Retina,19.939743041992188
13906,CMIC-111k/MRI/Brain/Te-gl_0024.jpg,MRI and Brain,30.607921600341797,CT and Chest,17.192548751831055
13907,CMIC-111k/MRI/Brain/Tr-no_0232.jpg,MRI and Brain,34.01445770263672,CT and Brain,25.533321380615234
13908,CMIC-111k/MRI/Brain/Tr-gl_0719.jpg,MRI and Brain,29.51966094970703,Fundus and Retina,18.56585121154785
13909,CMIC-111k/MRI/Brain/Tr-pi_0488.jpg,MRI and Brain,29.957130432128906,Xray and Skeleton,10.59170913696289
13910,CMIC-111k/MRI/Brain/Tr-meTr_0009.jpg,MRI and Brain,30.961694717407227,CT and Brain,24.325714111328125
13911,CMIC-111k/MRI/Brain/Tr-me_0441.jpg,MRI and Brain,31.492036819458008,CT and Heart,12.298044204711914
13912,CMIC-111k/MRI/Brain/Tr-pi_0943.jpg,MRI and Brain,31.1978816986084,Fundus and Retina,21.503890991210938
13913,CMIC-111k/MRI/Brain/IM0000166.jpg,MRI and Brain,32.503143310546875,OCT and Retina,14.830820083618164
13914,CMIC-111k/MRI/Brain/Tr-me_1109.jpg,MRI and Brain,31.162857055664062,CT and Chest,11.33699893951416
13915,CMIC-111k/MRI/Brain/Tr-pi_1326.jpg,MRI and Brain,30.566226959228516,CT and Heart,14.668290138244629
13916,CMIC-111k/MRI/Brain/Tr-pi_0454.jpg,MRI and Brain,29.91720962524414,Ultrasound and Ovary,16.547786712646484
13917,CMIC-111k/MRI/Brain/Tr-no_0708.jpg,MRI and Brain,35.66490173339844,MRI and Alzheimer,31.999956130981445
13918,CMIC-111k/MRI/Brain/Tr-gl_0697.jpg,MRI and Brain,30.367582321166992,Dermoscopy and Skin,13.557479858398438
13919,CMIC-111k/MRI/Brain/Tr-no_1429.jpg,MRI and Brain,33.17754364013672,Ultrasound and Ovary,18.583154678344727
13920,CMIC-111k/MRI/Brain/Tr-pi_1345.jpg,MRI and Brain,34.98175048828125,CT and Brain,26.42151641845703
13921,CMIC-111k/MRI/Brain/Tr-me_1079.jpg,MRI and Brain,32.321006774902344,Ultrasound and Breast,14.11975383758545
13922,CMIC-111k/MRI/Brain/Tr-pi_1452.jpg,MRI and Brain,29.81458282470703,Xray and Skeleton,9.688104629516602
13923,CMIC-111k/MRI/Brain/Tr-me_1117.jpg,MRI and Brain,36.420494079589844,CT and Brain,27.91607666015625
13924,CMIC-111k/MRI/Brain/Tr-me_1086.jpg,MRI and Brain,37.506038665771484,CT and Brain,28.476913452148438
13925,CMIC-111k/MRI/Brain/Tr-pi_0448.jpg,MRI and Brain,26.634523391723633,Ultrasound and Carotid,14.467048645019531
13926,CMIC-111k/MRI/Brain/Te-me_0217.jpg,MRI and Brain,33.20413589477539,MRI and Alzheimer,29.611297607421875
13927,CMIC-111k/MRI/Brain/Tr-no_0248.jpg,MRI and Brain,29.606380462646484,Mamography and Breast,9.125383377075195
13928,CMIC-111k/MRI/Brain/Tr-me_0420.jpg,MRI and Brain,30.73811912536621,CT and Heart,11.36113166809082
13929,CMIC-111k/MRI/Brain/Tr-gl_0709.jpg,MRI and Brain,32.7891845703125,Mamography and Breast,8.75986385345459
13930,CMIC-111k/MRI/Brain/Tr-me_1334.jpg,MRI and Brain,34.36183166503906,Ultrasound and Breast,17.21481704711914
13931,CMIC-111k/MRI/Brain/Tr-gl_1279.jpg,MRI and Brain,27.628984451293945,Mamography and Breast,7.958675384521484
13932,CMIC-111k/MRI/Brain/Tr-gl_0409.jpg,MRI and Brain,30.2128963470459,Ultrasound and Baby,16.737838745117188
13933,CMIC-111k/MRI/Brain/Tr-piTr_0007.jpg,MRI and Brain,30.077917098999023,Xray and Dental,11.731592178344727
13934,CMIC-111k/MRI/Brain/Tr-no_1359.jpg,MRI and Brain,32.7098388671875,Ultrasound and Carotid,15.61393928527832
13935,CMIC-111k/MRI/Brain/Tr-no_0253.jpg,MRI and Brain,31.825389862060547,Xray and Skeleton,11.921491622924805
13936,CMIC-111k/MRI/Brain/Te-no_0057.jpg,MRI and Brain,31.424570083618164,Xray and Skeleton,9.78499698638916
13937,CMIC-111k/MRI/Brain/Tr-me_1229.jpg,MRI and Brain,32.17890930175781,Ultrasound and Baby,17.412397384643555
13938,CMIC-111k/MRI/Brain/Tr-gl_0992.jpg,MRI and Brain,34.14691162109375,Ultrasound and Brain,28.483551025390625
13939,CMIC-111k/MRI/Brain/Tr-pi_0540.jpg,MRI and Brain,31.276920318603516,Xray and Dental,11.962292671203613
13940,CMIC-111k/MRI/Brain/Tr-pi_0526.jpg,MRI and Brain,33.98735809326172,CT and Heart,12.086977005004883
13941,CMIC-111k/MRI/Brain/Tr-gl_0315.jpg,MRI and Brain,29.3813533782959,Mamography and Breast,10.935834884643555
13942,CMIC-111k/MRI/Brain/Tr-pi_0608.jpg,MRI and Brain,30.788570404052734,Ultrasound and Baby,15.9390869140625
13943,CMIC-111k/MRI/Brain/Tr-no_0662.jpg,MRI and Brain,32.64854431152344,Ultrasound and Breast,13.300080299377441
13944,CMIC-111k/MRI/Brain/Te-pi_0185.jpg,MRI and Brain,29.242658615112305,Endoscopy and Gastroent,14.061086654663086
13945,CMIC-111k/MRI/Brain/Tr-pi_1245.jpg,MRI and Brain,33.46986389160156,Fundus and Retina,20.826791763305664
13946,CMIC-111k/MRI/Brain/Tr-no_1077.jpg,MRI and Brain,36.51194763183594,Dermoscopy and Skin,14.418815612792969
13947,CMIC-111k/MRI/Brain/Tr-me_1310.jpg,MRI and Brain,35.31792068481445,Ultrasound and Brain,28.901458740234375
13948,CMIC-111k/MRI/Brain/Te-me_0109.jpg,MRI and Brain,32.113197326660156,Ultrasound and Brain,24.061203002929688
13949,CMIC-111k/MRI/Brain/Tr-gl_0485.jpg,MRI and Brain,29.0342960357666,Mamography and Breast,5.136744499206543
13950,CMIC-111k/MRI/Brain/Tr-me_1317.jpg,MRI and Brain,28.99812889099121,Fundus and Retina,20.556434631347656
13951,CMIC-111k/MRI/Brain/IM0000088.jpg,MRI and Brain,31.501266479492188,Ultrasound and Breast,15.20802116394043
13952,CMIC-111k/MRI/Brain/Tr-no_1421.jpg,MRI and Brain,34.977684020996094,Fundus and Retina,19.237688064575195
13953,CMIC-111k/MRI/Brain/Tr-pi_1287.jpg,MRI and Brain,34.168479919433594,Ultrasound and Breast,9.357497215270996
13954,CMIC-111k/MRI/Brain/Tr-no_0420.jpg,MRI and Brain,32.00152587890625,Ultrasound and Baby,17.114713668823242
13955,CMIC-111k/MRI/Brain/Tr-no_1064.jpg,MRI and Brain,34.957183837890625,Ultrasound and Carotid,13.846532821655273
13956,CMIC-111k/MRI/Brain/Tr-no_0881.jpg,MRI and Brain,31.421825408935547,Dermoscopy and Skin,14.552125930786133
13957,CMIC-111k/MRI/Brain/Tr-me_0383.jpg,MRI and Brain,32.52207946777344,Ultrasound and Ovary,12.097879409790039
13958,CMIC-111k/MRI/Brain/Te-me_0118.jpg,MRI and Brain,30.52915382385254,CT and Brain,23.501197814941406
13959,CMIC-111k/MRI/Brain/Te-pi_0227.jpg,MRI and Brain,31.07958221435547,Fundus and Retina,18.316883087158203
13960,CMIC-111k/MRI/Brain/Te-no_0278.jpg,MRI and Brain,31.780590057373047,CT and Chest,18.63674545288086
13961,CMIC-111k/MRI/Brain/Tr-pi_0868.jpg,MRI and Brain,31.677658081054688,CT and Heart,12.326516151428223
13962,CMIC-111k/MRI/Brain/Tr-no_1373.jpg,MRI and Brain,33.583614349365234,MRI and Alzheimer,33.208648681640625
13963,CMIC-111k/MRI/Brain/Tr-no_0447.jpg,MRI and Brain,33.343040466308594,CT and Heart,21.63446044921875
13964,CMIC-111k/MRI/Brain/Tr-gl_1246.jpg,MRI and Brain,35.22700881958008,Ultrasound and Brain,30.221145629882812
13965,CMIC-111k/MRI/Brain/IM0000242.jpg,MRI and Brain,35.074581146240234,Xray and Dental,21.238868713378906
13966,CMIC-111k/MRI/Brain/Tr-pi_1346.jpg,MRI and Brain,34.707454681396484,Mamography and Breast,9.988763809204102
13967,CMIC-111k/MRI/Brain/Tr-no_0717.jpg,MRI and Brain,31.03959846496582,Dermoscopy and Skin,10.370403289794922
13968,CMIC-111k/MRI/Brain/Tr-pi_0906.jpg,MRI and Brain,33.8554801940918,CT and Heart,12.705564498901367
13969,CMIC-111k/MRI/Brain/Tr-pi_0957.jpg,MRI and Brain,30.82592010498047,Ultrasound and Breast,12.503910064697266
13970,CMIC-111k/MRI/Brain/Tr-me_0171.jpg,MRI and Brain,30.312435150146484,CT and Brain,24.255998611450195
13971,CMIC-111k/MRI/Brain/Tr-no_1141.jpg,MRI and Brain,35.29596710205078,Xray and Chest,17.609512329101562
13972,CMIC-111k/MRI/Brain/Tr-no_0238.jpg,MRI and Brain,31.793785095214844,CT and Brain,26.978038787841797
13973,CMIC-111k/MRI/Brain/Tr-no_1008.jpg,MRI and Brain,34.014495849609375,Xray and Skeleton,17.028963088989258
13974,CMIC-111k/MRI/Brain/Tr-no_0817.jpg,MRI and Brain,27.646894454956055,Ultrasound and Baby,16.23426055908203
13975,CMIC-111k/MRI/Brain/Tr-no_1244.jpg,MRI and Brain,34.344051361083984,CT and Brain,29.411548614501953
13976,CMIC-111k/MRI/Brain/Te-no_0273.jpg,MRI and Brain,30.833534240722656,CT and Heart,18.928619384765625
13977,CMIC-111k/MRI/Brain/Te-no_0189.jpg,MRI and Brain,29.77113151550293,Ultrasound and Breast,10.775546073913574
13978,CMIC-111k/MRI/Brain/Tr-me_1147.jpg,MRI and Brain,36.46806716918945,CT and Heart,15.251598358154297
13979,CMIC-111k/MRI/Brain/Tr-me_1067.jpg,MRI and Brain,30.188663482666016,Ultrasound and Ovary,15.464604377746582
13980,CMIC-111k/MRI/Brain/Te-noTr_0007.jpg,MRI and Brain,30.08692169189453,MRI and Alzheimer,25.787277221679688
13981,CMIC-111k/MRI/Brain/Tr-pi_0142.jpg,MRI and Brain,34.21282196044922,Xray and Skeleton,14.482061386108398
13982,CMIC-111k/MRI/Brain/Tr-pi_0783.jpg,MRI and Brain,29.75774574279785,Endoscopy and Gastroent,12.585586547851562
13983,CMIC-111k/MRI/Brain/IM0000018.jpg,MRI and Brain,30.070878982543945,Xray and Skeleton,25.458723068237305
13984,CMIC-111k/MRI/Brain/Tr-gl_0150.jpg,MRI and Brain,31.122573852539062,Xray and Chest,13.567534446716309
13985,CMIC-111k/MRI/Brain/Tr-gl_0378.jpg,MRI and Brain,28.964801788330078,Xray and Chest,9.881204605102539
13986,CMIC-111k/MRI/Brain/Tr-no_1061.jpg,MRI and Brain,32.450927734375,MRI and Alzheimer,32.78776550292969
13987,CMIC-111k/MRI/Brain/Y147.jpg,MRI and Brain,34.97566223144531,Xray and Dental,12.054938316345215
13988,CMIC-111k/MRI/Brain/Tr-gl_0679.jpg,MRI and Brain,30.247966766357422,Ultrasound and Baby,16.547435760498047
13989,CMIC-111k/MRI/Brain/Tr-gl_0024.jpg,MRI and Brain,37.411231994628906,OCT and Retina,15.640161514282227
13990,CMIC-111k/MRI/Brain/Te-pi_0294.jpg,MRI and Brain,31.661510467529297,Ultrasound and Breast,5.588901519775391
13991,CMIC-111k/MRI/Brain/Tr-pi_0254.jpg,MRI and Brain,29.012226104736328,MRI and Alzheimer,26.688934326171875
13992,CMIC-111k/MRI/Brain/Tr-gl_0449.jpg,MRI and Brain,31.516632080078125,Ultrasound and Breast,13.858888626098633
13993,CMIC-111k/MRI/Brain/Tr-gl_0213.jpg,MRI and Brain,32.21991729736328,Xray and Dental,9.178150177001953
13994,CMIC-111k/MRI/Brain/Te-me_0171.jpg,MRI and Brain,33.10670471191406,Dermoscopy and Skin,15.24530029296875
13995,CMIC-111k/MRI/Brain/Tr-no_0197.jpg,MRI and Brain,35.247108459472656,Ultrasound and Ovary,13.121480941772461
13996,CMIC-111k/MRI/Brain/Te-me_0305.jpg,MRI and Brain,30.24388885498047,CT and Chest,12.643417358398438
13997,CMIC-111k/MRI/Brain/Tr-pi_1417.jpg,MRI and Brain,34.119415283203125,Xray and Skeleton,15.652868270874023
13998,CMIC-111k/MRI/Brain/Tr-pi_0767.jpg,MRI and Brain,30.64128875732422,CT and Brain,21.885385513305664
13999,CMIC-111k/MRI/Brain/Tr-no_0591.jpg,MRI and Brain,34.32630920410156,Mamography and Breast,9.38343620300293
14000,CMIC-111k/MRI/Brain/Te-pi_0113.jpg,MRI and Brain,34.52840042114258,Fundus and Retina,19.68497657775879
14001,CMIC-111k/MRI/Brain/Tr-gl_0432.jpg,MRI and Brain,28.27227210998535,OCT and Retina,12.405258178710938
14002,CMIC-111k/MRI/Brain/Te-no_0115.jpg,MRI and Brain,31.83473014831543,Ultrasound and Carotid,15.500160217285156
14003,CMIC-111k/MRI/Brain/Tr-me_0994.jpg,MRI and Brain,29.992448806762695,OCT and Retina,10.493490219116211
14004,CMIC-111k/MRI/Brain/IM0000113.jpg,MRI and Brain,30.047752380371094,Endoscopy and Gastroent,15.701210975646973
14005,CMIC-111k/MRI/Brain/Tr-pi_0528.jpg,MRI and Brain,31.884227752685547,Dermoscopy and Skin,14.482912063598633
14006,CMIC-111k/MRI/Brain/Tr-no_1027.jpg,MRI and Brain,34.2032470703125,Ultrasound and Carotid,14.363861083984375
14007,CMIC-111k/MRI/Brain/Te-gl_0178.jpg,MRI and Brain,33.364410400390625,Xray and Chest,6.966916084289551
14008,CMIC-111k/MRI/Brain/Tr-me_1104.jpg,MRI and Brain,34.782958984375,Xray and Chest,19.48674201965332
14009,CMIC-111k/MRI/Brain/Tr-no_0084.jpg,MRI and Brain,36.34223175048828,Xray and Skeleton,18.918598175048828
14010,CMIC-111k/MRI/Brain/Tr-me_0127.jpg,MRI and Brain,30.846389770507812,Xray and Dental,12.422161102294922
14011,CMIC-111k/MRI/Brain/Tr-piTr_0009.jpg,MRI and Brain,30.47714614868164,Fundus and Retina,19.712993621826172
14012,CMIC-111k/MRI/Brain/Tr-me_0937.jpg,MRI and Brain,31.461811065673828,CT and Heart,14.009231567382812
14013,CMIC-111k/MRI/Brain/Te-glTr_0000.jpg,MRI and Brain,32.511573791503906,Fundus and Retina,19.469327926635742
14014,CMIC-111k/MRI/Brain/Tr-pi_0377.jpg,MRI and Brain,30.906455993652344,Mamography and Breast,5.905397415161133
14015,CMIC-111k/MRI/Brain/Te-me_0245.jpg,MRI and Brain,31.343769073486328,Ultrasound and Baby,15.20838737487793
14016,CMIC-111k/MRI/Brain/Tr-gl_0240.jpg,MRI and Brain,33.61643981933594,Xray and Dental,7.450610160827637
14017,CMIC-111k/MRI/Brain/Tr-pi_1195.jpg,MRI and Brain,28.503372192382812,Ultrasound and Breast,8.057466506958008
14018,CMIC-111k/MRI/Brain/Tr-me_0978.jpg,MRI and Brain,32.985591888427734,CT and Brain,24.030364990234375
14019,CMIC-111k/MRI/Brain/Tr-pi_0312.jpg,MRI and Brain,30.14435386657715,CT and Heart,12.108603477478027
14020,CMIC-111k/MRI/Brain/Tr-gl_0252.jpg,MRI and Brain,32.7446174621582,Xray and Chest,13.300978660583496
14021,CMIC-111k/MRI/Brain/Te-gl_0270.jpg,MRI and Brain,34.106502532958984,CT and Brain,28.18631362915039
14022,CMIC-111k/MRI/Brain/Tr-pi_0680.jpg,MRI and Brain,29.824304580688477,Mamography and Breast,2.8141775131225586
14023,CMIC-111k/MRI/Brain/Tr-pi_1151.jpg,MRI and Brain,31.027910232543945,CT and Heart,13.175013542175293
14024,CMIC-111k/MRI/Brain/Tr-gl_1285.jpg,MRI and Brain,30.764524459838867,Fundus and Retina,18.620723724365234
14025,CMIC-111k/MRI/Brain/Tr-gl_1074.jpg,MRI and Brain,33.20599365234375,Xray and Chest,11.689323425292969
14026,CMIC-111k/MRI/Brain/Tr-me_0646.jpg,MRI and Brain,35.248863220214844,Endoscopy and Gastroent,13.953971862792969
14027,CMIC-111k/MRI/Brain/Tr-me_1066.jpg,MRI and Brain,35.21697998046875,Xray and Chest,11.733692169189453
14028,CMIC-111k/MRI/Brain/Te-me_0025.jpg,MRI and Brain,31.03533935546875,Ultrasound and Baby,13.521927833557129
14029,CMIC-111k/MRI/Brain/Te-gl_0011.jpg,MRI and Brain,28.794246673583984,CT and Heart,10.926614761352539
14030,CMIC-111k/MRI/Brain/Tr-pi_0712.jpg,MRI and Brain,32.46796417236328,Xray and Chest,9.79218864440918
14031,CMIC-111k/MRI/Brain/Te-glTr_0003.jpg,MRI and Brain,31.358360290527344,Ultrasound and Baby,15.404727935791016
14032,CMIC-111k/MRI/Brain/Tr-pi_0896.jpg,MRI and Brain,28.054542541503906,Dermoscopy and Skin,12.806758880615234
14033,CMIC-111k/MRI/Brain/Y1.jpg,MRI and Brain,31.059829711914062,Xray and Dental,3.5061800479888916
14034,CMIC-111k/MRI/Brain/Te-no_0381.jpg,MRI and Brain,34.148284912109375,Ultrasound and Ovary,12.471404075622559
14035,CMIC-111k/MRI/Brain/Tr-no_1315.jpg,MRI and Brain,30.80965805053711,OCT and Retina,14.750463485717773
14036,CMIC-111k/MRI/Brain/Tr-no_0410.jpg,MRI and Brain,35.23180389404297,CT and Brain,30.85602569580078
14037,CMIC-111k/MRI/Brain/Te-gl_0249.jpg,MRI and Brain,31.03812026977539,Ultrasound and Carotid,13.8413667678833
14038,CMIC-111k/MRI/Brain/Tr-gl_0333.jpg,MRI and Brain,32.30775833129883,Xray and Skeleton,13.405243873596191
14039,CMIC-111k/MRI/Brain/Tr-no_0571.jpg,MRI and Brain,34.72386169433594,Xray and Skeleton,15.338563919067383
14040,CMIC-111k/MRI/Brain/Tr-pi_0274.jpg,MRI and Brain,27.49431610107422,CT and Chest,14.401386260986328
14041,CMIC-111k/MRI/Brain/IM0000177.jpg,MRI and Brain,33.63262939453125,CT and Heart,17.818092346191406
14042,CMIC-111k/MRI/Brain/Tr-pi_0821.jpg,MRI and Brain,31.555206298828125,Xray and Skeleton,10.24928092956543
14043,CMIC-111k/MRI/Brain/Tr-me_0876.jpg,MRI and Brain,30.077495574951172,Ultrasound and Baby,12.716251373291016
14044,CMIC-111k/MRI/Brain/Tr-pi_0315.jpg,MRI and Brain,28.404571533203125,Ultrasound and Baby,12.702106475830078
14045,CMIC-111k/MRI/Brain/Te-pi_0076.jpg,MRI and Brain,29.579513549804688,Ultrasound and Breast,10.934885025024414
14046,CMIC-111k/MRI/Brain/Tr-gl_0805.jpg,MRI and Brain,28.78139877319336,Fundus and Retina,17.91580581665039
14047,CMIC-111k/MRI/Brain/Tr-no_0320.jpg,MRI and Brain,34.86592483520508,MRI and Alzheimer,35.259681701660156
14048,CMIC-111k/MRI/Brain/Tr-no_1203.jpg,MRI and Brain,30.539443969726562,Xray and Chest,14.01605224609375
14049,CMIC-111k/MRI/Brain/Te-no_0064.jpg,MRI and Brain,30.292970657348633,Ultrasound and Brain,28.141372680664062
14050,CMIC-111k/MRI/Brain/Tr-gl_1109.jpg,MRI and Brain,34.154720306396484,Ultrasound and Carotid,13.091882705688477
14051,CMIC-111k/MRI/Brain/Tr-gl_0889.jpg,MRI and Brain,33.196067810058594,CT and Brain,25.762325286865234
14052,CMIC-111k/MRI/Brain/N20.jpg,MRI and Brain,32.86931228637695,Xray and Skeleton,13.256937026977539
14053,CMIC-111k/MRI/Brain/Tr-no_1332.jpg,MRI and Brain,33.86210632324219,CT and Brain,30.909597396850586
14054,CMIC-111k/MRI/Brain/Tr-no_0902.jpg,MRI and Brain,35.25908279418945,CT and Heart,19.542644500732422
14055,CMIC-111k/MRI/Brain/Tr-me_0439.jpg,MRI and Brain,32.88416290283203,MRI and Alzheimer,30.090225219726562
14056,CMIC-111k/MRI/Brain/Te-gl_0213.jpg,MRI and Brain,34.352928161621094,Fundus and Retina,18.108623504638672
14057,CMIC-111k/MRI/Brain/Tr-me_0583.jpg,MRI and Brain,33.740814208984375,OCT and Retina,13.852810859680176
14058,CMIC-111k/MRI/Brain/Tr-no_0885.jpg,MRI and Brain,31.83468246459961,Dermoscopy and Skin,12.133359909057617
14059,CMIC-111k/MRI/Brain/Te-pi_0273.jpg,MRI and Brain,27.82206916809082,Ultrasound and Ovary,12.95203685760498
14060,CMIC-111k/MRI/Brain/Te-gl_0122.jpg,MRI and Brain,30.422985076904297,Fundus and Retina,16.954010009765625
14061,CMIC-111k/MRI/Brain/Tr-gl_0106.jpg,MRI and Brain,31.249231338500977,MRI and Alzheimer,28.131542205810547
14062,CMIC-111k/MRI/Brain/Te-noTr_0003.jpg,MRI and Brain,34.86592483520508,CT and Chest,17.25388526916504
14063,CMIC-111k/MRI/Brain/Tr-no_0855.jpg,MRI and Brain,33.09893798828125,Xray and Chest,14.623590469360352
14064,CMIC-111k/MRI/Brain/Tr-pi_0035.jpg,MRI and Brain,33.45111846923828,CT and Brain,24.89577293395996
14065,CMIC-111k/MRI/Brain/Te-me_0296.jpg,MRI and Brain,27.167753219604492,Ultrasound and Baby,15.24685001373291
14066,CMIC-111k/MRI/Brain/Te-pi_0291.jpg,MRI and Brain,33.060691833496094,Mamography and Breast,6.1556901931762695
14067,CMIC-111k/MRI/Brain/Te-gl_0185.jpg,MRI and Brain,33.20930480957031,MRI and Alzheimer,24.116079330444336
14068,CMIC-111k/MRI/Brain/Tr-pi_1200.jpg,MRI and Brain,27.91008758544922,Endoscopy and Gastroent,12.42238998413086
14069,CMIC-111k/MRI/Brain/Tr-no_0629.jpg,MRI and Brain,30.459518432617188,OCT and Retina,16.009017944335938
14070,CMIC-111k/MRI/Brain/Tr-no_0300.jpg,MRI and Brain,32.07737350463867,Xray and Skeleton,13.02673625946045
14071,CMIC-111k/MRI/Brain/Tr-no_0996.jpg,MRI and Brain,33.044921875,Fundus and Retina,17.022979736328125
14072,CMIC-111k/MRI/Brain/Tr-pi_1024.jpg,MRI and Brain,30.747596740722656,Mamography and Breast,4.734396457672119
14073,CMIC-111k/MRI/Brain/Te-no_0249.jpg,MRI and Brain,30.184181213378906,Mamography and Breast,8.623495101928711
14074,CMIC-111k/MRI/Brain/Tr-gl_0736.jpg,MRI and Brain,28.86151695251465,Xray and Chest,13.242700576782227
14075,CMIC-111k/MRI/Brain/Te-no_0093.jpg,MRI and Brain,35.632205963134766,CT and Heart,19.107742309570312
14076,CMIC-111k/MRI/Brain/Tr-me_1227.jpg,MRI and Brain,35.338645935058594,Ultrasound and Ovary,14.57076358795166
14077,CMIC-111k/MRI/Brain/Te-no_0012.jpg,MRI and Brain,29.439441680908203,Dermoscopy and Skin,12.839912414550781
14078,CMIC-111k/MRI/Brain/Tr-no_1035.jpg,MRI and Brain,30.46169090270996,Dermoscopy and Skin,11.838701248168945
14079,CMIC-111k/MRI/Brain/Tr-me_0329.jpg,MRI and Brain,28.712356567382812,CT and Heart,9.426495552062988
14080,CMIC-111k/MRI/Brain/Te-gl_0269.jpg,MRI and Brain,35.157142639160156,Ultrasound and Carotid,13.548089981079102
14081,CMIC-111k/MRI/Brain/Tr-no_0602.jpg,MRI and Brain,34.446044921875,Ultrasound and Baby,26.058948516845703
14082,CMIC-111k/MRI/Brain/Tr-me_0870.jpg,MRI and Brain,29.75927734375,OCT and Retina,10.918388366699219
14083,CMIC-111k/MRI/Brain/Te-gl_0181.jpg,MRI and Brain,32.22846603393555,Ultrasound and Brain,27.424766540527344
14084,CMIC-111k/MRI/Brain/Tr-gl_1245.jpg,MRI and Brain,34.957801818847656,CT and Heart,15.278873443603516
14085,CMIC-111k/MRI/Brain/Te-gl_0035.jpg,MRI and Brain,32.70622253417969,CT and Brain,27.133398056030273
14086,CMIC-111k/MRI/Brain/Tr-gl_0876.jpg,MRI and Brain,33.6455078125,Ultrasound and Brain,27.138927459716797
14087,CMIC-111k/MRI/Brain/Tr-no_0039.jpg,MRI and Brain,33.18695068359375,Ultrasound and Carotid,17.888282775878906
14088,CMIC-111k/MRI/Brain/Tr-me_1016.jpg,MRI and Brain,34.61796569824219,Xray and Skeleton,18.353302001953125
14089,CMIC-111k/MRI/Brain/Tr-pi_0898.jpg,MRI and Brain,35.30107879638672,Xray and Skeleton,16.64790916442871
14090,CMIC-111k/MRI/Brain/Tr-no_0625.jpg,MRI and Brain,33.46033477783203,Ultrasound and Baby,18.926912307739258
14091,CMIC-111k/MRI/Brain/Tr-gl_1022.jpg,MRI and Brain,29.92015838623047,CT and Heart,11.06369686126709
14092,CMIC-111k/MRI/Brain/Tr-me_0539.jpg,MRI and Brain,33.63713073730469,Endoscopy and Gastroent,13.218798637390137
14093,CMIC-111k/MRI/Brain/Tr-me_0958.jpg,MRI and Brain,33.75041198730469,Ultrasound and Carotid,12.985940933227539
14094,CMIC-111k/MRI/Brain/Tr-gl_0281.jpg,MRI and Brain,30.405132293701172,Fundus and Retina,19.421363830566406
14095,CMIC-111k/MRI/Brain/Tr-me_0427.jpg,MRI and Brain,35.14104461669922,CT and Chest,15.853830337524414
14096,CMIC-111k/MRI/Brain/Tr-gl_1307.jpg,MRI and Brain,34.92192459106445,Fundus and Retina,18.218061447143555
14097,CMIC-111k/MRI/Brain/IM000025.jpg,MRI and Brain,30.59730339050293,CT and Heart,21.458833694458008
14098,CMIC-111k/MRI/Brain/Te-no_0254.jpg,MRI and Brain,34.24653244018555,OCT and Retina,15.531864166259766
14099,CMIC-111k/MRI/Brain/Tr-no_0239.jpg,MRI and Brain,34.96153259277344,Ultrasound and Breast,15.479325294494629
14100,CMIC-111k/MRI/Brain/Tr-no_0032.jpg,MRI and Brain,29.888065338134766,MRI and Alzheimer,28.378742218017578
14101,CMIC-111k/MRI/Brain/Tr-pi_0910.jpg,MRI and Brain,30.813812255859375,Ultrasound and Ovary,14.174652099609375
14102,CMIC-111k/MRI/Brain/Tr-gl_1010.jpg,MRI and Brain,32.15928268432617,OCT and Retina,12.871552467346191
14103,CMIC-111k/MRI/Brain/Tr-gl_0616.jpg,MRI and Brain,29.752113342285156,Ultrasound and Ovary,13.320531845092773
14104,CMIC-111k/MRI/Brain/Tr-me_1131.jpg,MRI and Brain,33.360595703125,Dermoscopy and Skin,15.167652130126953
14105,CMIC-111k/MRI/Brain/Tr-me_1292.jpg,MRI and Brain,34.668949127197266,Mamography and Breast,14.835517883300781
14106,CMIC-111k/MRI/Brain/Tr-no_1277.jpg,MRI and Brain,31.720651626586914,Fundus and Retina,17.225502014160156
14107,CMIC-111k/MRI/Brain/Tr-no_0822.jpg,MRI and Brain,26.414276123046875,Endoscopy and Gastroent,2.871488332748413
14108,CMIC-111k/MRI/Brain/IM0000221.jpg,MRI and Brain,36.95140838623047,Xray and Chest,17.48346710205078
14109,CMIC-111k/MRI/Brain/Te-gl_0233.jpg,MRI and Brain,30.47628402709961,Xray and Chest,9.793659210205078
