id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
24901,CMIC-111k/Mamography/Breast/50994273__65_.png,Mamography and Breast,28.00282096862793,Xray and Chest,21.888803482055664
24902,CMIC-111k/Mamography/Breast/D3_A_1147_1.LEFT_MLO.png,Mamography and Breast,34.370452880859375,CT and Chest,15.731313705444336
24903,CMIC-111k/Mamography/Breast/22580393__53_.png,Mamography and Breast,35.1303596496582,Ultrasound and Ovary,19.699356079101562
24904,CMIC-111k/Mamography/Breast/D4_B_3139_1.LEFT_CC.png,Mamography and Breast,31.920360565185547,MRI and Brain,19.591083526611328
24905,CMIC-111k/Mamography/Breast/D2_C_0124_1.LEFT_CC__2_.png,Mamography and Breast,31.991329193115234,CT and Brain,19.022764205932617
24906,CMIC-111k/Mamography/Breast/mdb181__8_.png,Mamography and Breast,34.84305191040039,CT and Heart,23.13383674621582
24907,CMIC-111k/Mamography/Breast/D3_B_3513_1.RIGHT_CC.png,Mamography and Breast,33.95927810668945,Fundus and Retina,14.428070068359375
24908,CMIC-111k/Mamography/Breast/20587810__51_.png,Mamography and Breast,30.808124542236328,OCT and Retina,22.045711517333984
24909,CMIC-111k/Mamography/Breast/22670465__38_.png,Mamography and Breast,30.77155113220215,Xray and Skeleton,18.661361694335938
24910,CMIC-111k/Mamography/Breast/53581460__39_.png,Mamography and Breast,32.13195037841797,MRI and Brain,17.89678955078125
24911,CMIC-111k/Mamography/Breast/mdb190__5_.png,Mamography and Breast,28.90205192565918,Ultrasound and Breast,28.385568618774414
24912,CMIC-111k/Mamography/Breast/22613770__42_.png,Mamography and Breast,30.79093360900879,Ultrasound and Breast,29.743513107299805
24913,CMIC-111k/Mamography/Breast/D2_C_0108_1.LEFT_MLO__2_.png,Mamography and Breast,32.975616455078125,Ultrasound and Carotid,15.222970962524414
24914,CMIC-111k/Mamography/Breast/D2_C_0212_1.LEFT_MLO__6_.png,Mamography and Breast,32.019126892089844,Dermoscopy and Skin,17.837268829345703
24915,CMIC-111k/Mamography/Breast/22614236__13_.png,Mamography and Breast,28.923974990844727,Xray and Dental,17.529258728027344
24916,CMIC-111k/Mamography/Breast/D2_C_0386_1.LEFT_MLO__2_.png,Mamography and Breast,33.40130615234375,CT and Brain,16.78435707092285
24917,CMIC-111k/Mamography/Breast/mdb178__13_.png,Mamography and Breast,26.6744384765625,Xray and Dental,24.9833927154541
24918,CMIC-111k/Mamography/Breast/50996406__6_.png,Mamography and Breast,31.80587387084961,Ultrasound and Baby,16.399606704711914
24919,CMIC-111k/Mamography/Breast/mdb141__22_.png,Mamography and Breast,33.408233642578125,CT and Heart,23.696247100830078
24920,CMIC-111k/Mamography/Breast/D4_A_1114_1.LEFT_MLO__6_.png,Mamography and Breast,33.37122344970703,CT and Heart,22.628677368164062
24921,CMIC-111k/Mamography/Breast/D3_B_3050_1.RIGHT_MLO__2_.png,Mamography and Breast,31.688804626464844,CT and Chest,18.030996322631836
24922,CMIC-111k/Mamography/Breast/20587758__11_.png,Mamography and Breast,29.90438461303711,Xray and Skeleton,18.839988708496094
24923,CMIC-111k/Mamography/Breast/D1_C_0369_1.RIGHT_MLO__6_.png,Mamography and Breast,34.77978515625,Ultrasound and Ovary,21.996170043945312
24924,CMIC-111k/Mamography/Breast/D2_A_1623_1.RIGHT_MLO__4_.png,Mamography and Breast,34.30210876464844,Endoscopy and Gastroent,14.436713218688965
24925,CMIC-111k/Mamography/Breast/D2_A_1277_1.RIGHT_MLO__5_.png,Mamography and Breast,25.601112365722656,Xray and Dental,20.887521743774414
24926,CMIC-111k/Mamography/Breast/53580804__37_.png,Mamography and Breast,28.669431686401367,Ultrasound and Ovary,20.55080223083496
24927,CMIC-111k/Mamography/Breast/mdb312__39_.png,Mamography and Breast,34.2266845703125,CT and Heart,22.106792449951172
24928,CMIC-111k/Mamography/Breast/20587612__38_.png,Mamography and Breast,25.951610565185547,Dermoscopy and Skin,22.26885414123535
24929,CMIC-111k/Mamography/Breast/D3_D_4058_1.LEFT_MLO__2_.png,Mamography and Breast,32.192291259765625,Dermoscopy and Skin,15.902515411376953
24930,CMIC-111k/Mamography/Breast/D1_A_1524_1.LEFT_CC__2_.png,Mamography and Breast,23.691198348999023,CT and Brain,19.816726684570312
24931,CMIC-111k/Mamography/Breast/D4_A_1607_1.LEFT_CC__5_.png,Mamography and Breast,22.778573989868164,CT and Brain,20.800201416015625
24932,CMIC-111k/Mamography/Breast/20587902__18_.png,Mamography and Breast,33.645748138427734,Endoscopy and Gastroent,11.95602035522461
24933,CMIC-111k/Mamography/Breast/mdb017__49_.png,Mamography and Breast,21.478511810302734,Ultrasound and Baby,25.00896453857422
24934,CMIC-111k/Mamography/Breast/D1_C_0188_1.LEFT_CC.png,Mamography and Breast,34.52553176879883,OCT and Retina,17.038780212402344
24935,CMIC-111k/Mamography/Breast/22580038__60_.png,Mamography and Breast,28.937171936035156,Dermoscopy and Skin,17.84113121032715
24936,CMIC-111k/Mamography/Breast/22670673__25_.png,Mamography and Breast,30.57345199584961,CT and Heart,24.75808334350586
24937,CMIC-111k/Mamography/Breast/D2_A_1519_1.LEFT_CC__3_.png,Mamography and Breast,30.59866714477539,Ultrasound and Breast,31.949453353881836
24938,CMIC-111k/Mamography/Breast/30011674__14_.png,Mamography and Breast,28.125598907470703,Xray and Skeleton,19.761098861694336
24939,CMIC-111k/Mamography/Breast/D3_A_1641_1.RIGHT_CC__6_.png,Mamography and Breast,31.636672973632812,OCT and Retina,14.506013870239258
24940,CMIC-111k/Mamography/Breast/D2_D_4015_1.RIGHT_CC__5_.png,Mamography and Breast,30.81692886352539,MRI and Alzheimer,20.368560791015625
24941,CMIC-111k/Mamography/Breast/24065251__39_.png,Mamography and Breast,30.416385650634766,Xray and Chest,18.395092010498047
24942,CMIC-111k/Mamography/Breast/D2_A_1593_1.RIGHT_MLO__3_.png,Mamography and Breast,31.774938583374023,CT and Brain,18.206771850585938
24943,CMIC-111k/Mamography/Breast/D2_C_0491_1.LEFT_MLO.png,Mamography and Breast,34.66576385498047,Ultrasound and Ovary,18.98349380493164
24944,CMIC-111k/Mamography/Breast/mdb179__57_.png,Mamography and Breast,31.230897903442383,Endoscopy and Gastroent,18.239748001098633
24945,CMIC-111k/Mamography/Breast/D2_A_1661_1.RIGHT_MLO__6_.png,Mamography and Breast,32.69231414794922,Ultrasound and Baby,16.17937469482422
24946,CMIC-111k/Mamography/Breast/22670278__43_.png,Mamography and Breast,27.815916061401367,MRI and Alzheimer,20.358896255493164
24947,CMIC-111k/Mamography/Breast/mdb025__63_.png,Mamography and Breast,34.51605987548828,MRI and Alzheimer,24.035991668701172
24948,CMIC-111k/Mamography/Breast/D3_A_1745_1.RIGHT_MLO__5_.png,Mamography and Breast,25.87173080444336,Dermoscopy and Skin,16.063274383544922
24949,CMIC-111k/Mamography/Breast/22614266__5_.png,Mamography and Breast,33.71331787109375,OCT and Retina,23.933773040771484
24950,CMIC-111k/Mamography/Breast/50994354__32_.png,Mamography and Breast,28.432621002197266,MRI and Brain,18.38686752319336
24951,CMIC-111k/Mamography/Breast/mdb019__68_.png,Mamography and Breast,26.73748779296875,Ultrasound and Baby,22.85405921936035
24952,CMIC-111k/Mamography/Breast/50996406__22_.png,Mamography and Breast,28.275423049926758,Fundus and Retina,21.004634857177734
24953,CMIC-111k/Mamography/Breast/D2_D_4125_1.RIGHT_CC__6_.png,Mamography and Breast,30.87767791748047,CT and Chest,18.546077728271484
24954,CMIC-111k/Mamography/Breast/mdb178__23_.png,Mamography and Breast,34.099002838134766,Ultrasound and Baby,25.170162200927734
24955,CMIC-111k/Mamography/Breast/53580804__24_.png,Mamography and Breast,30.729963302612305,Xray and Chest,18.105379104614258
24956,CMIC-111k/Mamography/Breast/mdb148__3_.png,Mamography and Breast,18.94184684753418,Fundus and Retina,24.756240844726562
24957,CMIC-111k/Mamography/Breast/mdb013__9_.png,Mamography and Breast,31.586091995239258,Ultrasound and Ovary,20.348175048828125
24958,CMIC-111k/Mamography/Breast/D1_C_0086_1.RIGHT_CC__3_.png,Mamography and Breast,23.343223571777344,MRI and Brain,21.58942222595215
24959,CMIC-111k/Mamography/Breast/D3_B_3054_1.RIGHT_CC__5_.png,Mamography and Breast,26.16168785095215,Dermoscopy and Skin,19.589614868164062
24960,CMIC-111k/Mamography/Breast/mdb204__52_.png,Mamography and Breast,31.107580184936523,Fundus and Retina,20.00724983215332
24961,CMIC-111k/Mamography/Breast/D1_B_3504_1.RIGHT_CC__4_.png,Mamography and Breast,32.31938171386719,Ultrasound and Brain,21.271141052246094
24962,CMIC-111k/Mamography/Breast/D2_A_1933_1.LEFT_CC__5_.png,Mamography and Breast,29.940744400024414,Xray and Dental,17.856718063354492
24963,CMIC-111k/Mamography/Breast/24055464__22_.png,Mamography and Breast,25.003498077392578,MRI and Brain,19.205305099487305
24964,CMIC-111k/Mamography/Breast/20588334__47_.png,Mamography and Breast,35.62901306152344,Ultrasound and Carotid,18.63622283935547
24965,CMIC-111k/Mamography/Breast/D1_C_0319_1.RIGHT_MLO__6_.png,Mamography and Breast,33.51443099975586,Xray and Dental,15.62903118133545
24966,CMIC-111k/Mamography/Breast/24065251.png,Mamography and Breast,31.616060256958008,Ultrasound and Ovary,16.540313720703125
24967,CMIC-111k/Mamography/Breast/50998981__3_.png,Mamography and Breast,22.67654037475586,Xray and Dental,28.478649139404297
24968,CMIC-111k/Mamography/Breast/22613770__59_.png,Mamography and Breast,23.200252532958984,OCT and Retina,21.232515335083008
24969,CMIC-111k/Mamography/Breast/53582683__34_.png,Mamography and Breast,24.849056243896484,Ultrasound and Brain,28.081989288330078
24970,CMIC-111k/Mamography/Breast/20586986__5_.png,Mamography and Breast,27.606895446777344,OCT and Retina,24.115917205810547
24971,CMIC-111k/Mamography/Breast/mdb199__8_.png,Mamography and Breast,32.770179748535156,OCT and Retina,21.260116577148438
24972,CMIC-111k/Mamography/Breast/22614431__12_.png,Mamography and Breast,32.155601501464844,CT and Heart,28.06139373779297
24973,CMIC-111k/Mamography/Breast/mdb271__61_.png,Mamography and Breast,33.87699508666992,MRI and Brain,20.564191818237305
24974,CMIC-111k/Mamography/Breast/D2_C_0389_1.LEFT_CC__2_.png,Mamography and Breast,26.03496551513672,CT and Heart,21.40858268737793
24975,CMIC-111k/Mamography/Breast/D2_A_1541_1.LEFT_CC.png,Mamography and Breast,32.618194580078125,Xray and Skeleton,21.600723266601562
24976,CMIC-111k/Mamography/Breast/D2_A_1055_1.LEFT_MLO__3_.png,Mamography and Breast,25.03736114501953,Xray and Chest,23.799968719482422
24977,CMIC-111k/Mamography/Breast/50994354__41_.png,Mamography and Breast,23.930883407592773,Xray and Dental,25.59952735900879
24978,CMIC-111k/Mamography/Breast/D2_B_3108_1.LEFT_MLO.png,Mamography and Breast,34.165252685546875,Endoscopy and Gastroent,13.105073928833008
24979,CMIC-111k/Mamography/Breast/53580804__45_.png,Mamography and Breast,31.054115295410156,Xray and Chest,20.097042083740234
24980,CMIC-111k/Mamography/Breast/D2_B_3362_1.RIGHT_CC__5_.png,Mamography and Breast,29.83682632446289,Xray and Skeleton,27.584684371948242
24981,CMIC-111k/Mamography/Breast/D2_D_4035_1.RIGHT_CC__6_.png,Mamography and Breast,32.80358123779297,OCT and Retina,16.88067626953125
24982,CMIC-111k/Mamography/Breast/D3_D_4142_1.RIGHT_CC__5_.png,Mamography and Breast,14.317045211791992,Xray and Skeleton,20.204303741455078
24983,CMIC-111k/Mamography/Breast/D4_A_1362_1.LEFT_MLO__3_.png,Mamography and Breast,26.264827728271484,CT and Chest,20.601511001586914
24984,CMIC-111k/Mamography/Breast/D4_B_3139_1.LEFT_CC__2_.png,Mamography and Breast,32.38692092895508,Endoscopy and Gastroent,13.141681671142578
24985,CMIC-111k/Mamography/Breast/D3_B_3477_1.LEFT_MLO__4_.png,Mamography and Breast,32.53578186035156,Ultrasound and Brain,17.975257873535156
24986,CMIC-111k/Mamography/Breast/22580732__26_.png,Mamography and Breast,30.953657150268555,Ultrasound and Carotid,19.373519897460938
24987,CMIC-111k/Mamography/Breast/D2_B_3482_1.RIGHT_CC__6_.png,Mamography and Breast,33.952884674072266,Dermoscopy and Skin,18.747180938720703
24988,CMIC-111k/Mamography/Breast/D3_C_0180_1.LEFT_MLO__4_.png,Mamography and Breast,32.59992980957031,OCT and Retina,17.883888244628906
24989,CMIC-111k/Mamography/Breast/D1_A_1204_1.LEFT_CC__2_.png,Mamography and Breast,36.79869842529297,CT and Heart,24.006912231445312
24990,CMIC-111k/Mamography/Breast/50994408__59_.png,Mamography and Breast,32.476051330566406,Dermoscopy and Skin,21.24158477783203
24991,CMIC-111k/Mamography/Breast/22670094__19_.png,Mamography and Breast,31.85759735107422,Fundus and Retina,13.0214262008667
24992,CMIC-111k/Mamography/Breast/22427751__48_.png,Mamography and Breast,33.057735443115234,Ultrasound and Carotid,13.303449630737305
24993,CMIC-111k/Mamography/Breast/mdb188__65_.png,Mamography and Breast,27.238977432250977,Dermoscopy and Skin,21.79033851623535
24994,CMIC-111k/Mamography/Breast/22678646__35_.png,Mamography and Breast,35.138336181640625,MRI and Brain,21.17536163330078
24995,CMIC-111k/Mamography/Breast/D2_A_1074_1.RIGHT_CC__4_.png,Mamography and Breast,32.82235336303711,Dermoscopy and Skin,20.420312881469727
24996,CMIC-111k/Mamography/Breast/mdb028__53_.png,Mamography and Breast,33.581233978271484,Dermoscopy and Skin,18.806869506835938
24997,CMIC-111k/Mamography/Breast/D2_D_4021_1.RIGHT_CC__6_.png,Mamography and Breast,25.121719360351562,Ultrasound and Carotid,15.483867645263672
24998,CMIC-111k/Mamography/Breast/D3_D_4116_1.LEFT_MLO__2_.png,Mamography and Breast,26.51465606689453,Ultrasound and Brain,18.858516693115234
24999,CMIC-111k/Mamography/Breast/20588562__61_.png,Mamography and Breast,31.759010314941406,Dermoscopy and Skin,19.16411590576172
25000,CMIC-111k/Mamography/Breast/24055274__13_.png,Mamography and Breast,28.835121154785156,CT and Brain,20.244277954101562
25001,CMIC-111k/Mamography/Breast/20588536__48_.png,Mamography and Breast,31.643280029296875,Xray and Chest,14.665329933166504
25002,CMIC-111k/Mamography/Breast/mdb001__28_.png,Mamography and Breast,28.21303367614746,Ultrasound and Carotid,22.521528244018555
25003,CMIC-111k/Mamography/Breast/mdb028__24_.png,Mamography and Breast,32.794273376464844,MRI and Alzheimer,15.44805908203125
25004,CMIC-111k/Mamography/Breast/22580341__38_.png,Mamography and Breast,22.18115997314453,CT and Chest,17.916378021240234
25005,CMIC-111k/Mamography/Breast/D3_B_3096_1.RIGHT_MLO__2_.png,Mamography and Breast,37.41813659667969,MRI and Brain,19.09577751159668
25006,CMIC-111k/Mamography/Breast/D3_A_1098_1.RIGHT_CC__4_.png,Mamography and Breast,30.74481773376465,Ultrasound and Baby,22.612613677978516
25007,CMIC-111k/Mamography/Breast/D1_A_1754_1.LEFT_MLO__3_.png,Mamography and Breast,29.25584602355957,MRI and Brain,20.98511505126953
25008,CMIC-111k/Mamography/Breast/D1_A_1204_1.LEFT_MLO__4_.png,Mamography and Breast,31.654037475585938,Ultrasound and Carotid,20.844417572021484
25009,CMIC-111k/Mamography/Breast/D3_B_3152_1.LEFT_MLO__5_.png,Mamography and Breast,23.950977325439453,MRI and Brain,16.844165802001953
25010,CMIC-111k/Mamography/Breast/D3_A_1581_1.LEFT_MLO__4_.png,Mamography and Breast,31.549968719482422,Fundus and Retina,14.694890975952148
25011,CMIC-111k/Mamography/Breast/D2_D_4090_1.RIGHT_MLO__2_.png,Mamography and Breast,35.84847640991211,CT and Heart,22.06754493713379
25012,CMIC-111k/Mamography/Breast/D3_A_1787_1.LEFT_MLO__4_.png,Mamography and Breast,33.641075134277344,CT and Chest,17.309890747070312
25013,CMIC-111k/Mamography/Breast/D2_C_0097_1.LEFT_MLO.png,Mamography and Breast,30.47332000732422,Ultrasound and Carotid,15.156440734863281
25014,CMIC-111k/Mamography/Breast/22670809__59_.png,Mamography and Breast,19.171154022216797,CT and Chest,19.45940399169922
25015,CMIC-111k/Mamography/Breast/20587928__55_.png,Mamography and Breast,28.299840927124023,CT and Chest,19.662744522094727
25016,CMIC-111k/Mamography/Breast/D1_A_1701_1.LEFT_MLO__5_.png,Mamography and Breast,27.67584228515625,CT and Chest,20.01363182067871
25017,CMIC-111k/Mamography/Breast/D2_A_1906_1.RIGHT_MLO__5_.png,Mamography and Breast,34.05253219604492,Xray and Skeleton,28.42727279663086
25018,CMIC-111k/Mamography/Breast/D2_C_0009_1.RIGHT_MLO__3_.png,Mamography and Breast,25.522628784179688,Endoscopy and Gastroent,17.918682098388672
25019,CMIC-111k/Mamography/Breast/D2_B_3077_1.RIGHT_MLO.png,Mamography and Breast,33.64537048339844,MRI and Alzheimer,11.703907012939453
25020,CMIC-111k/Mamography/Breast/D3_D_4032_1.RIGHT_CC__5_.png,Mamography and Breast,27.196657180786133,Ultrasound and Carotid,23.169889450073242
25021,CMIC-111k/Mamography/Breast/D3_B_3357_1.LEFT_CC.png,Mamography and Breast,35.21542739868164,Xray and Chest,19.645383834838867
25022,CMIC-111k/Mamography/Breast/D2_A_1799_1.LEFT_MLO.png,Mamography and Breast,33.862762451171875,Ultrasound and Carotid,18.447525024414062
25023,CMIC-111k/Mamography/Breast/20586960__12_.png,Mamography and Breast,31.061613082885742,Fundus and Retina,14.681949615478516
25024,CMIC-111k/Mamography/Breast/D2_A_1828_1.LEFT_MLO__6_.png,Mamography and Breast,33.50988006591797,Xray and Skeleton,23.160018920898438
25025,CMIC-111k/Mamography/Breast/D2_A_1768_1.LEFT_CC__6_.png,Mamography and Breast,31.913780212402344,Ultrasound and Brain,18.672903060913086
25026,CMIC-111k/Mamography/Breast/22670147__44_.png,Mamography and Breast,29.955291748046875,Dermoscopy and Skin,15.282144546508789
25027,CMIC-111k/Mamography/Breast/D1_A_1621_1.RIGHT_MLO.png,Mamography and Breast,29.497669219970703,Ultrasound and Ovary,13.27831745147705
25028,CMIC-111k/Mamography/Breast/22614266__55_.png,Mamography and Breast,35.10801315307617,Ultrasound and Baby,16.98708724975586
25029,CMIC-111k/Mamography/Breast/D2_C_0024_1.LEFT_CC.png,Mamography and Breast,28.165328979492188,OCT and Retina,16.06728172302246
25030,CMIC-111k/Mamography/Breast/mdb198__60_.png,Mamography and Breast,25.63043785095215,Xray and Dental,20.443029403686523
25031,CMIC-111k/Mamography/Breast/D2_B_3086_1.LEFT_CC.png,Mamography and Breast,32.685699462890625,Fundus and Retina,14.811141014099121
25032,CMIC-111k/Mamography/Breast/mdb191__33_.png,Mamography and Breast,31.467100143432617,Ultrasound and Ovary,21.856678009033203
25033,CMIC-111k/Mamography/Breast/50996352__59_.png,Mamography and Breast,31.58883285522461,OCT and Retina,17.948915481567383
25034,CMIC-111k/Mamography/Breast/mdb178__63_.png,Mamography and Breast,31.3887996673584,Endoscopy and Gastroent,20.79174041748047
25035,CMIC-111k/Mamography/Breast/D2_C_0506_1.RIGHT_MLO.png,Mamography and Breast,33.385643005371094,CT and Brain,17.365570068359375
25036,CMIC-111k/Mamography/Breast/D2_D_4073_1.LEFT_MLO__6_.png,Mamography and Breast,31.93787384033203,Endoscopy and Gastroent,17.258468627929688
25037,CMIC-111k/Mamography/Breast/D2_B_3099_1.LEFT_MLO__3_.png,Mamography and Breast,29.64093780517578,OCT and Retina,25.918935775756836
25038,CMIC-111k/Mamography/Breast/mdb198__5_.png,Mamography and Breast,31.990062713623047,Ultrasound and Carotid,20.484020233154297
25039,CMIC-111k/Mamography/Breast/D2_D_4005_1.LEFT_MLO.png,Mamography and Breast,29.192394256591797,OCT and Retina,19.781814575195312
25040,CMIC-111k/Mamography/Breast/22580098__57_.png,Mamography and Breast,30.91669464111328,MRI and Alzheimer,23.42694664001465
25041,CMIC-111k/Mamography/Breast/22427751__25_.png,Mamography and Breast,32.689910888671875,CT and Chest,20.59697151184082
25042,CMIC-111k/Mamography/Breast/mdb012__48_.png,Mamography and Breast,34.85594940185547,Fundus and Retina,20.875423431396484
25043,CMIC-111k/Mamography/Breast/D2_C_0270_1.RIGHT_CC__2_.png,Mamography and Breast,34.03898620605469,Ultrasound and Baby,17.721153259277344
25044,CMIC-111k/Mamography/Breast/D2_A_1739_1.RIGHT_MLO__5_.png,Mamography and Breast,20.402103424072266,Endoscopy and Gastroent,15.055809020996094
25045,CMIC-111k/Mamography/Breast/50999432__6_.png,Mamography and Breast,25.427793502807617,CT and Heart,24.508407592773438
25046,CMIC-111k/Mamography/Breast/D3_B_3403_1.RIGHT_CC__4_.png,Mamography and Breast,30.22091293334961,CT and Heart,19.380531311035156
25047,CMIC-111k/Mamography/Breast/D4_A_1673_1.LEFT_CC__4_.png,Mamography and Breast,31.600553512573242,OCT and Retina,17.159887313842773
25048,CMIC-111k/Mamography/Breast/D2_A_1768_1.LEFT_CC__2_.png,Mamography and Breast,33.038265228271484,Xray and Chest,20.46563720703125
25049,CMIC-111k/Mamography/Breast/D1_A_1169_1.LEFT_CC__2_.png,Mamography and Breast,29.69184112548828,Ultrasound and Brain,19.600540161132812
25050,CMIC-111k/Mamography/Breast/D3_C_0052_1.RIGHT_CC__2_.png,Mamography and Breast,32.169769287109375,Xray and Chest,19.567562103271484
25051,CMIC-111k/Mamography/Breast/22670465__43_.png,Mamography and Breast,30.12295150756836,Ultrasound and Breast,28.79733657836914
25052,CMIC-111k/Mamography/Breast/mdb148__48_.png,Mamography and Breast,32.639015197753906,Xray and Skeleton,18.468341827392578
25053,CMIC-111k/Mamography/Breast/22670324__9_.png,Mamography and Breast,27.3145751953125,MRI and Alzheimer,17.346975326538086
25054,CMIC-111k/Mamography/Breast/D2_B_3507_1.LEFT_MLO__5_.png,Mamography and Breast,30.580080032348633,Ultrasound and Baby,27.945087432861328
25055,CMIC-111k/Mamography/Breast/20588216__70_.png,Mamography and Breast,26.975330352783203,Ultrasound and Ovary,15.980348587036133
25056,CMIC-111k/Mamography/Breast/24065707__68_.png,Mamography and Breast,30.524402618408203,Ultrasound and Brain,23.68742561340332
25057,CMIC-111k/Mamography/Breast/D4_A_1555_1.LEFT_MLO__5_.png,Mamography and Breast,19.072696685791016,CT and Heart,18.6602840423584
25058,CMIC-111k/Mamography/Breast/mdb186__4_.png,Mamography and Breast,34.139862060546875,Ultrasound and Brain,17.282062530517578
25059,CMIC-111k/Mamography/Breast/D1_D_4074_1.LEFT_MLO.png,Mamography and Breast,31.475845336914062,CT and Brain,13.194589614868164
25060,CMIC-111k/Mamography/Breast/D1_C_0163_1.LEFT_MLO__5_.png,Mamography and Breast,26.377668380737305,CT and Brain,23.583147048950195
25061,CMIC-111k/Mamography/Breast/22580654__49_.png,Mamography and Breast,32.94596481323242,CT and Chest,22.58224868774414
25062,CMIC-111k/Mamography/Breast/mdb290__21_.png,Mamography and Breast,26.127910614013672,Xray and Chest,21.384286880493164
25063,CMIC-111k/Mamography/Breast/30011553__19_.png,Mamography and Breast,27.332752227783203,Xray and Chest,23.33001136779785
25064,CMIC-111k/Mamography/Breast/24055274__2_.png,Mamography and Breast,30.44864273071289,MRI and Brain,16.156126022338867
25065,CMIC-111k/Mamography/Breast/D2_C_0084_1.LEFT_MLO__4_.png,Mamography and Breast,34.37036895751953,Fundus and Retina,18.999771118164062
25066,CMIC-111k/Mamography/Breast/50996352__42_.png,Mamography and Breast,31.704120635986328,Xray and Dental,12.843121528625488
25067,CMIC-111k/Mamography/Breast/mdb013__35_.png,Mamography and Breast,31.25750160217285,Fundus and Retina,13.171302795410156
25068,CMIC-111k/Mamography/Breast/27829188__51_.png,Mamography and Breast,28.084461212158203,CT and Brain,27.17925262451172
25069,CMIC-111k/Mamography/Breast/D2_B_3397_1.LEFT_MLO__5_.png,Mamography and Breast,22.281362533569336,OCT and Retina,31.817758560180664
25070,CMIC-111k/Mamography/Breast/D4_C_0417_1.LEFT_MLO__3_.png,Mamography and Breast,18.014373779296875,Fundus and Retina,22.442827224731445
25071,CMIC-111k/Mamography/Breast/50995762__19_.png,Mamography and Breast,21.815885543823242,Dermoscopy and Skin,18.109771728515625
25072,CMIC-111k/Mamography/Breast/D3_B_3460_1.RIGHT_CC__4_.png,Mamography and Breast,31.083786010742188,CT and Chest,16.442691802978516
25073,CMIC-111k/Mamography/Breast/D1_B_3372_1.LEFT_MLO__4_.png,Mamography and Breast,32.08765411376953,CT and Brain,17.218000411987305
25074,CMIC-111k/Mamography/Breast/mdb063__26_.png,Mamography and Breast,24.335325241088867,Fundus and Retina,23.65151023864746
25075,CMIC-111k/Mamography/Breast/D3_D_4013_1.RIGHT_MLO__3_.png,Mamography and Breast,27.902992248535156,CT and Chest,22.67129135131836
25076,CMIC-111k/Mamography/Breast/D3_B_3357_1.LEFT_CC__4_.png,Mamography and Breast,28.66135597229004,CT and Heart,20.27974510192871
25077,CMIC-111k/Mamography/Breast/mdb030__23_.png,Mamography and Breast,34.044559478759766,CT and Brain,18.180038452148438
25078,CMIC-111k/Mamography/Breast/D2_C_0146_1.LEFT_MLO__5_.png,Mamography and Breast,30.24851417541504,Xray and Chest,21.53679847717285
25079,CMIC-111k/Mamography/Breast/mdb186__60_.png,Mamography and Breast,26.534648895263672,Fundus and Retina,18.113401412963867
25080,CMIC-111k/Mamography/Breast/D3_C_0289_1.LEFT_MLO__6_.png,Mamography and Breast,32.83111572265625,Xray and Chest,23.504732131958008
25081,CMIC-111k/Mamography/Breast/20586934__61_.png,Mamography and Breast,32.69963073730469,Ultrasound and Breast,30.776796340942383
25082,CMIC-111k/Mamography/Breast/D3_A_1234_1.RIGHT_MLO__5_.png,Mamography and Breast,26.315731048583984,MRI and Brain,23.553749084472656
25083,CMIC-111k/Mamography/Breast/D2_C_0173_1.LEFT_MLO__2_.png,Mamography and Breast,31.897153854370117,Xray and Chest,24.967561721801758
25084,CMIC-111k/Mamography/Breast/20586960__62_.png,Mamography and Breast,24.82484245300293,Ultrasound and Baby,14.605257987976074
25085,CMIC-111k/Mamography/Breast/mdb193__64_.png,Mamography and Breast,28.802562713623047,Ultrasound and Brain,19.263660430908203
25086,CMIC-111k/Mamography/Breast/50999459__14_.png,Mamography and Breast,29.43996810913086,Ultrasound and Baby,15.095983505249023
25087,CMIC-111k/Mamography/Breast/24055445__51_.png,Mamography and Breast,24.11458969116211,MRI and Alzheimer,20.932945251464844
25088,CMIC-111k/Mamography/Breast/D3_A_1470_1.LEFT_CC__3_.png,Mamography and Breast,23.462711334228516,Ultrasound and Baby,20.77758026123047
25089,CMIC-111k/Mamography/Breast/50997461__4_.png,Mamography and Breast,34.241905212402344,Ultrasound and Brain,16.27857208251953
25090,CMIC-111k/Mamography/Breast/D3_A_1947_1.LEFT_MLO__5_.png,Mamography and Breast,30.575756072998047,CT and Chest,23.16754150390625
25091,CMIC-111k/Mamography/Breast/D3_D_4030_1.RIGHT_CC__2_.png,Mamography and Breast,30.587146759033203,MRI and Alzheimer,22.18578338623047
25092,CMIC-111k/Mamography/Breast/D4_A_1592_1.RIGHT_CC__3_.png,Mamography and Breast,17.66527557373047,Ultrasound and Brain,32.58665466308594
25093,CMIC-111k/Mamography/Breast/D4_D_4079_1.RIGHT_CC__2_.png,Mamography and Breast,30.5505313873291,CT and Chest,19.785778045654297
25094,CMIC-111k/Mamography/Breast/22614266__65_.png,Mamography and Breast,34.48025894165039,Xray and Chest,23.776824951171875
25095,CMIC-111k/Mamography/Breast/D3_A_1456_1.RIGHT_CC.png,Mamography and Breast,29.001220703125,Ultrasound and Ovary,13.823128700256348
25096,CMIC-111k/Mamography/Breast/20588680__28_.png,Mamography and Breast,37.618656158447266,CT and Chest,24.106163024902344
25097,CMIC-111k/Mamography/Breast/D2_A_1880_1.LEFT_CC__2_.png,Mamography and Breast,33.18926239013672,Xray and Dental,15.820055961608887
