id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
66718,CMIC-111k/Ultrasound/Breast/malignant__1_.png,Ultrasound and Breast,31.546695709228516,Xray and Skeleton,5.711483001708984
66719,CMIC-111k/Ultrasound/Breast/normal__19_.png,Ultrasound and Breast,38.383628845214844,MRI and Brain,11.551849365234375
66720,CMIC-111k/Ultrasound/Breast/normal__43_.png,Ultrasound and Breast,37.85442352294922,Endoscopy and Gastroent,12.041352272033691
66721,CMIC-111k/Ultrasound/Breast/normal__81_.png,Ultrasound and Breast,35.436767578125,Ultrasound and Ovary,27.111814498901367
66722,CMIC-111k/Ultrasound/Breast/benign__102_.png,Ultrasound and Breast,29.9326171875,CT and Chest,12.168848037719727
66723,CMIC-111k/Ultrasound/Breast/malignant__134_.png,Ultrasound and Breast,36.37371063232422,Xray and Skeleton,11.339410781860352
66724,CMIC-111k/Ultrasound/Breast/malignant__95_.png,Ultrasound and Breast,35.28825378417969,Ultrasound and Baby,16.945140838623047
66725,CMIC-111k/Ultrasound/Breast/benign__401_.png,Ultrasound and Breast,35.67805099487305,CT and Brain,11.10508918762207
66726,CMIC-111k/Ultrasound/Breast/malignant__109_.png,Ultrasound and Breast,36.516910552978516,OCT and Retina,11.552925109863281
66727,CMIC-111k/Ultrasound/Breast/benign__357_.png,Ultrasound and Breast,35.9453239440918,CT and Chest,15.84785270690918
66728,CMIC-111k/Ultrasound/Breast/benign__132_.png,Ultrasound and Breast,30.822429656982422,Ultrasound and Baby,24.5225830078125
66729,CMIC-111k/Ultrasound/Breast/benign__195_.png,Ultrasound and Breast,30.654380798339844,Endoscopy and Gastroent,10.660462379455566
66730,CMIC-111k/Ultrasound/Breast/benign__104_.png,Ultrasound and Breast,37.33544158935547,Xray and Dental,5.014975547790527
66731,CMIC-111k/Ultrasound/Breast/malignant__118_.png,Ultrasound and Breast,34.352848052978516,CT and Brain,13.101479530334473
66732,CMIC-111k/Ultrasound/Breast/malignant__104_.png,Ultrasound and Breast,36.85325622558594,Ultrasound and Carotid,19.72698974609375
66733,CMIC-111k/Ultrasound/Breast/normal__118_.png,Ultrasound and Breast,34.21479797363281,Xray and Dental,2.5133726596832275
66734,CMIC-111k/Ultrasound/Breast/benign__354_.png,Ultrasound and Breast,35.808284759521484,CT and Brain,11.688302040100098
66735,CMIC-111k/Ultrasound/Breast/benign__434_.png,Ultrasound and Breast,33.26780700683594,Ultrasound and Baby,26.690185546875
66736,CMIC-111k/Ultrasound/Breast/benign__103_.png,Ultrasound and Breast,33.20610046386719,OCT and Retina,14.105110168457031
66737,CMIC-111k/Ultrasound/Breast/benign__436_.png,Ultrasound and Breast,33.2559814453125,Mamography and Breast,16.339689254760742
66738,CMIC-111k/Ultrasound/Breast/malignant__105_.png,Ultrasound and Breast,33.85540008544922,Dermoscopy and Skin,14.309015274047852
66739,CMIC-111k/Ultrasound/Breast/benign__206_.png,Ultrasound and Breast,32.90474319458008,MRI and Brain,14.06026840209961
66740,CMIC-111k/Ultrasound/Breast/normal__75_.png,Ultrasound and Breast,36.214717864990234,MRI and Alzheimer,11.419827461242676
66742,CMIC-111k/Ultrasound/Breast/malignant__66_.png,Ultrasound and Breast,34.84721755981445,Xray and Dental,1.8753873109817505
66743,CMIC-111k/Ultrasound/Breast/benign__427_.png,Ultrasound and Breast,30.78206443786621,Ultrasound and Carotid,25.50391387939453
66744,CMIC-111k/Ultrasound/Breast/benign__208_.png,Ultrasound and Breast,33.99814224243164,Endoscopy and Gastroent,13.609302520751953
66745,CMIC-111k/Ultrasound/Breast/benign__260_.png,Ultrasound and Breast,30.667787551879883,Xray and Chest,12.481781959533691
66746,CMIC-111k/Ultrasound/Breast/benign__316_.png,Ultrasound and Breast,28.970800399780273,Ultrasound and Baby,20.824460983276367
66747,CMIC-111k/Ultrasound/Breast/benign__30_.png,Ultrasound and Breast,34.086585998535156,Ultrasound and Ovary,27.85194969177246
66748,CMIC-111k/Ultrasound/Breast/normal__102_.png,Ultrasound and Breast,38.046600341796875,CT and Brain,10.961044311523438
66749,CMIC-111k/Ultrasound/Breast/benign__93_.png,Ultrasound and Breast,32.6262092590332,Dermoscopy and Skin,18.983505249023438
66750,CMIC-111k/Ultrasound/Breast/benign__190_.png,Ultrasound and Breast,34.56332778930664,Xray and Skeleton,5.318032741546631
66751,CMIC-111k/Ultrasound/Breast/benign__21_.png,Ultrasound and Breast,37.991817474365234,CT and Heart,17.250850677490234
66752,CMIC-111k/Ultrasound/Breast/benign__430_.png,Ultrasound and Breast,32.62934112548828,Dermoscopy and Skin,15.338545799255371
66753,CMIC-111k/Ultrasound/Breast/normal__21_.png,Ultrasound and Breast,31.669963836669922,Xray and Skeleton,18.337753295898438
66754,CMIC-111k/Ultrasound/Breast/malignant__201_.png,Ultrasound and Breast,37.26700973510742,Dermoscopy and Skin,17.20931053161621
66755,CMIC-111k/Ultrasound/Breast/benign__374_.png,Ultrasound and Breast,33.797332763671875,MRI and Brain,17.272377014160156
66756,CMIC-111k/Ultrasound/Breast/benign__139_.png,Ultrasound and Breast,33.596900939941406,OCT and Retina,10.68405532836914
66757,CMIC-111k/Ultrasound/Breast/benign__342_.png,Ultrasound and Breast,31.920072555541992,Ultrasound and Carotid,22.724273681640625
66758,CMIC-111k/Ultrasound/Breast/benign__145_.png,Ultrasound and Breast,35.479217529296875,Fundus and Retina,14.982731819152832
66759,CMIC-111k/Ultrasound/Breast/malignant__27_.png,Ultrasound and Breast,32.267295837402344,CT and Brain,11.800644874572754
66760,CMIC-111k/Ultrasound/Breast/benign__319_.png,Ultrasound and Breast,34.706085205078125,Fundus and Retina,11.611952781677246
66761,CMIC-111k/Ultrasound/Breast/normal__124_.png,Ultrasound and Breast,39.12894821166992,Ultrasound and Baby,24.240314483642578
66762,CMIC-111k/Ultrasound/Breast/malignant__79_.png,Ultrasound and Breast,36.551883697509766,CT and Heart,15.024476051330566
66763,CMIC-111k/Ultrasound/Breast/malignant__71_.png,Ultrasound and Breast,37.708221435546875,Dermoscopy and Skin,16.36240005493164
66764,CMIC-111k/Ultrasound/Breast/normal__13_.png,Ultrasound and Breast,32.50544738769531,Ultrasound and Carotid,28.427947998046875
66765,CMIC-111k/Ultrasound/Breast/benign__8_.png,Ultrasound and Breast,37.179290771484375,Xray and Dental,7.777122974395752
66766,CMIC-111k/Ultrasound/Breast/benign__352_.png,Ultrasound and Breast,35.84989929199219,Endoscopy and Gastroent,11.538683891296387
66767,CMIC-111k/Ultrasound/Breast/malignant__93_.png,Ultrasound and Breast,34.197120666503906,Fundus and Retina,15.291776657104492
66768,CMIC-111k/Ultrasound/Breast/benign__391_.png,Ultrasound and Breast,38.44132995605469,CT and Brain,12.272224426269531
66769,CMIC-111k/Ultrasound/Breast/benign__344_.png,Ultrasound and Breast,38.12627410888672,CT and Chest,17.200448989868164
66770,CMIC-111k/Ultrasound/Breast/benign__197_.png,Ultrasound and Breast,34.237648010253906,Ultrasound and Baby,22.405136108398438
66771,CMIC-111k/Ultrasound/Breast/normal__105_.png,Ultrasound and Breast,36.29185485839844,Ultrasound and Baby,20.987485885620117
66772,CMIC-111k/Ultrasound/Breast/benign__65_.png,Ultrasound and Breast,32.36796188354492,Fundus and Retina,9.691657066345215
66773,CMIC-111k/Ultrasound/Breast/benign__314_.png,Ultrasound and Breast,35.99253845214844,CT and Brain,11.255858421325684
66774,CMIC-111k/Ultrasound/Breast/benign__282_.png,Ultrasound and Breast,33.33656311035156,Fundus and Retina,12.094700813293457
66775,CMIC-111k/Ultrasound/Breast/benign__256_.png,Ultrasound and Breast,38.036651611328125,Fundus and Retina,12.259029388427734
66776,CMIC-111k/Ultrasound/Breast/benign__251_.png,Ultrasound and Breast,29.015914916992188,Dermoscopy and Skin,8.665177345275879
66777,CMIC-111k/Ultrasound/Breast/malignant__67_.png,Ultrasound and Breast,36.779212951660156,Xray and Dental,4.148000717163086
66778,CMIC-111k/Ultrasound/Breast/benign__12_.png,Ultrasound and Breast,36.127037048339844,Xray and Chest,12.811114311218262
66779,CMIC-111k/Ultrasound/Breast/malignant__123_.png,Ultrasound and Breast,31.827686309814453,CT and Heart,11.386271476745605
66780,CMIC-111k/Ultrasound/Breast/malignant__196_.png,Ultrasound and Breast,31.839492797851562,Ultrasound and Carotid,17.1407413482666
66781,CMIC-111k/Ultrasound/Breast/benign__165_.png,Ultrasound and Breast,38.17143630981445,Xray and Dental,7.037876605987549
66782,CMIC-111k/Ultrasound/Breast/benign__378_.png,Ultrasound and Breast,36.68488311767578,Endoscopy and Gastroent,10.764509201049805
66783,CMIC-111k/Ultrasound/Breast/normal__37_.png,Ultrasound and Breast,37.44111251831055,MRI and Brain,12.489530563354492
66784,CMIC-111k/Ultrasound/Breast/benign__302_.png,Ultrasound and Breast,34.334373474121094,Fundus and Retina,11.838207244873047
66785,CMIC-111k/Ultrasound/Breast/malignant__191_.png,Ultrasound and Breast,27.972915649414062,Xray and Skeleton,4.576719760894775
66786,CMIC-111k/Ultrasound/Breast/benign__45_.png,Ultrasound and Breast,33.74829864501953,OCT and Retina,12.885082244873047
66787,CMIC-111k/Ultrasound/Breast/malignant__77_.png,Ultrasound and Breast,38.03557586669922,Ultrasound and Ovary,30.674999237060547
66788,CMIC-111k/Ultrasound/Breast/normal__42_.png,Ultrasound and Breast,37.20177459716797,Xray and Skeleton,13.626986503601074
66789,CMIC-111k/Ultrasound/Breast/benign__67_.png,Ultrasound and Breast,33.560302734375,Ultrasound and Carotid,31.5584716796875
66790,CMIC-111k/Ultrasound/Breast/benign__364_.png,Ultrasound and Breast,39.14790344238281,Xray and Skeleton,14.008055686950684
66791,CMIC-111k/Ultrasound/Breast/benign__368_.png,Ultrasound and Breast,36.65653991699219,CT and Chest,19.1004638671875
66792,CMIC-111k/Ultrasound/Breast/benign__236_.png,Ultrasound and Breast,37.20112609863281,Fundus and Retina,11.385717391967773
66793,CMIC-111k/Ultrasound/Breast/malignant__102_.png,Ultrasound and Breast,38.37638473510742,Fundus and Retina,12.05492115020752
66794,CMIC-111k/Ultrasound/Breast/normal__76_.png,Ultrasound and Breast,37.59107971191406,Fundus and Retina,8.0758056640625
66795,CMIC-111k/Ultrasound/Breast/normal__7_.png,Ultrasound and Breast,37.07720184326172,Xray and Dental,8.245099067687988
66796,CMIC-111k/Ultrasound/Breast/benign__24_.png,Ultrasound and Breast,34.34150695800781,CT and Heart,14.473215103149414
66797,CMIC-111k/Ultrasound/Breast/benign__11_.png,Ultrasound and Breast,33.9166145324707,CT and Heart,13.167630195617676
66798,CMIC-111k/Ultrasound/Breast/normal__54_.png,Ultrasound and Breast,36.90080261230469,MRI and Brain,14.87624740600586
66799,CMIC-111k/Ultrasound/Breast/benign__169_.png,Ultrasound and Breast,38.503150939941406,Xray and Skeleton,13.44970703125
66800,CMIC-111k/Ultrasound/Breast/normal__100_.png,Ultrasound and Breast,39.83958053588867,Xray and Chest,18.377492904663086
66801,CMIC-111k/Ultrasound/Breast/benign__363_.png,Ultrasound and Breast,37.63409423828125,Ultrasound and Baby,22.77681541442871
66802,CMIC-111k/Ultrasound/Breast/normal__53_.png,Ultrasound and Breast,38.73609161376953,Ultrasound and Baby,23.41306495666504
66803,CMIC-111k/Ultrasound/Breast/malignant__47_.png,Ultrasound and Breast,36.055179595947266,Xray and Chest,11.91948413848877
66804,CMIC-111k/Ultrasound/Breast/normal__90_.png,Ultrasound and Breast,37.34361267089844,CT and Brain,12.322120666503906
66805,CMIC-111k/Ultrasound/Breast/malignant__96_.png,Ultrasound and Breast,35.40059280395508,OCT and Retina,13.197399139404297
66806,CMIC-111k/Ultrasound/Breast/malignant__94_.png,Ultrasound and Breast,33.34938049316406,Ultrasound and Brain,18.68545150756836
66807,CMIC-111k/Ultrasound/Breast/benign__288_.png,Ultrasound and Breast,34.14601516723633,Fundus and Retina,11.870794296264648
66808,CMIC-111k/Ultrasound/Breast/benign__105_.png,Ultrasound and Breast,32.167266845703125,Mamography and Breast,14.144414901733398
66809,CMIC-111k/Ultrasound/Breast/benign__250_.png,Ultrasound and Breast,32.5445556640625,MRI and Brain,13.420069694519043
66810,CMIC-111k/Ultrasound/Breast/normal__99_.png,Ultrasound and Breast,38.0703125,Mamography and Breast,20.29789161682129
66811,CMIC-111k/Ultrasound/Breast/benign__334_.png,Ultrasound and Breast,34.29581069946289,Ultrasound and Baby,16.606700897216797
66812,CMIC-111k/Ultrasound/Breast/normal__73_.png,Ultrasound and Breast,39.95240783691406,CT and Brain,15.118593215942383
66813,CMIC-111k/Ultrasound/Breast/benign__230_.png,Ultrasound and Breast,29.166976928710938,Mamography and Breast,14.457720756530762
66814,CMIC-111k/Ultrasound/Breast/malignant__125_.png,Ultrasound and Breast,30.557788848876953,Fundus and Retina,8.692441940307617
66815,CMIC-111k/Ultrasound/Breast/benign__162_.png,Ultrasound and Breast,36.784061431884766,MRI and Brain,9.438578605651855
66816,CMIC-111k/Ultrasound/Breast/benign__277_.png,Ultrasound and Breast,31.323394775390625,CT and Brain,8.955744743347168
66817,CMIC-111k/Ultrasound/Breast/benign__163_.png,Ultrasound and Breast,32.403648376464844,Ultrasound and Carotid,27.841304779052734
66818,CMIC-111k/Ultrasound/Breast/benign__300_.png,Ultrasound and Breast,30.039318084716797,MRI and Brain,11.49160385131836
66819,CMIC-111k/Ultrasound/Breast/malignant__179_.png,Ultrasound and Breast,36.72294998168945,MRI and Brain,15.161216735839844
66820,CMIC-111k/Ultrasound/Breast/benign__179_.png,Ultrasound and Breast,40.54228591918945,Xray and Chest,19.601232528686523
66821,CMIC-111k/Ultrasound/Breast/benign__36_.png,Ultrasound and Breast,32.1630973815918,Ultrasound and Carotid,28.534122467041016
66822,CMIC-111k/Ultrasound/Breast/malignant__10_.png,Ultrasound and Breast,30.032188415527344,Ultrasound and Ovary,23.76689910888672
66823,CMIC-111k/Ultrasound/Breast/normal__119_.png,Ultrasound and Breast,39.046058654785156,Fundus and Retina,13.385100364685059
66824,CMIC-111k/Ultrasound/Breast/benign__176_.png,Ultrasound and Breast,33.942317962646484,Ultrasound and Brain,22.815345764160156
66825,CMIC-111k/Ultrasound/Breast/benign__299_.png,Ultrasound and Breast,34.50106430053711,Xray and Skeleton,18.81261444091797
66826,CMIC-111k/Ultrasound/Breast/benign__148_.png,Ultrasound and Breast,34.78986740112305,Ultrasound and Baby,24.64652442932129
66827,CMIC-111k/Ultrasound/Breast/malignant__178_.png,Ultrasound and Breast,37.21644973754883,CT and Brain,12.98384952545166
66828,CMIC-111k/Ultrasound/Breast/benign__336_.png,Ultrasound and Breast,37.812896728515625,Ultrasound and Ovary,28.663681030273438
66829,CMIC-111k/Ultrasound/Breast/malignant__186_.png,Ultrasound and Breast,37.044830322265625,Dermoscopy and Skin,17.892013549804688
66830,CMIC-111k/Ultrasound/Breast/benign__247_.png,Ultrasound and Breast,38.77941131591797,OCT and Retina,11.587003707885742
66831,CMIC-111k/Ultrasound/Breast/normal__83_.png,Ultrasound and Breast,36.36808776855469,Ultrasound and Baby,31.28818130493164
66832,CMIC-111k/Ultrasound/Breast/benign__187_.png,Ultrasound and Breast,33.08977127075195,CT and Brain,10.829246520996094
66833,CMIC-111k/Ultrasound/Breast/normal__58_.png,Ultrasound and Breast,36.884857177734375,MRI and Alzheimer,14.282868385314941
66834,CMIC-111k/Ultrasound/Breast/malignant__180_.png,Ultrasound and Breast,33.77025604248047,Dermoscopy and Skin,11.886005401611328
66835,CMIC-111k/Ultrasound/Breast/malignant__153_.png,Ultrasound and Breast,36.250648498535156,Dermoscopy and Skin,12.806989669799805
66836,CMIC-111k/Ultrasound/Breast/benign__49_.png,Ultrasound and Breast,29.65796661376953,Fundus and Retina,11.12821102142334
66837,CMIC-111k/Ultrasound/Breast/normal__95_.png,Ultrasound and Breast,38.16339874267578,Fundus and Retina,12.07229995727539
66838,CMIC-111k/Ultrasound/Breast/normal__86_.png,Ultrasound and Breast,37.183860778808594,CT and Heart,15.16287612915039
66839,CMIC-111k/Ultrasound/Breast/malignant__57_.png,Ultrasound and Breast,37.744300842285156,Fundus and Retina,15.117691040039062
66840,CMIC-111k/Ultrasound/Breast/benign__180_.png,Ultrasound and Breast,32.74314880371094,CT and Heart,14.477579116821289
66841,CMIC-111k/Ultrasound/Breast/malignant__181_.png,Ultrasound and Breast,35.54133987426758,Xray and Skeleton,24.38701629638672
66842,CMIC-111k/Ultrasound/Breast/benign__246_.png,Ultrasound and Breast,34.59590148925781,Xray and Dental,4.633244514465332
66843,CMIC-111k/Ultrasound/Breast/benign__261_.png,Ultrasound and Breast,34.432342529296875,Ultrasound and Brain,23.00446891784668
66844,CMIC-111k/Ultrasound/Breast/benign__123_.png,Ultrasound and Breast,31.770538330078125,Fundus and Retina,9.292610168457031
66845,CMIC-111k/Ultrasound/Breast/benign__358_.png,Ultrasound and Breast,35.391578674316406,Endoscopy and Gastroent,10.273387908935547
66846,CMIC-111k/Ultrasound/Breast/benign__89_.png,Ultrasound and Breast,38.10959243774414,Ultrasound and Carotid,25.16746711730957
66847,CMIC-111k/Ultrasound/Breast/normal__59_.png,Ultrasound and Breast,38.152137756347656,CT and Chest,18.998655319213867
66848,CMIC-111k/Ultrasound/Breast/benign__114_.png,Ultrasound and Breast,35.147071838378906,MRI and Brain,13.847042083740234
66849,CMIC-111k/Ultrasound/Breast/malignant__56_.png,Ultrasound and Breast,36.75776672363281,Endoscopy and Gastroent,10.012998580932617
66850,CMIC-111k/Ultrasound/Breast/malignant__139_.png,Ultrasound and Breast,33.3756103515625,Fundus and Retina,13.457663536071777
66851,CMIC-111k/Ultrasound/Breast/benign__200_.png,Ultrasound and Breast,32.2404670715332,Ultrasound and Baby,16.537370681762695
66852,CMIC-111k/Ultrasound/Breast/benign__196_.png,Ultrasound and Breast,37.73401641845703,CT and Brain,12.19803237915039
66853,CMIC-111k/Ultrasound/Breast/benign__46_.png,Ultrasound and Breast,34.61977005004883,CT and Heart,15.099554061889648
66854,CMIC-111k/Ultrasound/Breast/malignant__76_.png,Ultrasound and Breast,36.30780792236328,OCT and Retina,16.893898010253906
66855,CMIC-111k/Ultrasound/Breast/malignant__131_.png,Ultrasound and Breast,29.51410484313965,MRI and Brain,12.339680671691895
66856,CMIC-111k/Ultrasound/Breast/normal__64_.png,Ultrasound and Breast,31.420028686523438,MRI and Alzheimer,17.10590934753418
66857,CMIC-111k/Ultrasound/Breast/normal__14_.png,Ultrasound and Breast,37.10844802856445,CT and Heart,13.953120231628418
66858,CMIC-111k/Ultrasound/Breast/normal__91_.png,Ultrasound and Breast,38.97433090209961,Dermoscopy and Skin,17.9545841217041
66859,CMIC-111k/Ultrasound/Breast/malignant__169_.png,Ultrasound and Breast,34.26792907714844,MRI and Alzheimer,12.529642105102539
66860,CMIC-111k/Ultrasound/Breast/benign__128_.png,Ultrasound and Breast,33.80941390991211,Fundus and Retina,10.469694137573242
66861,CMIC-111k/Ultrasound/Breast/malignant__21_.png,Ultrasound and Breast,38.04267883300781,Dermoscopy and Skin,20.07944107055664
66862,CMIC-111k/Ultrasound/Breast/benign__308_.png,Ultrasound and Breast,34.13166046142578,Ultrasound and Brain,29.575542449951172
66863,CMIC-111k/Ultrasound/Breast/normal__114_.png,Ultrasound and Breast,32.573455810546875,MRI and Brain,11.398468971252441
66864,CMIC-111k/Ultrasound/Breast/benign__283_.png,Ultrasound and Breast,37.05488204956055,MRI and Brain,13.311559677124023
66865,CMIC-111k/Ultrasound/Breast/benign__339_.png,Ultrasound and Breast,35.292869567871094,CT and Chest,16.495325088500977
66866,CMIC-111k/Ultrasound/Breast/benign__183_.png,Ultrasound and Breast,37.03246307373047,Ultrasound and Brain,18.925697326660156
66867,CMIC-111k/Ultrasound/Breast/benign__372_.png,Ultrasound and Breast,32.405887603759766,CT and Brain,12.881814956665039
66868,CMIC-111k/Ultrasound/Breast/benign__121_.png,Ultrasound and Breast,35.87309265136719,Endoscopy and Gastroent,9.754495620727539
66869,CMIC-111k/Ultrasound/Breast/benign__276_.png,Ultrasound and Breast,29.615964889526367,CT and Brain,14.507781982421875
66870,CMIC-111k/Ultrasound/Breast/benign__406_.png,Ultrasound and Breast,33.3490104675293,MRI and Alzheimer,10.907428741455078
66871,CMIC-111k/Ultrasound/Breast/benign__329_.png,Ultrasound and Breast,35.87299728393555,Ultrasound and Ovary,28.396286010742188
66872,CMIC-111k/Ultrasound/Breast/malignant__17_.png,Ultrasound and Breast,31.012157440185547,Xray and Skeleton,7.485649585723877
66873,CMIC-111k/Ultrasound/Breast/malignant__135_.png,Ultrasound and Breast,36.70719909667969,Ultrasound and Baby,21.668556213378906
66874,CMIC-111k/Ultrasound/Breast/benign__411_.png,Ultrasound and Breast,34.714012145996094,Xray and Skeleton,13.706930160522461
66875,CMIC-111k/Ultrasound/Breast/malignant__63_.png,Ultrasound and Breast,35.9277229309082,Ultrasound and Ovary,27.83566665649414
66876,CMIC-111k/Ultrasound/Breast/benign__400_.png,Ultrasound and Breast,37.055686950683594,MRI and Alzheimer,16.00736427307129
66877,CMIC-111k/Ultrasound/Breast/benign__159_.png,Ultrasound and Breast,37.83977508544922,Mamography and Breast,22.816654205322266
66878,CMIC-111k/Ultrasound/Breast/normal__22_.png,Ultrasound and Breast,33.235958099365234,Endoscopy and Gastroent,9.1583251953125
66879,CMIC-111k/Ultrasound/Breast/benign__341_.png,Ultrasound and Breast,37.0931396484375,MRI and Alzheimer,8.364992141723633
66880,CMIC-111k/Ultrasound/Breast/normal__109_.png,Ultrasound and Breast,37.070621490478516,OCT and Retina,14.849846839904785
66881,CMIC-111k/Ultrasound/Breast/benign__437_.png,Ultrasound and Breast,36.50992965698242,CT and Chest,18.459793090820312
66882,CMIC-111k/Ultrasound/Breast/malignant__150_.png,Ultrasound and Breast,35.73460006713867,Ultrasound and Baby,17.886058807373047
66883,CMIC-111k/Ultrasound/Breast/malignant__207_.png,Ultrasound and Breast,34.20050811767578,CT and Brain,11.032731056213379
66884,CMIC-111k/Ultrasound/Breast/benign__83_.png,Ultrasound and Breast,36.90390396118164,CT and Brain,14.046570777893066
66885,CMIC-111k/Ultrasound/Breast/benign__99_.png,Ultrasound and Breast,32.027320861816406,Mamography and Breast,13.772238731384277
66886,CMIC-111k/Ultrasound/Breast/normal__33_.png,Ultrasound and Breast,37.02641296386719,Mamography and Breast,21.963598251342773
66887,CMIC-111k/Ultrasound/Breast/malignant__111_.png,Ultrasound and Breast,31.746967315673828,MRI and Brain,15.977548599243164
66888,CMIC-111k/Ultrasound/Breast/malignant__173_.png,Ultrasound and Breast,37.40805435180664,MRI and Alzheimer,13.666088104248047
66889,CMIC-111k/Ultrasound/Breast/malignant__155_.png,Ultrasound and Breast,34.18437194824219,Xray and Dental,3.2363481521606445
66890,CMIC-111k/Ultrasound/Breast/benign__5_.png,Ultrasound and Breast,32.11024475097656,Ultrasound and Brain,20.344600677490234
66891,CMIC-111k/Ultrasound/Breast/normal__125_.png,Ultrasound and Breast,33.362422943115234,CT and Heart,13.611148834228516
66892,CMIC-111k/Ultrasound/Breast/benign__60_.png,Ultrasound and Breast,35.25236892700195,CT and Brain,14.51165771484375
66893,CMIC-111k/Ultrasound/Breast/malignant__46_.png,Ultrasound and Breast,36.730262756347656,Ultrasound and Brain,27.047500610351562
66894,CMIC-111k/Ultrasound/Breast/benign__221_.png,Ultrasound and Breast,33.781883239746094,Mamography and Breast,14.536107063293457
66895,CMIC-111k/Ultrasound/Breast/malignant__168_.png,Ultrasound and Breast,36.05826187133789,MRI and Alzheimer,10.79666805267334
66896,CMIC-111k/Ultrasound/Breast/benign__397_.png,Ultrasound and Breast,26.333953857421875,Xray and Dental,-0.7873006463050842
66897,CMIC-111k/Ultrasound/Breast/benign__77_.png,Ultrasound and Breast,35.13292694091797,CT and Heart,12.094319343566895
66898,CMIC-111k/Ultrasound/Breast/malignant__127_.png,Ultrasound and Breast,30.995227813720703,OCT and Retina,12.37093734741211
66899,CMIC-111k/Ultrasound/Breast/benign__315_.png,Ultrasound and Breast,35.14677047729492,CT and Chest,17.20668601989746
66900,CMIC-111k/Ultrasound/Breast/benign__309_.png,Ultrasound and Breast,34.012847900390625,CT and Chest,15.984888076782227
66901,CMIC-111k/Ultrasound/Breast/benign__118_.png,Ultrasound and Breast,35.096683502197266,Mamography and Breast,19.339862823486328
66902,CMIC-111k/Ultrasound/Breast/benign__431_.png,Ultrasound and Breast,36.663726806640625,Fundus and Retina,12.04153823852539
66903,CMIC-111k/Ultrasound/Breast/normal__96_.png,Ultrasound and Breast,38.352882385253906,Xray and Skeleton,14.490997314453125
66904,CMIC-111k/Ultrasound/Breast/benign__373_.png,Ultrasound and Breast,29.051511764526367,Xray and Chest,10.517783164978027
66905,CMIC-111k/Ultrasound/Breast/benign__210_.png,Ultrasound and Breast,32.395751953125,CT and Chest,18.929664611816406
66906,CMIC-111k/Ultrasound/Breast/normal__129_.png,Ultrasound and Breast,33.19374084472656,Ultrasound and Baby,21.70316505432129
66907,CMIC-111k/Ultrasound/Breast/malignant__113_.png,Ultrasound and Breast,36.64015197753906,Mamography and Breast,21.148666381835938
66908,CMIC-111k/Ultrasound/Breast/benign__220_.png,Ultrasound and Breast,31.564327239990234,Xray and Chest,8.948824882507324
66909,CMIC-111k/Ultrasound/Breast/normal__8_.png,Ultrasound and Breast,31.696434020996094,Xray and Chest,17.34423828125
66910,CMIC-111k/Ultrasound/Breast/benign__343_.png,Ultrasound and Breast,38.031211853027344,Fundus and Retina,11.539615631103516
66911,CMIC-111k/Ultrasound/Breast/malignant__88_.png,Ultrasound and Breast,31.547828674316406,Xray and Dental,2.421217918395996
66912,CMIC-111k/Ultrasound/Breast/malignant__107_.png,Ultrasound and Breast,39.41887664794922,Ultrasound and Carotid,21.361038208007812
66913,CMIC-111k/Ultrasound/Breast/benign__27_.png,Ultrasound and Breast,35.490203857421875,Fundus and Retina,10.307987213134766
66914,CMIC-111k/Ultrasound/Breast/benign__416_.png,Ultrasound and Breast,30.964393615722656,MRI and Brain,12.098538398742676
66915,CMIC-111k/Ultrasound/Breast/benign__92_.png,Ultrasound and Breast,35.86951446533203,MRI and Alzheimer,6.757814884185791
66916,CMIC-111k/Ultrasound/Breast/malignant__34_.png,Ultrasound and Breast,37.97549057006836,Fundus and Retina,11.446341514587402
66917,CMIC-111k/Ultrasound/Breast/benign__320_.png,Ultrasound and Breast,34.5223503112793,CT and Chest,20.302425384521484
66918,CMIC-111k/Ultrasound/Breast/malignant__190_.png,Ultrasound and Breast,34.70439910888672,CT and Brain,11.110443115234375
66919,CMIC-111k/Ultrasound/Breast/normal__52_.png,Ultrasound and Breast,37.094818115234375,Dermoscopy and Skin,19.122344970703125
66920,CMIC-111k/Ultrasound/Breast/benign__32_.png,Ultrasound and Breast,38.00682830810547,Ultrasound and Brain,26.08648681640625
66921,CMIC-111k/Ultrasound/Breast/normal__113_.png,Ultrasound and Breast,32.99536895751953,OCT and Retina,7.407816410064697
66922,CMIC-111k/Ultrasound/Breast/benign__253_.png,Ultrasound and Breast,32.42694854736328,CT and Chest,14.811171531677246
66923,CMIC-111k/Ultrasound/Breast/normal__34_.png,Ultrasound and Breast,36.386878967285156,Ultrasound and Ovary,30.461729049682617
66924,CMIC-111k/Ultrasound/Breast/benign__178_.png,Ultrasound and Breast,34.86865234375,Xray and Skeleton,5.707940578460693
66925,CMIC-111k/Ultrasound/Breast/malignant__92_.png,Ultrasound and Breast,37.582786560058594,CT and Chest,18.01963996887207
66926,CMIC-111k/Ultrasound/Breast/normal__128_.png,Ultrasound and Breast,37.250267028808594,Xray and Skeleton,14.216196060180664
66927,CMIC-111k/Ultrasound/Breast/benign__305_.png,Ultrasound and Breast,34.64387512207031,Xray and Chest,15.403785705566406
