id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
46125,CMIC-111k/Xray/Chest/NORMAL2-IM-0381-0001.jpg,Xray and Chest,30.999961853027344,MRI and Alzheimer,17.154541015625
46126,CMIC-111k/Xray/Chest/person1536_bacteria_4018.jpg,Xray and Chest,30.486522674560547,Ultrasound and Breast,18.603561401367188
46127,CMIC-111k/Xray/Chest/IM-0149-0001.jpg,Xray and Chest,31.880931854248047,MRI and Brain,19.433900833129883
46128,CMIC-111k/Xray/Chest/person797_virus_1429.jpg,Xray and Chest,34.08705139160156,CT and Brain,18.141878128051758
46129,CMIC-111k/Xray/Chest/person1405_virus_2408.jpg,Xray and Chest,30.5699520111084,Xray and Dental,22.394977569580078
46130,CMIC-111k/Xray/Chest/person141_bacteria_678.jpg,Xray and Chest,32.908172607421875,Endoscopy and Gastroent,12.97545337677002
46131,CMIC-111k/Xray/Chest/person732_bacteria_2634.jpg,Xray and Chest,32.09300994873047,CT and Heart,25.112703323364258
46132,CMIC-111k/Xray/Chest/NORMAL2-IM-0232-0001.jpg,Xray and Chest,32.0511474609375,CT and Heart,27.355445861816406
46133,CMIC-111k/Xray/Chest/person1535_virus_2672.jpg,Xray and Chest,30.129295349121094,Ultrasound and Carotid,17.72113609313965
46134,CMIC-111k/Xray/Chest/person1643_bacteria_4354.jpg,Xray and Chest,30.466609954833984,Ultrasound and Carotid,16.734378814697266
46135,CMIC-111k/Xray/Chest/NORMAL2-IM-0640-0001.jpg,Xray and Chest,33.8118896484375,Dermoscopy and Skin,12.758943557739258
46136,CMIC-111k/Xray/Chest/NORMAL2-IM-1277-0001-0002.jpg,Xray and Chest,31.030654907226562,Ultrasound and Breast,20.572595596313477
46137,CMIC-111k/Xray/Chest/person258_bacteria_1214.jpg,Xray and Chest,31.881967544555664,Fundus and Retina,14.37204360961914
46138,CMIC-111k/Xray/Chest/NORMAL2-IM-0139-0001.jpg,Xray and Chest,32.11278533935547,Endoscopy and Gastroent,14.402925491333008
46139,CMIC-111k/Xray/Chest/person74_bacteria_362.jpg,Xray and Chest,35.362022399902344,Fundus and Retina,13.149309158325195
46140,CMIC-111k/Xray/Chest/person98_virus_182.jpg,Xray and Chest,31.741636276245117,Mamography and Breast,17.65338706970215
46141,CMIC-111k/Xray/Chest/person264_bacteria_1234.jpg,Xray and Chest,34.14360809326172,CT and Chest,26.029396057128906
46142,CMIC-111k/Xray/Chest/person1472_virus_2550.jpg,Xray and Chest,34.27643585205078,Dermoscopy and Skin,9.32585620880127
46143,CMIC-111k/Xray/Chest/person954_bacteria_2879.jpg,Xray and Chest,31.526214599609375,Ultrasound and Ovary,13.655818939208984
46144,CMIC-111k/Xray/Chest/IM-0549-0001-0001.jpg,Xray and Chest,30.39105987548828,OCT and Retina,13.993974685668945
46145,CMIC-111k/Xray/Chest/person951_bacteria_2876.jpg,Xray and Chest,31.88379669189453,Mamography and Breast,16.04668426513672
46146,CMIC-111k/Xray/Chest/NORMAL2-IM-0736-0001.jpg,Xray and Chest,33.544708251953125,MRI and Brain,16.895954132080078
46147,CMIC-111k/Xray/Chest/NORMAL2-IM-1015-0001.jpg,Xray and Chest,32.48138427734375,Dermoscopy and Skin,15.726972579956055
46148,CMIC-111k/Xray/Chest/NORMAL2-IM-0497-0001.jpg,Xray and Chest,31.16476058959961,Dermoscopy and Skin,15.506133079528809
46149,CMIC-111k/Xray/Chest/person1020_bacteria_2951.jpg,Xray and Chest,32.0986328125,Ultrasound and Carotid,17.2615966796875
46150,CMIC-111k/Xray/Chest/person1310_bacteria_3300.jpg,Xray and Chest,33.55680847167969,CT and Heart,27.72760009765625
46151,CMIC-111k/Xray/Chest/person426_bacteria_1861.jpg,Xray and Chest,32.899349212646484,Ultrasound and Ovary,13.666709899902344
46152,CMIC-111k/Xray/Chest/person383_bacteria_1750.jpg,Xray and Chest,34.256675720214844,MRI and Brain,17.63518714904785
46153,CMIC-111k/Xray/Chest/person507_virus_1019.jpg,Xray and Chest,34.037742614746094,Ultrasound and Brain,19.79520034790039
46154,CMIC-111k/Xray/Chest/person1056_virus_1755.jpg,Xray and Chest,30.32040023803711,Xray and Skeleton,23.413089752197266
46155,CMIC-111k/Xray/Chest/IM-0228-0001.jpg,Xray and Chest,29.92498779296875,Xray and Dental,23.96100616455078
46156,CMIC-111k/Xray/Chest/NORMAL2-IM-1088-0001.jpg,Xray and Chest,32.36487579345703,Ultrasound and Baby,24.273365020751953
46157,CMIC-111k/Xray/Chest/person441_bacteria_1912.jpg,Xray and Chest,31.28003692626953,Ultrasound and Ovary,13.647899627685547
46158,CMIC-111k/Xray/Chest/person1502_bacteria_3925.jpg,Xray and Chest,32.579864501953125,OCT and Retina,10.82969856262207
46159,CMIC-111k/Xray/Chest/person334_bacteria_1541.jpg,Xray and Chest,33.45935821533203,Fundus and Retina,13.883000373840332
46160,CMIC-111k/Xray/Chest/person1058_virus_1757.jpg,Xray and Chest,30.87816619873047,CT and Brain,18.857559204101562
46161,CMIC-111k/Xray/Chest/person1243_bacteria_3199.jpg,Xray and Chest,32.52680206298828,Ultrasound and Ovary,18.924779891967773
46162,CMIC-111k/Xray/Chest/person1254_virus_2130.jpg,Xray and Chest,30.125661849975586,Dermoscopy and Skin,11.641979217529297
46163,CMIC-111k/Xray/Chest/person1015_virus_1702.jpg,Xray and Chest,32.34276580810547,MRI and Alzheimer,16.768753051757812
46164,CMIC-111k/Xray/Chest/person1524_virus_2658.jpg,Xray and Chest,29.990798950195312,Fundus and Retina,14.828086853027344
46165,CMIC-111k/Xray/Chest/NORMAL2-IM-0880-0001.jpg,Xray and Chest,32.85758972167969,CT and Brain,21.01009178161621
46166,CMIC-111k/Xray/Chest/person1031_bacteria_2963.jpg,Xray and Chest,33.94212341308594,Fundus and Retina,14.255556106567383
46167,CMIC-111k/Xray/Chest/person1081_bacteria_3021.jpg,Xray and Chest,35.982940673828125,Xray and Skeleton,31.815048217773438
46168,CMIC-111k/Xray/Chest/person594_virus_1145.jpg,Xray and Chest,32.70063400268555,MRI and Alzheimer,17.43400764465332
46169,CMIC-111k/Xray/Chest/person1625_bacteria_4290.jpg,Xray and Chest,33.570106506347656,Xray and Skeleton,30.040863037109375
46170,CMIC-111k/Xray/Chest/person319_bacteria_1477.jpg,Xray and Chest,33.26787567138672,OCT and Retina,8.835912704467773
46171,CMIC-111k/Xray/Chest/person1087_virus_1799.jpg,Xray and Chest,31.392269134521484,Endoscopy and Gastroent,16.837800979614258
46172,CMIC-111k/Xray/Chest/person410_bacteria_1825.jpg,Xray and Chest,32.329994201660156,Xray and Skeleton,29.8294734954834
46173,CMIC-111k/Xray/Chest/person255_bacteria_1162.jpg,Xray and Chest,32.39530944824219,Ultrasound and Breast,20.380428314208984
46174,CMIC-111k/Xray/Chest/IM-0279-0001.jpg,Xray and Chest,33.975074768066406,Dermoscopy and Skin,10.103127479553223
46175,CMIC-111k/Xray/Chest/person1147_virus_1917.jpg,Xray and Chest,33.849029541015625,Ultrasound and Ovary,16.323192596435547
46176,CMIC-111k/Xray/Chest/person308_bacteria_1445.jpg,Xray and Chest,31.443979263305664,Dermoscopy and Skin,15.590959548950195
46177,CMIC-111k/Xray/Chest/person587_bacteria_2421.jpg,Xray and Chest,34.124969482421875,OCT and Retina,16.551118850708008
46178,CMIC-111k/Xray/Chest/person60_bacteria_287.jpg,Xray and Chest,33.4217643737793,MRI and Alzheimer,20.7109317779541
46179,CMIC-111k/Xray/Chest/person470_virus_966.jpg,Xray and Chest,31.06877899169922,Ultrasound and Baby,21.903427124023438
46180,CMIC-111k/Xray/Chest/IM-0261-0001.jpg,Xray and Chest,31.328784942626953,Fundus and Retina,17.366607666015625
46181,CMIC-111k/Xray/Chest/person1635_bacteria_4335.jpg,Xray and Chest,32.19594192504883,Mamography and Breast,19.356292724609375
46182,CMIC-111k/Xray/Chest/person1394_virus_2397.jpg,Xray and Chest,32.78923797607422,Ultrasound and Brain,21.55821990966797
46183,CMIC-111k/Xray/Chest/person348_bacteria_1602.jpg,Xray and Chest,32.099544525146484,Ultrasound and Breast,15.777873992919922
46184,CMIC-111k/Xray/Chest/IM-0154-0001.jpg,Xray and Chest,31.073516845703125,Ultrasound and Baby,22.293546676635742
46185,CMIC-111k/Xray/Chest/NORMAL2-IM-1240-0001.jpg,Xray and Chest,32.3127326965332,MRI and Brain,20.28046226501465
46186,CMIC-111k/Xray/Chest/person1074_bacteria_3014.jpg,Xray and Chest,32.798057556152344,MRI and Brain,16.348421096801758
46187,CMIC-111k/Xray/Chest/person1400_bacteria_3550.jpg,Xray and Chest,29.21497917175293,Fundus and Retina,11.792861938476562
46188,CMIC-111k/Xray/Chest/person351_bacteria_1617.jpg,Xray and Chest,32.27938461303711,Ultrasound and Brain,24.67752456665039
46189,CMIC-111k/Xray/Chest/person30_bacteria_146.jpg,Xray and Chest,32.02899169921875,Fundus and Retina,11.838066101074219
46190,CMIC-111k/Xray/Chest/IM-0679-0001.jpg,Xray and Chest,32.7627067565918,Ultrasound and Ovary,19.86478614807129
46191,CMIC-111k/Xray/Chest/person1482_virus_2571.jpg,Xray and Chest,31.13469886779785,Ultrasound and Brain,22.31125259399414
46192,CMIC-111k/Xray/Chest/NORMAL2-IM-1158-0001.jpg,Xray and Chest,31.733369827270508,Ultrasound and Brain,19.595600128173828
46193,CMIC-111k/Xray/Chest/person402_bacteria_1809.jpg,Xray and Chest,32.571319580078125,Fundus and Retina,11.960399627685547
46194,CMIC-111k/Xray/Chest/IM-0716-0001.jpg,Xray and Chest,33.231658935546875,CT and Brain,20.461000442504883
46195,CMIC-111k/Xray/Chest/person75_bacteria_366.jpg,Xray and Chest,31.24124526977539,Mamography and Breast,18.588348388671875
46196,CMIC-111k/Xray/Chest/person1637_bacteria_4339.jpg,Xray and Chest,27.57815170288086,MRI and Brain,14.928622245788574
46197,CMIC-111k/Xray/Chest/person1667_bacteria_4418.jpg,Xray and Chest,31.323654174804688,Ultrasound and Brain,19.18919563293457
46198,CMIC-111k/Xray/Chest/IM-0740-0001.jpg,Xray and Chest,33.72663879394531,Dermoscopy and Skin,15.50680160522461
46199,CMIC-111k/Xray/Chest/person30_bacteria_155.jpg,Xray and Chest,33.80257797241211,Ultrasound and Carotid,20.974468231201172
46200,CMIC-111k/Xray/Chest/person125_virus_254.jpg,Xray and Chest,29.733665466308594,CT and Chest,26.917516708374023
46201,CMIC-111k/Xray/Chest/person1722_bacteria_4547.jpg,Xray and Chest,32.11975860595703,CT and Heart,24.0548095703125
46202,CMIC-111k/Xray/Chest/person1091_virus_1810.jpg,Xray and Chest,31.270122528076172,Ultrasound and Carotid,19.906814575195312
46203,CMIC-111k/Xray/Chest/person882_bacteria_2806.jpg,Xray and Chest,34.69998550415039,CT and Chest,26.74541473388672
46204,CMIC-111k/Xray/Chest/NORMAL2-IM-0905-0001.jpg,Xray and Chest,33.36684036254883,Ultrasound and Baby,23.23988914489746
46205,CMIC-111k/Xray/Chest/person993_bacteria_2921.jpg,Xray and Chest,31.5277042388916,Mamography and Breast,16.57557487487793
46206,CMIC-111k/Xray/Chest/IM-0644-0001-0002.jpg,Xray and Chest,32.792667388916016,Ultrasound and Breast,20.7520809173584
46207,CMIC-111k/Xray/Chest/person59_bacteria_281.jpg,Xray and Chest,33.14207458496094,OCT and Retina,9.469505310058594
46208,CMIC-111k/Xray/Chest/IM-0425-0001.jpg,Xray and Chest,30.34732437133789,Ultrasound and Baby,21.345096588134766
46209,CMIC-111k/Xray/Chest/person597_bacteria_2450.jpg,Xray and Chest,33.160091400146484,MRI and Alzheimer,15.124712944030762
46210,CMIC-111k/Xray/Chest/IM-0539-0001.jpg,Xray and Chest,31.696517944335938,Ultrasound and Brain,20.118757247924805
46211,CMIC-111k/Xray/Chest/person396_bacteria_1796.jpg,Xray and Chest,32.08436584472656,CT and Heart,26.31047821044922
46212,CMIC-111k/Xray/Chest/NORMAL2-IM-0305-0001.jpg,Xray and Chest,31.936431884765625,Ultrasound and Breast,21.69802474975586
46213,CMIC-111k/Xray/Chest/person1186_virus_2021.jpg,Xray and Chest,32.45024108886719,Mamography and Breast,19.047414779663086
46214,CMIC-111k/Xray/Chest/NORMAL2-IM-1051-0001.jpg,Xray and Chest,33.01633834838867,CT and Chest,26.564029693603516
46215,CMIC-111k/Xray/Chest/person1746_bacteria_4585.jpg,Xray and Chest,32.20574188232422,Dermoscopy and Skin,9.545735359191895
46216,CMIC-111k/Xray/Chest/person109_bacteria_527.jpg,Xray and Chest,32.74358367919922,Dermoscopy and Skin,10.379005432128906
46217,CMIC-111k/Xray/Chest/person7_bacteria_25.jpg,Xray and Chest,34.918434143066406,Ultrasound and Brain,21.83135986328125
46218,CMIC-111k/Xray/Chest/person1670_virus_2886.jpg,Xray and Chest,34.10980224609375,Ultrasound and Brain,22.895158767700195
46219,CMIC-111k/Xray/Chest/person386_virus_771.jpg,Xray and Chest,30.779014587402344,CT and Chest,25.266464233398438
46220,CMIC-111k/Xray/Chest/person1486_bacteria_3885.jpg,Xray and Chest,32.81074523925781,Ultrasound and Carotid,20.180301666259766
46221,CMIC-111k/Xray/Chest/person569_bacteria_2363.jpg,Xray and Chest,35.29612731933594,Ultrasound and Breast,19.554336547851562
46222,CMIC-111k/Xray/Chest/person71_bacteria_347.jpg,Xray and Chest,32.957950592041016,Mamography and Breast,17.305767059326172
46223,CMIC-111k/Xray/Chest/person836_bacteria_2752.jpg,Xray and Chest,34.26673889160156,Ultrasound and Ovary,15.638504981994629
46224,CMIC-111k/Xray/Chest/174670802714657222439280962872741263127_7fupbg.png,Xray and Chest,12.058963775634766,Mamography and Breast,16.912641525268555
46225,CMIC-111k/Xray/Chest/person46_bacteria_225.jpg,Xray and Chest,31.582015991210938,Ultrasound and Brain,22.576745986938477
46226,CMIC-111k/Xray/Chest/IM-0565-0001.jpg,Xray and Chest,30.686080932617188,Mamography and Breast,19.77012062072754
46227,CMIC-111k/Xray/Chest/person424_bacteria_1859.jpg,Xray and Chest,33.462646484375,Ultrasound and Brain,17.362918853759766
46228,CMIC-111k/Xray/Chest/NORMAL2-IM-0810-0001.jpg,Xray and Chest,32.572200775146484,OCT and Retina,16.72589683532715
46229,CMIC-111k/Xray/Chest/person1022_bacteria_2953.jpg,Xray and Chest,35.73535919189453,Ultrasound and Breast,19.319889068603516
46230,CMIC-111k/Xray/Chest/IM-0728-0001.jpg,Xray and Chest,31.698457717895508,Ultrasound and Breast,20.336584091186523
46231,CMIC-111k/Xray/Chest/NORMAL2-IM-0135-0001.jpg,Xray and Chest,32.797828674316406,Dermoscopy and Skin,16.78084945678711
46232,CMIC-111k/Xray/Chest/person1674_virus_2890.jpg,Xray and Chest,31.227893829345703,Mamography and Breast,18.406299591064453
46233,CMIC-111k/Xray/Chest/person754_virus_1379.jpg,Xray and Chest,33.984764099121094,MRI and Alzheimer,14.348933219909668
46234,CMIC-111k/Xray/Chest/person1678_bacteria_4446.jpg,Xray and Chest,30.75176429748535,Ultrasound and Ovary,15.19608211517334
46235,CMIC-111k/Xray/Chest/person1217_bacteria_3169.jpg,Xray and Chest,32.23298645019531,CT and Heart,21.506317138671875
46236,CMIC-111k/Xray/Chest/person690_bacteria_2587.jpg,Xray and Chest,29.643123626708984,CT and Brain,17.548561096191406
46237,CMIC-111k/Xray/Chest/NORMAL2-IM-0086-0001.jpg,Xray and Chest,32.189422607421875,Endoscopy and Gastroent,13.93423843383789
46238,CMIC-111k/Xray/Chest/person1070_virus_1773.jpg,Xray and Chest,33.836219787597656,Mamography and Breast,20.5369873046875
46239,CMIC-111k/Xray/Chest/person265_bacteria_1235.jpg,Xray and Chest,34.212799072265625,CT and Chest,26.0510196685791
46240,CMIC-111k/Xray/Chest/person1954_bacteria_4886.jpg,Xray and Chest,27.688945770263672,Ultrasound and Brain,18.947969436645508
46241,CMIC-111k/Xray/Chest/person1684_bacteria_4463.jpg,Xray and Chest,31.48826789855957,Ultrasound and Baby,24.2313232421875
46242,CMIC-111k/Xray/Chest/IM-0316-0001.jpg,Xray and Chest,32.14460372924805,MRI and Alzheimer,21.42554473876953
46243,CMIC-111k/Xray/Chest/person1623_virus_2813.jpg,Xray and Chest,29.871070861816406,Mamography and Breast,16.14021110534668
46244,CMIC-111k/Xray/Chest/person139_bacteria_666.jpg,Xray and Chest,30.378582000732422,OCT and Retina,12.527082443237305
46245,CMIC-111k/Xray/Chest/person1518_virus_2645.jpg,Xray and Chest,28.828243255615234,Endoscopy and Gastroent,9.790898323059082
46246,CMIC-111k/Xray/Chest/person130_bacteria_623.jpg,Xray and Chest,33.984413146972656,Ultrasound and Ovary,19.481552124023438
46247,CMIC-111k/Xray/Chest/person79_virus_148.jpg,Xray and Chest,30.014957427978516,Mamography and Breast,15.8616361618042
46248,CMIC-111k/Xray/Chest/NORMAL2-IM-0522-0001.jpg,Xray and Chest,33.015838623046875,Dermoscopy and Skin,15.781472206115723
46249,CMIC-111k/Xray/Chest/person1567_bacteria_4100.jpg,Xray and Chest,32.60955810546875,CT and Brain,19.209869384765625
46250,CMIC-111k/Xray/Chest/NORMAL2-IM-1142-0001-0002.jpg,Xray and Chest,33.95922088623047,CT and Chest,28.493408203125
46251,CMIC-111k/Xray/Chest/person1002_bacteria_2933.jpg,Xray and Chest,31.76628875732422,Ultrasound and Ovary,17.426513671875
46252,CMIC-111k/Xray/Chest/person1680_bacteria_4455.jpg,Xray and Chest,33.95722198486328,OCT and Retina,13.378220558166504
46253,CMIC-111k/Xray/Chest/10996416492353037588312781035930080694_8rstz0.png,Xray and Chest,10.035833358764648,Ultrasound and Brain,9.71922492980957
46254,CMIC-111k/Xray/Chest/NORMAL2-IM-1134-0001.jpg,Xray and Chest,32.564212799072266,CT and Chest,25.124088287353516
46255,CMIC-111k/Xray/Chest/person896_bacteria_2821.jpg,Xray and Chest,30.7441463470459,Dermoscopy and Skin,6.755655288696289
46256,CMIC-111k/Xray/Chest/NORMAL2-IM-1138-0001.jpg,Xray and Chest,32.020042419433594,MRI and Brain,17.69363784790039
46257,CMIC-111k/Xray/Chest/person531_bacteria_2235.jpg,Xray and Chest,32.66547775268555,Mamography and Breast,17.876895904541016
46258,CMIC-111k/Xray/Chest/person636_bacteria_2527.jpg,Xray and Chest,33.189144134521484,Ultrasound and Carotid,19.102609634399414
46259,CMIC-111k/Xray/Chest/IM-0335-0001.jpg,Xray and Chest,31.139122009277344,Mamography and Breast,19.173606872558594
46260,CMIC-111k/Xray/Chest/person1214_virus_2059.jpg,Xray and Chest,34.02867889404297,CT and Chest,22.029054641723633
46261,CMIC-111k/Xray/Chest/person1482_bacteria_3874.jpg,Xray and Chest,33.5021858215332,Fundus and Retina,15.132692337036133
46262,CMIC-111k/Xray/Chest/person488_virus_992.jpg,Xray and Chest,29.537738800048828,Endoscopy and Gastroent,10.58409309387207
46263,CMIC-111k/Xray/Chest/person804_bacteria_2711.jpg,Xray and Chest,35.161067962646484,CT and Brain,18.423259735107422
46264,CMIC-111k/Xray/Chest/person1638_bacteria_4341.jpg,Xray and Chest,31.376911163330078,Ultrasound and Carotid,14.823573112487793
46265,CMIC-111k/Xray/Chest/person731_virus_1352.jpg,Xray and Chest,29.425735473632812,Xray and Dental,20.6243896484375
46266,CMIC-111k/Xray/Chest/person61_bacteria_297.jpg,Xray and Chest,31.85417938232422,CT and Brain,18.442121505737305
46267,CMIC-111k/Xray/Chest/IM-0564-0001.jpg,Xray and Chest,31.023319244384766,Ultrasound and Ovary,17.028751373291016
46268,CMIC-111k/Xray/Chest/IM-0682-0001.jpg,Xray and Chest,30.76610565185547,Ultrasound and Ovary,16.371009826660156
46269,CMIC-111k/Xray/Chest/NORMAL2-IM-0575-0001.jpg,Xray and Chest,30.53144645690918,MRI and Alzheimer,15.06248950958252
46270,CMIC-111k/Xray/Chest/person319_virus_645.jpg,Xray and Chest,31.70825958251953,CT and Chest,23.341970443725586
46271,CMIC-111k/Xray/Chest/IM-0555-0001.jpg,Xray and Chest,30.747325897216797,Ultrasound and Brain,20.597850799560547
46272,CMIC-111k/Xray/Chest/NORMAL2-IM-1027-0001.jpg,Xray and Chest,32.09394836425781,OCT and Retina,13.379982948303223
46273,CMIC-111k/Xray/Chest/person296_bacteria_1395.jpg,Xray and Chest,30.9668025970459,MRI and Brain,19.524791717529297
46274,CMIC-111k/Xray/Chest/person577_virus_1121.jpg,Xray and Chest,33.032596588134766,Endoscopy and Gastroent,21.345413208007812
46275,CMIC-111k/Xray/Chest/person1246_bacteria_3202.jpg,Xray and Chest,30.397357940673828,OCT and Retina,7.8923797607421875
46276,CMIC-111k/Xray/Chest/IM-0476-0001.jpg,Xray and Chest,31.962377548217773,Fundus and Retina,17.477367401123047
46277,CMIC-111k/Xray/Chest/person803_bacteria_2710.jpg,Xray and Chest,33.223812103271484,Endoscopy and Gastroent,17.519737243652344
46278,CMIC-111k/Xray/Chest/IM-0453-0001.jpg,Xray and Chest,33.7163200378418,Ultrasound and Carotid,21.509796142578125
46279,CMIC-111k/Xray/Chest/person78_bacteria_380.jpg,Xray and Chest,31.87849998474121,Ultrasound and Ovary,16.50338363647461
46280,CMIC-111k/Xray/Chest/NORMAL2-IM-0741-0001.jpg,Xray and Chest,31.197919845581055,Ultrasound and Brain,19.382606506347656
46281,CMIC-111k/Xray/Chest/person807_virus_1441.jpg,Xray and Chest,31.538803100585938,Ultrasound and Ovary,14.184707641601562
46282,CMIC-111k/Xray/Chest/person162_virus_321.jpg,Xray and Chest,33.74689865112305,Fundus and Retina,16.095256805419922
46283,CMIC-111k/Xray/Chest/IM-0640-0001-0001.jpg,Xray and Chest,31.419967651367188,CT and Heart,26.555152893066406
46284,CMIC-111k/Xray/Chest/NORMAL2-IM-0563-0001.jpg,Xray and Chest,31.614479064941406,Dermoscopy and Skin,13.053633689880371
46285,CMIC-111k/Xray/Chest/person577_bacteria_2378.jpg,Xray and Chest,35.00147247314453,Dermoscopy and Skin,13.084095001220703
46286,CMIC-111k/Xray/Chest/person278_virus_574.jpg,Xray and Chest,34.511207580566406,Mamography and Breast,17.18987274169922
46287,CMIC-111k/Xray/Chest/person64_bacteria_320.jpg,Xray and Chest,29.43550682067871,CT and Chest,24.48443603515625
46288,CMIC-111k/Xray/Chest/person685_bacteria_2581.jpg,Xray and Chest,33.238258361816406,CT and Brain,17.175107955932617
46289,CMIC-111k/Xray/Chest/person423_bacteria_1858.jpg,Xray and Chest,33.85839080810547,Xray and Dental,22.877750396728516
46290,CMIC-111k/Xray/Chest/person1413_virus_2422.jpg,Xray and Chest,33.43720626831055,Mamography and Breast,20.112003326416016
46291,CMIC-111k/Xray/Chest/person1460_bacteria_3805.jpg,Xray and Chest,32.17864990234375,Ultrasound and Breast,22.039039611816406
46292,CMIC-111k/Xray/Chest/person91_bacteria_446.jpg,Xray and Chest,31.612567901611328,Xray and Skeleton,20.010404586791992
46293,CMIC-111k/Xray/Chest/person1151_virus_1928.jpg,Xray and Chest,31.016353607177734,Ultrasound and Brain,20.87630271911621
46294,CMIC-111k/Xray/Chest/person150_bacteria_717.jpg,Xray and Chest,32.87622833251953,Fundus and Retina,15.556133270263672
46295,CMIC-111k/Xray/Chest/IM-0513-0001.jpg,Xray and Chest,35.447731018066406,Ultrasound and Ovary,18.79869842529297
46296,CMIC-111k/Xray/Chest/person799_bacteria_2705.jpg,Xray and Chest,34.51518249511719,CT and Chest,24.46161651611328
46297,CMIC-111k/Xray/Chest/person1764_bacteria_4607.jpg,Xray and Chest,32.55870056152344,Xray and Skeleton,30.225229263305664
46298,CMIC-111k/Xray/Chest/NORMAL2-IM-0650-0001.jpg,Xray and Chest,33.11646270751953,Ultrasound and Breast,22.522003173828125
46299,CMIC-111k/Xray/Chest/person139_bacteria_662.jpg,Xray and Chest,29.50588607788086,Fundus and Retina,15.401824951171875
46300,CMIC-111k/Xray/Chest/IM-0738-0001.jpg,Xray and Chest,32.454872131347656,CT and Heart,25.539287567138672
46301,CMIC-111k/Xray/Chest/person1128_bacteria_3069.jpg,Xray and Chest,34.24462890625,Xray and Dental,22.96305274963379
46302,CMIC-111k/Xray/Chest/IM-0299-0001.jpg,Xray and Chest,30.884307861328125,Ultrasound and Ovary,17.206371307373047
46303,CMIC-111k/Xray/Chest/person1430_bacteria_3694.jpg,Xray and Chest,33.67706298828125,Mamography and Breast,17.864290237426758
46304,CMIC-111k/Xray/Chest/NORMAL2-IM-0718-0001.jpg,Xray and Chest,32.647193908691406,MRI and Alzheimer,20.382078170776367
46305,CMIC-111k/Xray/Chest/person1458_virus_2502.jpg,Xray and Chest,31.508028030395508,Dermoscopy and Skin,12.23279857635498
46306,CMIC-111k/Xray/Chest/NORMAL2-IM-0526-0001.jpg,Xray and Chest,33.06316375732422,Ultrasound and Breast,22.68584442138672
46307,CMIC-111k/Xray/Chest/person27_bacteria_138.jpg,Xray and Chest,35.478965759277344,MRI and Alzheimer,21.675010681152344
46308,CMIC-111k/Xray/Chest/NORMAL2-IM-1319-0001.jpg,Xray and Chest,31.75668716430664,Ultrasound and Ovary,18.93790054321289
46309,CMIC-111k/Xray/Chest/IM-0013-0001.jpg,Xray and Chest,30.99365997314453,Ultrasound and Brain,17.098007202148438
46310,CMIC-111k/Xray/Chest/person317_bacteria_1473.jpg,Xray and Chest,32.79362869262695,OCT and Retina,12.923120498657227
46311,CMIC-111k/Xray/Chest/NORMAL2-IM-0460-0001.jpg,Xray and Chest,32.33909606933594,Ultrasound and Brain,22.591472625732422
46312,CMIC-111k/Xray/Chest/person553_bacteria_2317.jpg,Xray and Chest,33.47975540161133,MRI and Brain,19.322330474853516
46313,CMIC-111k/Xray/Chest/person607_virus_1173.jpg,Xray and Chest,31.389379501342773,Dermoscopy and Skin,13.567413330078125
46314,CMIC-111k/Xray/Chest/person727_bacteria_2629.jpg,Xray and Chest,33.94538116455078,Ultrasound and Ovary,16.11680793762207
46315,CMIC-111k/Xray/Chest/person1156_virus_1936.jpg,Xray and Chest,33.963191986083984,MRI and Brain,19.472610473632812
46316,CMIC-111k/Xray/Chest/NORMAL2-IM-0892-0001.jpg,Xray and Chest,29.885520935058594,CT and Brain,16.517168045043945
46317,CMIC-111k/Xray/Chest/NORMAL2-IM-0843-0001.jpg,Xray and Chest,32.7472038269043,Mamography and Breast,18.60943603515625
46318,CMIC-111k/Xray/Chest/person1664_virus_2877.jpg,Xray and Chest,29.034151077270508,MRI and Brain,16.642683029174805
46319,CMIC-111k/Xray/Chest/person1482_bacteria_3870.jpg,Xray and Chest,34.10866165161133,CT and Brain,17.84237289428711
46320,CMIC-111k/Xray/Chest/person417_virus_850.jpg,Xray and Chest,33.441829681396484,Ultrasound and Brain,23.07108497619629
46321,CMIC-111k/Xray/Chest/person623_bacteria_2495.jpg,Xray and Chest,33.25343704223633,Fundus and Retina,10.24547290802002
46322,CMIC-111k/Xray/Chest/person1096_bacteria_3037.jpg,Xray and Chest,33.58699417114258,Ultrasound and Baby,26.921098709106445
46323,CMIC-111k/Xray/Chest/IM-0290-0001.jpg,Xray and Chest,32.81317901611328,Ultrasound and Breast,23.311424255371094
46324,CMIC-111k/Xray/Chest/IM-0616-0001.jpg,Xray and Chest,31.323265075683594,Xray and Dental,23.703760147094727
46325,CMIC-111k/Xray/Chest/person382_bacteria_1742.jpg,Xray and Chest,32.789703369140625,Ultrasound and Breast,19.657432556152344
46326,CMIC-111k/Xray/Chest/person160_virus_316.jpg,Xray and Chest,28.907114028930664,Dermoscopy and Skin,9.607757568359375
46327,CMIC-111k/Xray/Chest/person363_virus_742.jpg,Xray and Chest,32.11896896362305,Xray and Skeleton,25.842151641845703
46328,CMIC-111k/Xray/Chest/person405_virus_805.jpg,Xray and Chest,32.529544830322266,Xray and Skeleton,25.18852424621582
