id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
69716,CMIC-111k/Ultrasound/Brain/512_HC.png,Ultrasound and Brain,42.32418441772461,Xray and Chest,18.38191795349121
69717,CMIC-111k/Ultrasound/Brain/217_2HC.png,Ultrasound and Brain,40.94713592529297,Xray and Skeleton,14.014657020568848
69718,CMIC-111k/Ultrasound/Brain/799_2HC.png,Ultrasound and Brain,44.347618103027344,Mamography and Breast,10.899226188659668
69719,CMIC-111k/Ultrasound/Brain/409_HC.png,Ultrasound and Brain,44.14582061767578,Xray and Skeleton,13.97224235534668
69720,CMIC-111k/Ultrasound/Brain/101_HC_1.png,Ultrasound and Brain,31.171417236328125,Fundus and Retina,17.866432189941406
69721,CMIC-111k/Ultrasound/Brain/371_HC.png,Ultrasound and Brain,38.52764129638672,MRI and Alzheimer,21.547224044799805
69722,CMIC-111k/Ultrasound/Brain/994_HC.png,Ultrasound and Brain,37.183746337890625,Xray and Skeleton,11.83984661102295
69723,CMIC-111k/Ultrasound/Brain/113_HC.png,Ultrasound and Brain,42.97334289550781,Ultrasound and Carotid,29.349506378173828
69724,CMIC-111k/Ultrasound/Brain/330_HC_1.png,Ultrasound and Brain,45.250160217285156,Ultrasound and Baby,37.073509216308594
69725,CMIC-111k/Ultrasound/Brain/566_HC.png,Ultrasound and Brain,43.653717041015625,CT and Brain,27.14765739440918
69726,CMIC-111k/Ultrasound/Brain/105_HC.png,Ultrasound and Brain,34.05956268310547,Fundus and Retina,14.211124420166016
69727,CMIC-111k/Ultrasound/Brain/297_HC_1.png,Ultrasound and Brain,40.689422607421875,MRI and Alzheimer,24.868051528930664
69728,CMIC-111k/Ultrasound/Brain/170_HC.png,Ultrasound and Brain,41.526824951171875,MRI and Brain,27.26777458190918
69729,CMIC-111k/Ultrasound/Brain/657_2HC.png,Ultrasound and Brain,42.334022521972656,CT and Heart,22.29914093017578
69730,CMIC-111k/Ultrasound/Brain/4_HC.png,Ultrasound and Brain,42.584999084472656,CT and Chest,23.558284759521484
69731,CMIC-111k/Ultrasound/Brain/159_HC_1.png,Ultrasound and Brain,35.364585876464844,CT and Heart,24.6788272857666
69732,CMIC-111k/Ultrasound/Brain/317_HC_1.png,Ultrasound and Brain,36.83740234375,Xray and Dental,8.129433631896973
69733,CMIC-111k/Ultrasound/Brain/178_HC.png,Ultrasound and Brain,34.93712615966797,Xray and Chest,23.160369873046875
69734,CMIC-111k/Ultrasound/Brain/374_2HC.png,Ultrasound and Brain,42.8877067565918,Xray and Chest,18.38751983642578
69735,CMIC-111k/Ultrasound/Brain/872_4HC.png,Ultrasound and Brain,38.271636962890625,Ultrasound and Carotid,23.85681915283203
69736,CMIC-111k/Ultrasound/Brain/151_HC.png,Ultrasound and Brain,40.9517822265625,Fundus and Retina,18.095497131347656
69737,CMIC-111k/Ultrasound/Brain/829_2HC.png,Ultrasound and Brain,39.97560119628906,Ultrasound and Ovary,26.297462463378906
69738,CMIC-111k/Ultrasound/Brain/679_HC.png,Ultrasound and Brain,41.4335823059082,MRI and Alzheimer,22.536087036132812
69739,CMIC-111k/Ultrasound/Brain/131_HC.png,Ultrasound and Brain,44.687252044677734,Ultrasound and Breast,29.856002807617188
69740,CMIC-111k/Ultrasound/Brain/111_HC_1.png,Ultrasound and Brain,35.258827209472656,Ultrasound and Baby,38.85080337524414
69741,CMIC-111k/Ultrasound/Brain/734_HC.png,Ultrasound and Brain,39.07245635986328,Ultrasound and Carotid,28.525291442871094
69742,CMIC-111k/Ultrasound/Brain/890_4HC.png,Ultrasound and Brain,42.335487365722656,MRI and Alzheimer,26.237749099731445
69743,CMIC-111k/Ultrasound/Brain/980_HC.png,Ultrasound and Brain,40.23888397216797,Mamography and Breast,14.967341423034668
69744,CMIC-111k/Ultrasound/Brain/198_HC.png,Ultrasound and Brain,41.3216552734375,Fundus and Retina,16.322891235351562
69745,CMIC-111k/Ultrasound/Brain/116_HC.png,Ultrasound and Brain,33.650997161865234,Ultrasound and Ovary,30.148576736450195
69746,CMIC-111k/Ultrasound/Brain/248_HC_1.png,Ultrasound and Brain,43.57952880859375,Endoscopy and Gastroent,9.495683670043945
69747,CMIC-111k/Ultrasound/Brain/47_HC.png,Ultrasound and Brain,31.88335609436035,MRI and Alzheimer,16.869701385498047
69748,CMIC-111k/Ultrasound/Brain/347_HC.png,Ultrasound and Brain,41.28924560546875,Dermoscopy and Skin,14.920974731445312
69749,CMIC-111k/Ultrasound/Brain/626_HC.png,Ultrasound and Brain,42.13452911376953,MRI and Alzheimer,22.680301666259766
69750,CMIC-111k/Ultrasound/Brain/226_4HC.png,Ultrasound and Brain,46.54365539550781,CT and Brain,29.12641143798828
69751,CMIC-111k/Ultrasound/Brain/391_2HC.png,Ultrasound and Brain,33.8056755065918,Mamography and Breast,17.784854888916016
69752,CMIC-111k/Ultrasound/Brain/304_HC_1.png,Ultrasound and Brain,41.01205825805664,MRI and Brain,27.680828094482422
69753,CMIC-111k/Ultrasound/Brain/79_2HC_1.png,Ultrasound and Brain,35.7958984375,Ultrasound and Ovary,33.418678283691406
69754,CMIC-111k/Ultrasound/Brain/424_HC.png,Ultrasound and Brain,42.96352005004883,CT and Heart,21.557172775268555
69755,CMIC-111k/Ultrasound/Brain/14_HC.png,Ultrasound and Brain,39.6737060546875,CT and Heart,23.4910888671875
69756,CMIC-111k/Ultrasound/Brain/902_HC.png,Ultrasound and Brain,42.184532165527344,Endoscopy and Gastroent,10.468132019042969
69757,CMIC-111k/Ultrasound/Brain/190_HC.png,Ultrasound and Brain,32.97875213623047,Dermoscopy and Skin,13.939581871032715
69758,CMIC-111k/Ultrasound/Brain/282_HC.png,Ultrasound and Brain,39.6754264831543,Mamography and Breast,15.723688125610352
69759,CMIC-111k/Ultrasound/Brain/215_HC.png,Ultrasound and Brain,44.07860565185547,Dermoscopy and Skin,14.168265342712402
69760,CMIC-111k/Ultrasound/Brain/275_HC_1.png,Ultrasound and Brain,44.409912109375,CT and Heart,20.711971282958984
69761,CMIC-111k/Ultrasound/Brain/783_HC.png,Ultrasound and Brain,40.430809020996094,OCT and Retina,15.598492622375488
69762,CMIC-111k/Ultrasound/Brain/207_2HC.png,Ultrasound and Brain,41.37800979614258,CT and Chest,20.482852935791016
69763,CMIC-111k/Ultrasound/Brain/139_HC_1.png,Ultrasound and Brain,31.329410552978516,CT and Brain,13.368133544921875
69764,CMIC-111k/Ultrasound/Brain/141_HC_1.png,Ultrasound and Brain,29.968303680419922,Ultrasound and Ovary,32.28263854980469
69765,CMIC-111k/Ultrasound/Brain/93_HC.png,Ultrasound and Brain,33.2305908203125,CT and Brain,19.44178009033203
69766,CMIC-111k/Ultrasound/Brain/223_HC_1.png,Ultrasound and Brain,43.22789764404297,OCT and Retina,21.873775482177734
69767,CMIC-111k/Ultrasound/Brain/457_HC.png,Ultrasound and Brain,38.895225524902344,Xray and Chest,13.529939651489258
69768,CMIC-111k/Ultrasound/Brain/618_HC.png,Ultrasound and Brain,39.53849792480469,Dermoscopy and Skin,16.863628387451172
69769,CMIC-111k/Ultrasound/Brain/725_HC.png,Ultrasound and Brain,39.878135681152344,Xray and Dental,12.848456382751465
69770,CMIC-111k/Ultrasound/Brain/118_HC.png,Ultrasound and Brain,39.0141716003418,Ultrasound and Ovary,28.205110549926758
69771,CMIC-111k/Ultrasound/Brain/82_2HC.png,Ultrasound and Brain,34.41225814819336,Xray and Skeleton,15.26171875
69772,CMIC-111k/Ultrasound/Brain/121_HC.png,Ultrasound and Brain,42.919288635253906,Endoscopy and Gastroent,8.955436706542969
69773,CMIC-111k/Ultrasound/Brain/262_HC.png,Ultrasound and Brain,44.066951751708984,CT and Heart,21.037776947021484
69774,CMIC-111k/Ultrasound/Brain/8_2HC_1.png,Ultrasound and Brain,33.82606506347656,Endoscopy and Gastroent,17.50503158569336
69775,CMIC-111k/Ultrasound/Brain/588_HC.png,Ultrasound and Brain,41.47416305541992,Endoscopy and Gastroent,12.037925720214844
69776,CMIC-111k/Ultrasound/Brain/930_HC.png,Ultrasound and Brain,35.18918991088867,Xray and Chest,18.93310546875
69777,CMIC-111k/Ultrasound/Brain/245_HC.png,Ultrasound and Brain,37.310672760009766,MRI and Alzheimer,17.92289161682129
69778,CMIC-111k/Ultrasound/Brain/296_HC.png,Ultrasound and Brain,39.99321746826172,Mamography and Breast,11.896268844604492
69779,CMIC-111k/Ultrasound/Brain/551_HC.png,Ultrasound and Brain,45.5426139831543,Ultrasound and Baby,42.633758544921875
69780,CMIC-111k/Ultrasound/Brain/716_HC.png,Ultrasound and Brain,45.634525299072266,Ultrasound and Breast,29.89287567138672
69781,CMIC-111k/Ultrasound/Brain/863_HC.png,Ultrasound and Brain,39.46788024902344,Ultrasound and Carotid,28.51681137084961
69782,CMIC-111k/Ultrasound/Brain/233_HC_1.png,Ultrasound and Brain,35.83763885498047,Mamography and Breast,16.71660614013672
69783,CMIC-111k/Ultrasound/Brain/607_2HC.png,Ultrasound and Brain,45.160255432128906,Dermoscopy and Skin,18.743528366088867
69784,CMIC-111k/Ultrasound/Brain/108_2HC.png,Ultrasound and Brain,35.88798522949219,Endoscopy and Gastroent,17.590160369873047
69785,CMIC-111k/Ultrasound/Brain/43_2HC.png,Ultrasound and Brain,40.61425018310547,CT and Chest,18.952566146850586
69786,CMIC-111k/Ultrasound/Brain/24_HC.png,Ultrasound and Brain,44.52286911010742,CT and Chest,16.671520233154297
69787,CMIC-111k/Ultrasound/Brain/496_HC.png,Ultrasound and Brain,39.845359802246094,Endoscopy and Gastroent,12.789907455444336
69788,CMIC-111k/Ultrasound/Brain/108_HC.png,Ultrasound and Brain,42.086421966552734,Xray and Chest,13.841215133666992
69789,CMIC-111k/Ultrasound/Brain/677_HC.png,Ultrasound and Brain,42.90032958984375,Dermoscopy and Skin,16.080928802490234
69790,CMIC-111k/Ultrasound/Brain/723_HC.png,Ultrasound and Brain,35.94585418701172,Ultrasound and Breast,26.975357055664062
69791,CMIC-111k/Ultrasound/Brain/250_HC.png,Ultrasound and Brain,40.75621795654297,Xray and Skeleton,16.805503845214844
69792,CMIC-111k/Ultrasound/Brain/72_HC.png,Ultrasound and Brain,41.365447998046875,OCT and Retina,20.260364532470703
69793,CMIC-111k/Ultrasound/Brain/652_HC.png,Ultrasound and Brain,38.7035026550293,Dermoscopy and Skin,12.414405822753906
69794,CMIC-111k/Ultrasound/Brain/973_HC.png,Ultrasound and Brain,39.74918746948242,OCT and Retina,15.067752838134766
69795,CMIC-111k/Ultrasound/Brain/822_2HC.png,Ultrasound and Brain,38.36968231201172,CT and Heart,18.31570053100586
69796,CMIC-111k/Ultrasound/Brain/272_HC.png,Ultrasound and Brain,40.59324264526367,MRI and Brain,26.878206253051758
69797,CMIC-111k/Ultrasound/Brain/595_2HC.png,Ultrasound and Brain,41.19936752319336,OCT and Retina,17.37917709350586
69798,CMIC-111k/Ultrasound/Brain/267_2HC.png,Ultrasound and Brain,29.459503173828125,Mamography and Breast,17.527597427368164
69799,CMIC-111k/Ultrasound/Brain/988_HC.png,Ultrasound and Brain,41.967201232910156,MRI and Alzheimer,24.5299129486084
69800,CMIC-111k/Ultrasound/Brain/304_HC.png,Ultrasound and Brain,36.21178436279297,Mamography and Breast,15.277832984924316
69801,CMIC-111k/Ultrasound/Brain/69_HC.png,Ultrasound and Brain,41.43702697753906,Ultrasound and Ovary,26.490116119384766
69802,CMIC-111k/Ultrasound/Brain/882_7HC.png,Ultrasound and Brain,40.6258544921875,Endoscopy and Gastroent,9.560007095336914
69803,CMIC-111k/Ultrasound/Brain/188_HC.png,Ultrasound and Brain,37.89991760253906,Mamography and Breast,19.09439468383789
69804,CMIC-111k/Ultrasound/Brain/162_HC_1.png,Ultrasound and Brain,33.9937744140625,Ultrasound and Breast,28.937986373901367
69805,CMIC-111k/Ultrasound/Brain/995_HC.png,Ultrasound and Brain,37.78998565673828,OCT and Retina,14.337507247924805
69806,CMIC-111k/Ultrasound/Brain/818_HC.png,Ultrasound and Brain,42.282527923583984,CT and Heart,18.589494705200195
69807,CMIC-111k/Ultrasound/Brain/796_HC.png,Ultrasound and Brain,38.43562698364258,Ultrasound and Ovary,29.654905319213867
69808,CMIC-111k/Ultrasound/Brain/77_HC.png,Ultrasound and Brain,39.47687530517578,OCT and Retina,15.638944625854492
69809,CMIC-111k/Ultrasound/Brain/573_HC.png,Ultrasound and Brain,43.47385787963867,CT and Brain,26.565338134765625
69810,CMIC-111k/Ultrasound/Brain/506_2HC.png,Ultrasound and Brain,40.040809631347656,Mamography and Breast,13.135334968566895
69811,CMIC-111k/Ultrasound/Brain/811_HC.png,Ultrasound and Brain,44.00847625732422,Xray and Dental,16.83877182006836
69812,CMIC-111k/Ultrasound/Brain/130_HC.png,Ultrasound and Brain,41.36709213256836,CT and Heart,21.851181030273438
69813,CMIC-111k/Ultrasound/Brain/22_HC_1.png,Ultrasound and Brain,34.24965286254883,Xray and Dental,11.759987831115723
69814,CMIC-111k/Ultrasound/Brain/277_HC_1.png,Ultrasound and Brain,43.76789474487305,CT and Brain,27.000240325927734
69815,CMIC-111k/Ultrasound/Brain/608_HC.png,Ultrasound and Brain,44.649471282958984,CT and Heart,19.34720230102539
69816,CMIC-111k/Ultrasound/Brain/919_HC.png,Ultrasound and Brain,39.895240783691406,Xray and Skeleton,17.308435440063477
69817,CMIC-111k/Ultrasound/Brain/316_HC_1.png,Ultrasound and Brain,44.071022033691406,CT and Brain,27.561241149902344
69818,CMIC-111k/Ultrasound/Brain/440_HC.png,Ultrasound and Brain,38.2309684753418,Ultrasound and Ovary,30.640092849731445
69819,CMIC-111k/Ultrasound/Brain/38_HC_1.png,Ultrasound and Brain,30.517772674560547,Ultrasound and Baby,38.43644714355469
69820,CMIC-111k/Ultrasound/Brain/766_HC.png,Ultrasound and Brain,45.44459915161133,Ultrasound and Carotid,31.123271942138672
69821,CMIC-111k/Ultrasound/Brain/771_HC.png,Ultrasound and Brain,38.14201354980469,CT and Brain,23.937589645385742
69822,CMIC-111k/Ultrasound/Brain/587_HC.png,Ultrasound and Brain,40.90412902832031,Fundus and Retina,17.72565460205078
69823,CMIC-111k/Ultrasound/Brain/743_HC.png,Ultrasound and Brain,43.29060363769531,Xray and Skeleton,8.26949691772461
69824,CMIC-111k/Ultrasound/Brain/168_HC.png,Ultrasound and Brain,47.52593231201172,MRI and Brain,32.645965576171875
69825,CMIC-111k/Ultrasound/Brain/634_HC.png,Ultrasound and Brain,42.37950897216797,Xray and Dental,12.62332534790039
69826,CMIC-111k/Ultrasound/Brain/613_2HC.png,Ultrasound and Brain,39.54578399658203,Ultrasound and Ovary,28.328479766845703
69827,CMIC-111k/Ultrasound/Brain/255_HC_1.png,Ultrasound and Brain,37.78937530517578,CT and Brain,23.157852172851562
69828,CMIC-111k/Ultrasound/Brain/389_HC.png,Ultrasound and Brain,41.76597595214844,Ultrasound and Carotid,31.16238784790039
69829,CMIC-111k/Ultrasound/Brain/92_HC_1.png,Ultrasound and Brain,35.147586822509766,Xray and Dental,16.29115104675293
69830,CMIC-111k/Ultrasound/Brain/303_HC.png,Ultrasound and Brain,40.101287841796875,Xray and Chest,14.292807579040527
69831,CMIC-111k/Ultrasound/Brain/128_HC.png,Ultrasound and Brain,35.830787658691406,Ultrasound and Ovary,29.01568031311035
69832,CMIC-111k/Ultrasound/Brain/86_HC_1.png,Ultrasound and Brain,37.24058532714844,CT and Brain,22.78301239013672
69833,CMIC-111k/Ultrasound/Brain/826_3HC.png,Ultrasound and Brain,41.16229248046875,Xray and Skeleton,14.402196884155273
69834,CMIC-111k/Ultrasound/Brain/22_HC.png,Ultrasound and Brain,36.737335205078125,Ultrasound and Carotid,31.17456817626953
69835,CMIC-111k/Ultrasound/Brain/575_HC.png,Ultrasound and Brain,42.122657775878906,Ultrasound and Carotid,31.81997299194336
69836,CMIC-111k/Ultrasound/Brain/433_2HC.png,Ultrasound and Brain,42.33399963378906,Xray and Skeleton,12.701809883117676
69837,CMIC-111k/Ultrasound/Brain/120_HC_1.png,Ultrasound and Brain,31.24471664428711,Ultrasound and Ovary,31.897472381591797
69838,CMIC-111k/Ultrasound/Brain/488_HC.png,Ultrasound and Brain,47.18777847290039,Endoscopy and Gastroent,11.254425048828125
69839,CMIC-111k/Ultrasound/Brain/156_HC_1.png,Ultrasound and Brain,40.200477600097656,Mamography and Breast,16.280635833740234
69840,CMIC-111k/Ultrasound/Brain/122_2HC_1.png,Ultrasound and Brain,32.583168029785156,Xray and Dental,14.008439064025879
69841,CMIC-111k/Ultrasound/Brain/564_2HC.png,Ultrasound and Brain,42.51341247558594,MRI and Brain,28.95935821533203
69842,CMIC-111k/Ultrasound/Brain/602_2HC.png,Ultrasound and Brain,38.49858474731445,OCT and Retina,15.689169883728027
69843,CMIC-111k/Ultrasound/Brain/504_HC.png,Ultrasound and Brain,42.29706573486328,Xray and Skeleton,15.963984489440918
69844,CMIC-111k/Ultrasound/Brain/75_HC.png,Ultrasound and Brain,41.61558151245117,Ultrasound and Breast,30.047164916992188
69845,CMIC-111k/Ultrasound/Brain/475_HC.png,Ultrasound and Brain,43.64021301269531,Mamography and Breast,13.003778457641602
69846,CMIC-111k/Ultrasound/Brain/294_HC_1.png,Ultrasound and Brain,33.24235534667969,Endoscopy and Gastroent,15.998791694641113
69847,CMIC-111k/Ultrasound/Brain/850_2HC.png,Ultrasound and Brain,41.439945220947266,CT and Brain,23.293792724609375
69848,CMIC-111k/Ultrasound/Brain/939_HC.png,Ultrasound and Brain,41.98944854736328,Xray and Chest,17.876577377319336
69849,CMIC-111k/Ultrasound/Brain/468_HC.png,Ultrasound and Brain,37.59811782836914,CT and Chest,21.515045166015625
69850,CMIC-111k/Ultrasound/Brain/470_2HC.png,Ultrasound and Brain,39.93880844116211,Ultrasound and Ovary,30.952709197998047
69851,CMIC-111k/Ultrasound/Brain/100_HC.png,Ultrasound and Brain,34.35057830810547,OCT and Retina,12.267108917236328
69852,CMIC-111k/Ultrasound/Brain/138_HC.png,Ultrasound and Brain,39.532554626464844,Ultrasound and Baby,35.99596405029297
69853,CMIC-111k/Ultrasound/Brain/203_HC.png,Ultrasound and Brain,41.016632080078125,Fundus and Retina,17.289871215820312
69854,CMIC-111k/Ultrasound/Brain/21_HC.png,Ultrasound and Brain,37.66456604003906,CT and Brain,20.888750076293945
69855,CMIC-111k/Ultrasound/Brain/413_HC.png,Ultrasound and Brain,39.9670524597168,MRI and Alzheimer,19.55913543701172
69856,CMIC-111k/Ultrasound/Brain/754_HC.png,Ultrasound and Brain,41.0539436340332,Xray and Skeleton,17.660234451293945
69857,CMIC-111k/Ultrasound/Brain/660_HC.png,Ultrasound and Brain,42.4802131652832,CT and Brain,27.211307525634766
69858,CMIC-111k/Ultrasound/Brain/355_HC.png,Ultrasound and Brain,40.699920654296875,Ultrasound and Breast,30.384538650512695
69859,CMIC-111k/Ultrasound/Brain/354_2HC.png,Ultrasound and Brain,44.301239013671875,CT and Chest,22.183874130249023
69860,CMIC-111k/Ultrasound/Brain/271_HC.png,Ultrasound and Brain,43.63906478881836,Mamography and Breast,13.381973266601562
69861,CMIC-111k/Ultrasound/Brain/629_2HC.png,Ultrasound and Brain,40.299400329589844,Xray and Chest,17.743366241455078
69862,CMIC-111k/Ultrasound/Brain/593_HC.png,Ultrasound and Brain,39.000518798828125,Fundus and Retina,18.047069549560547
69863,CMIC-111k/Ultrasound/Brain/11_2HC.png,Ultrasound and Brain,33.30239486694336,Mamography and Breast,19.065664291381836
69864,CMIC-111k/Ultrasound/Brain/450_HC.png,Ultrasound and Brain,43.53915023803711,CT and Chest,18.317203521728516
69865,CMIC-111k/Ultrasound/Brain/842_HC.png,Ultrasound and Brain,39.71524429321289,Ultrasound and Baby,36.891048431396484
69866,CMIC-111k/Ultrasound/Brain/923_4HC.png,Ultrasound and Brain,37.39918899536133,OCT and Retina,10.696342468261719
69867,CMIC-111k/Ultrasound/Brain/542_HC.png,Ultrasound and Brain,40.23496627807617,Dermoscopy and Skin,14.726658821105957
69868,CMIC-111k/Ultrasound/Brain/836_HC.png,Ultrasound and Brain,41.54441833496094,Xray and Skeleton,17.281673431396484
69869,CMIC-111k/Ultrasound/Brain/721_2HC.png,Ultrasound and Brain,36.64231872558594,Xray and Skeleton,13.493711471557617
69870,CMIC-111k/Ultrasound/Brain/653_HC.png,Ultrasound and Brain,42.32560348510742,CT and Heart,23.395401000976562
69871,CMIC-111k/Ultrasound/Brain/579_2HC.png,Ultrasound and Brain,37.22828674316406,Ultrasound and Ovary,28.790130615234375
69872,CMIC-111k/Ultrasound/Brain/291_HC.png,Ultrasound and Brain,39.751708984375,Dermoscopy and Skin,9.27907943725586
69873,CMIC-111k/Ultrasound/Brain/669_HC.png,Ultrasound and Brain,43.22787094116211,CT and Brain,26.867145538330078
69874,CMIC-111k/Ultrasound/Brain/795_HC.png,Ultrasound and Brain,40.11883544921875,Ultrasound and Baby,39.28212356567383
69875,CMIC-111k/Ultrasound/Brain/899_HC.png,Ultrasound and Brain,38.47640609741211,CT and Chest,16.159563064575195
69876,CMIC-111k/Ultrasound/Brain/290_HC.png,Ultrasound and Brain,38.11134719848633,Xray and Chest,16.95993995666504
69877,CMIC-111k/Ultrasound/Brain/301_HC.png,Ultrasound and Brain,42.94565963745117,CT and Chest,19.818235397338867
69878,CMIC-111k/Ultrasound/Brain/874_2HC.png,Ultrasound and Brain,42.302581787109375,MRI and Brain,27.055856704711914
69879,CMIC-111k/Ultrasound/Brain/205_HC.png,Ultrasound and Brain,43.983333587646484,CT and Heart,22.26300048828125
69880,CMIC-111k/Ultrasound/Brain/616_HC.png,Ultrasound and Brain,40.520267486572266,Xray and Skeleton,18.154569625854492
69881,CMIC-111k/Ultrasound/Brain/173_HC_1.png,Ultrasound and Brain,40.378509521484375,MRI and Brain,25.60083770751953
69882,CMIC-111k/Ultrasound/Brain/353_HC.png,Ultrasound and Brain,34.11392593383789,CT and Heart,18.907373428344727
69883,CMIC-111k/Ultrasound/Brain/876_HC.png,Ultrasound and Brain,44.61384582519531,MRI and Brain,29.712547302246094
69884,CMIC-111k/Ultrasound/Brain/806_HC.png,Ultrasound and Brain,37.78974151611328,CT and Brain,21.016878128051758
69885,CMIC-111k/Ultrasound/Brain/965_2HC.png,Ultrasound and Brain,38.898712158203125,Xray and Skeleton,13.598243713378906
69886,CMIC-111k/Ultrasound/Brain/443_2HC.png,Ultrasound and Brain,35.77061462402344,Xray and Dental,11.4216890335083
69887,CMIC-111k/Ultrasound/Brain/556_HC.png,Ultrasound and Brain,42.47057342529297,Xray and Skeleton,15.082847595214844
69888,CMIC-111k/Ultrasound/Brain/333_2HC.png,Ultrasound and Brain,44.13395690917969,CT and Brain,31.405900955200195
69889,CMIC-111k/Ultrasound/Brain/197_HC_1.png,Ultrasound and Brain,41.1309814453125,MRI and Alzheimer,23.510732650756836
69890,CMIC-111k/Ultrasound/Brain/623_HC.png,Ultrasound and Brain,35.48527526855469,CT and Heart,16.116666793823242
69891,CMIC-111k/Ultrasound/Brain/150_HC.png,Ultrasound and Brain,40.21044921875,Ultrasound and Carotid,26.954954147338867
69892,CMIC-111k/Ultrasound/Brain/369_HC.png,Ultrasound and Brain,44.267581939697266,Ultrasound and Ovary,22.888141632080078
69893,CMIC-111k/Ultrasound/Brain/286_HC.png,Ultrasound and Brain,43.59476852416992,Xray and Skeleton,15.561426162719727
69894,CMIC-111k/Ultrasound/Brain/65_2HC.png,Ultrasound and Brain,43.7179069519043,Xray and Dental,11.73633861541748
69895,CMIC-111k/Ultrasound/Brain/30_2HC.png,Ultrasound and Brain,34.1536865234375,Fundus and Retina,18.0560245513916
69896,CMIC-111k/Ultrasound/Brain/242_HC.png,Ultrasound and Brain,39.86635208129883,OCT and Retina,13.74567985534668
69897,CMIC-111k/Ultrasound/Brain/797_HC.png,Ultrasound and Brain,40.9946174621582,MRI and Alzheimer,23.70440673828125
69898,CMIC-111k/Ultrasound/Brain/407_HC.png,Ultrasound and Brain,42.43843460083008,Mamography and Breast,12.019243240356445
69899,CMIC-111k/Ultrasound/Brain/817_HC.png,Ultrasound and Brain,38.22907257080078,Xray and Dental,10.364068984985352
69900,CMIC-111k/Ultrasound/Brain/804_2HC.png,Ultrasound and Brain,38.71543884277344,Xray and Chest,15.390703201293945
69901,CMIC-111k/Ultrasound/Brain/715_HC.png,Ultrasound and Brain,40.58797073364258,Mamography and Breast,16.380760192871094
69902,CMIC-111k/Ultrasound/Brain/98_HC_1.png,Ultrasound and Brain,43.02507781982422,OCT and Retina,22.39464569091797
69903,CMIC-111k/Ultrasound/Brain/544_2HC.png,Ultrasound and Brain,33.778987884521484,Fundus and Retina,16.62977409362793
69904,CMIC-111k/Ultrasound/Brain/583_HC.png,Ultrasound and Brain,39.57640075683594,OCT and Retina,17.818241119384766
69905,CMIC-111k/Ultrasound/Brain/574_HC.png,Ultrasound and Brain,39.86043930053711,Ultrasound and Ovary,26.636436462402344
69906,CMIC-111k/Ultrasound/Brain/707_HC.png,Ultrasound and Brain,40.63707733154297,CT and Chest,16.89491844177246
69907,CMIC-111k/Ultrasound/Brain/950_HC.png,Ultrasound and Brain,40.48119354248047,Ultrasound and Breast,26.291397094726562
69908,CMIC-111k/Ultrasound/Brain/462_HC.png,Ultrasound and Brain,41.569671630859375,Ultrasound and Ovary,26.8255558013916
69909,CMIC-111k/Ultrasound/Brain/515_HC.png,Ultrasound and Brain,37.23241424560547,Ultrasound and Baby,40.17197036743164
69910,CMIC-111k/Ultrasound/Brain/808_HC.png,Ultrasound and Brain,37.11874008178711,Ultrasound and Carotid,29.947450637817383
69911,CMIC-111k/Ultrasound/Brain/178_HC_1.png,Ultrasound and Brain,29.286176681518555,Ultrasound and Carotid,29.946842193603516
69912,CMIC-111k/Ultrasound/Brain/563_HC.png,Ultrasound and Brain,41.5358772277832,Xray and Chest,14.67404556274414
69913,CMIC-111k/Ultrasound/Brain/214_HC.png,Ultrasound and Brain,35.02663803100586,Fundus and Retina,16.173965454101562
69914,CMIC-111k/Ultrasound/Brain/983_HC.png,Ultrasound and Brain,35.89259719848633,MRI and Brain,20.314674377441406
69915,CMIC-111k/Ultrasound/Brain/526_4HC.png,Ultrasound and Brain,43.006282806396484,Ultrasound and Carotid,32.79853820800781
69916,CMIC-111k/Ultrasound/Brain/292_2HC.png,Ultrasound and Brain,36.11993408203125,Ultrasound and Ovary,27.159162521362305
69917,CMIC-111k/Ultrasound/Brain/184_2HC.png,Ultrasound and Brain,36.623756408691406,MRI and Brain,21.770156860351562
69918,CMIC-111k/Ultrasound/Brain/316_HC.png,Ultrasound and Brain,36.31266784667969,CT and Heart,18.06052017211914
69919,CMIC-111k/Ultrasound/Brain/276_HC.png,Ultrasound and Brain,42.31476974487305,Mamography and Breast,17.310373306274414
69920,CMIC-111k/Ultrasound/Brain/301_HC_1.png,Ultrasound and Brain,43.475921630859375,Ultrasound and Carotid,29.79981803894043
69921,CMIC-111k/Ultrasound/Brain/37_HC.png,Ultrasound and Brain,30.409658432006836,Ultrasound and Carotid,28.528690338134766
69922,CMIC-111k/Ultrasound/Brain/161_HC.png,Ultrasound and Brain,31.20561981201172,Ultrasound and Ovary,32.234764099121094
69923,CMIC-111k/Ultrasound/Brain/307_3HC.png,Ultrasound and Brain,38.98603057861328,Ultrasound and Ovary,26.685523986816406
69924,CMIC-111k/Ultrasound/Brain/999_HC.png,Ultrasound and Brain,38.78187561035156,Xray and Skeleton,15.514801979064941
69925,CMIC-111k/Ultrasound/Brain/244_HC.png,Ultrasound and Brain,37.997493743896484,Ultrasound and Baby,40.006710052490234
69926,CMIC-111k/Ultrasound/Brain/167_3HC.png,Ultrasound and Brain,36.69822692871094,Endoscopy and Gastroent,18.949682235717773
