id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
68285,CMIC-111k/Ultrasound/Ovary/0622.jpg,Ultrasound and Ovary,35.0505256652832,Ultrasound and Brain,18.99681854248047
68286,CMIC-111k/Ultrasound/Ovary/1331.jpg,Ultrasound and Ovary,27.08370018005371,MRI and Brain,12.327733039855957
68287,CMIC-111k/Ultrasound/Ovary/0643.jpg,Ultrasound and Ovary,34.063175201416016,Ultrasound and Baby,24.13344383239746
68288,CMIC-111k/Ultrasound/Ovary/0588.jpg,Ultrasound and Ovary,33.10078430175781,Ultrasound and Breast,22.32505989074707
68289,CMIC-111k/Ultrasound/Ovary/0057.jpg,Ultrasound and Ovary,31.15424346923828,MRI and Alzheimer,7.345814228057861
68290,CMIC-111k/Ultrasound/Ovary/normal_13.jpg,Ultrasound and Ovary,32.65131378173828,Endoscopy and Gastroent,13.789426803588867
68291,CMIC-111k/Ultrasound/Ovary/0710.jpg,Ultrasound and Ovary,32.96295166015625,Ultrasound and Brain,18.757545471191406
68292,CMIC-111k/Ultrasound/Ovary/0349.jpg,Ultrasound and Ovary,34.06886672973633,Mamography and Breast,11.876644134521484
68293,CMIC-111k/Ultrasound/Ovary/0312.jpg,Ultrasound and Ovary,34.6742057800293,Mamography and Breast,18.606657028198242
68294,CMIC-111k/Ultrasound/Ovary/0838.jpg,Ultrasound and Ovary,33.255027770996094,Xray and Skeleton,3.1864662170410156
68295,CMIC-111k/Ultrasound/Ovary/1369.jpg,Ultrasound and Ovary,31.484100341796875,Fundus and Retina,21.361330032348633
68296,CMIC-111k/Ultrasound/Ovary/0516.jpg,Ultrasound and Ovary,32.834102630615234,Ultrasound and Breast,22.10312271118164
68297,CMIC-111k/Ultrasound/Ovary/1286.jpg,Ultrasound and Ovary,36.73601531982422,Ultrasound and Baby,22.061935424804688
68298,CMIC-111k/Ultrasound/Ovary/1007.jpg,Ultrasound and Ovary,33.36090850830078,Xray and Dental,7.668941497802734
68299,CMIC-111k/Ultrasound/Ovary/1227.jpg,Ultrasound and Ovary,32.94007110595703,CT and Brain,9.115102767944336
68300,CMIC-111k/Ultrasound/Ovary/0162.jpg,Ultrasound and Ovary,28.844470977783203,Fundus and Retina,16.16309356689453
68301,CMIC-111k/Ultrasound/Ovary/0116.jpg,Ultrasound and Ovary,30.980802536010742,MRI and Alzheimer,8.202348709106445
68302,CMIC-111k/Ultrasound/Ovary/0903.jpg,Ultrasound and Ovary,37.019832611083984,Endoscopy and Gastroent,14.165783882141113
68303,CMIC-111k/Ultrasound/Ovary/0987.jpg,Ultrasound and Ovary,32.40869140625,Ultrasound and Carotid,26.112321853637695
68304,CMIC-111k/Ultrasound/Ovary/0754.jpg,Ultrasound and Ovary,33.061424255371094,Xray and Skeleton,-0.26102542877197266
68305,CMIC-111k/Ultrasound/Ovary/0006.jpg,Ultrasound and Ovary,32.677772521972656,OCT and Retina,14.63076400756836
68306,CMIC-111k/Ultrasound/Ovary/0790.jpg,Ultrasound and Ovary,35.85494613647461,MRI and Alzheimer,6.7785868644714355
68307,CMIC-111k/Ultrasound/Ovary/0519.jpg,Ultrasound and Ovary,33.56059265136719,Xray and Skeleton,6.9871344566345215
68308,CMIC-111k/Ultrasound/Ovary/0459.jpg,Ultrasound and Ovary,34.953468322753906,Dermoscopy and Skin,12.377748489379883
68309,CMIC-111k/Ultrasound/Ovary/0178.jpg,Ultrasound and Ovary,31.036514282226562,Endoscopy and Gastroent,23.14470672607422
68310,CMIC-111k/Ultrasound/Ovary/0925.jpg,Ultrasound and Ovary,31.448440551757812,Fundus and Retina,9.765748977661133
68311,CMIC-111k/Ultrasound/Ovary/0268.jpg,Ultrasound and Ovary,31.228900909423828,OCT and Retina,8.893475532531738
68312,CMIC-111k/Ultrasound/Ovary/0200.jpg,Ultrasound and Ovary,34.157073974609375,Xray and Chest,7.836647033691406
68313,CMIC-111k/Ultrasound/Ovary/1185.jpg,Ultrasound and Ovary,35.016014099121094,Xray and Chest,8.418739318847656
68314,CMIC-111k/Ultrasound/Ovary/0231.jpg,Ultrasound and Ovary,32.772361755371094,Ultrasound and Breast,21.140987396240234
68315,CMIC-111k/Ultrasound/Ovary/0690.jpg,Ultrasound and Ovary,31.995546340942383,MRI and Brain,11.33041763305664
68316,CMIC-111k/Ultrasound/Ovary/0321.jpg,Ultrasound and Ovary,33.42461395263672,MRI and Alzheimer,13.297042846679688
68317,CMIC-111k/Ultrasound/Ovary/0764.jpg,Ultrasound and Ovary,34.123809814453125,Fundus and Retina,15.423419952392578
68318,CMIC-111k/Ultrasound/Ovary/0675.jpg,Ultrasound and Ovary,31.312162399291992,Ultrasound and Baby,25.569686889648438
68319,CMIC-111k/Ultrasound/Ovary/1236.jpg,Ultrasound and Ovary,34.61929702758789,Ultrasound and Brain,19.971492767333984
68320,CMIC-111k/Ultrasound/Ovary/1006.jpg,Ultrasound and Ovary,32.587928771972656,OCT and Retina,6.921282768249512
68321,CMIC-111k/Ultrasound/Ovary/normal_27.jpg,Ultrasound and Ovary,31.572460174560547,Mamography and Breast,11.357427597045898
68322,CMIC-111k/Ultrasound/Ovary/0744.jpg,Ultrasound and Ovary,36.58686447143555,CT and Heart,9.987268447875977
68323,CMIC-111k/Ultrasound/Ovary/0019.jpg,Ultrasound and Ovary,27.767566680908203,Mamography and Breast,17.594043731689453
68324,CMIC-111k/Ultrasound/Ovary/1254.jpg,Ultrasound and Ovary,29.840770721435547,Xray and Dental,6.70090389251709
68325,CMIC-111k/Ultrasound/Ovary/0093.jpg,Ultrasound and Ovary,30.32010269165039,CT and Chest,13.041029930114746
68326,CMIC-111k/Ultrasound/Ovary/1323.jpg,Ultrasound and Ovary,33.56000518798828,MRI and Alzheimer,4.101884841918945
68327,CMIC-111k/Ultrasound/Ovary/0585.jpg,Ultrasound and Ovary,33.742820739746094,MRI and Alzheimer,5.101484775543213
68328,CMIC-111k/Ultrasound/Ovary/1176.jpg,Ultrasound and Ovary,33.86097717285156,CT and Heart,11.335704803466797
68329,CMIC-111k/Ultrasound/Ovary/0465.jpg,Ultrasound and Ovary,37.07434844970703,MRI and Brain,13.548550605773926
68330,CMIC-111k/Ultrasound/Ovary/0761.jpg,Ultrasound and Ovary,27.80338478088379,CT and Chest,10.231768608093262
68331,CMIC-111k/Ultrasound/Ovary/0700.jpg,Ultrasound and Ovary,30.775184631347656,Ultrasound and Breast,27.120010375976562
68332,CMIC-111k/Ultrasound/Ovary/0066.jpg,Ultrasound and Ovary,30.07321548461914,MRI and Alzheimer,8.457961082458496
68333,CMIC-111k/Ultrasound/Ovary/0195.jpg,Ultrasound and Ovary,34.37255096435547,CT and Heart,9.055665969848633
68334,CMIC-111k/Ultrasound/Ovary/0807.jpg,Ultrasound and Ovary,32.54874801635742,Ultrasound and Carotid,25.97226333618164
68335,CMIC-111k/Ultrasound/Ovary/0125.jpg,Ultrasound and Ovary,32.09425354003906,Endoscopy and Gastroent,11.205212593078613
68336,CMIC-111k/Ultrasound/Ovary/1016.jpg,Ultrasound and Ovary,31.27622413635254,Ultrasound and Carotid,21.084285736083984
68337,CMIC-111k/Ultrasound/Ovary/1165.jpg,Ultrasound and Ovary,35.67026138305664,Ultrasound and Carotid,24.954071044921875
68338,CMIC-111k/Ultrasound/Ovary/0154.jpg,Ultrasound and Ovary,31.13346290588379,Ultrasound and Baby,26.986026763916016
68339,CMIC-111k/Ultrasound/Ovary/1307.jpg,Ultrasound and Ovary,35.31742477416992,Ultrasound and Brain,18.682693481445312
68340,CMIC-111k/Ultrasound/Ovary/0862.jpg,Ultrasound and Ovary,35.91313934326172,Ultrasound and Carotid,22.16666030883789
68341,CMIC-111k/Ultrasound/Ovary/0890.jpg,Ultrasound and Ovary,34.546600341796875,Ultrasound and Carotid,19.398454666137695
68342,CMIC-111k/Ultrasound/Ovary/0429.jpg,Ultrasound and Ovary,31.311641693115234,Xray and Skeleton,5.968613624572754
68343,CMIC-111k/Ultrasound/Ovary/1246.jpg,Ultrasound and Ovary,31.56952667236328,OCT and Retina,9.948951721191406
68344,CMIC-111k/Ultrasound/Ovary/0759.jpg,Ultrasound and Ovary,33.531612396240234,Mamography and Breast,13.366722106933594
68345,CMIC-111k/Ultrasound/Ovary/0873.jpg,Ultrasound and Ovary,31.54528045654297,CT and Brain,8.329425811767578
68346,CMIC-111k/Ultrasound/Ovary/0551.jpg,Ultrasound and Ovary,30.35817527770996,Ultrasound and Baby,27.44137191772461
68347,CMIC-111k/Ultrasound/Ovary/0810.jpg,Ultrasound and Ovary,34.72202682495117,Endoscopy and Gastroent,13.251529693603516
68348,CMIC-111k/Ultrasound/Ovary/0463.jpg,Ultrasound and Ovary,33.58088684082031,CT and Chest,13.07663345336914
68349,CMIC-111k/Ultrasound/Ovary/0558.jpg,Ultrasound and Ovary,34.05573272705078,OCT and Retina,9.607991218566895
68350,CMIC-111k/Ultrasound/Ovary/1364.jpg,Ultrasound and Ovary,30.256669998168945,MRI and Alzheimer,15.696948051452637
68351,CMIC-111k/Ultrasound/Ovary/0984.jpg,Ultrasound and Ovary,36.46855163574219,Mamography and Breast,14.307330131530762
68352,CMIC-111k/Ultrasound/Ovary/1138.jpg,Ultrasound and Ovary,35.87275314331055,Ultrasound and Carotid,21.127120971679688
68353,CMIC-111k/Ultrasound/Ovary/0337.jpg,Ultrasound and Ovary,32.49712371826172,Dermoscopy and Skin,5.749905586242676
68354,CMIC-111k/Ultrasound/Ovary/0138.jpg,Ultrasound and Ovary,30.783016204833984,Ultrasound and Breast,21.989261627197266
68355,CMIC-111k/Ultrasound/Ovary/0283.jpg,Ultrasound and Ovary,34.53173065185547,Xray and Chest,12.298482894897461
68356,CMIC-111k/Ultrasound/Ovary/0537.jpg,Ultrasound and Ovary,34.08389663696289,OCT and Retina,8.735596656799316
68357,CMIC-111k/Ultrasound/Ovary/0938.jpg,Ultrasound and Ovary,33.48872375488281,Ultrasound and Brain,16.109466552734375
68358,CMIC-111k/Ultrasound/Ovary/1293.jpg,Ultrasound and Ovary,35.25846481323242,CT and Brain,8.547147750854492
68359,CMIC-111k/Ultrasound/Ovary/0107.jpg,Ultrasound and Ovary,29.763038635253906,Ultrasound and Breast,22.33599090576172
68360,CMIC-111k/Ultrasound/Ovary/0028.jpg,Ultrasound and Ovary,32.07770919799805,Xray and Skeleton,6.45880126953125
68361,CMIC-111k/Ultrasound/Ovary/0132.jpg,Ultrasound and Ovary,30.739452362060547,OCT and Retina,13.898200988769531
68362,CMIC-111k/Ultrasound/Ovary/1058.jpg,Ultrasound and Ovary,29.255334854125977,CT and Chest,8.321793556213379
68363,CMIC-111k/Ultrasound/Ovary/0696.jpg,Ultrasound and Ovary,31.613725662231445,CT and Chest,16.252513885498047
68364,CMIC-111k/Ultrasound/Ovary/0097.jpg,Ultrasound and Ovary,25.347206115722656,Ultrasound and Brain,25.24936866760254
68365,CMIC-111k/Ultrasound/Ovary/0203.jpg,Ultrasound and Ovary,34.881134033203125,MRI and Alzheimer,5.526144981384277
68366,CMIC-111k/Ultrasound/Ovary/1322.jpg,Ultrasound and Ovary,33.03046417236328,MRI and Alzheimer,5.783520698547363
68367,CMIC-111k/Ultrasound/Ovary/0849.jpg,Ultrasound and Ovary,31.29108428955078,Ultrasound and Brain,16.539051055908203
68368,CMIC-111k/Ultrasound/Ovary/0970.jpg,Ultrasound and Ovary,37.26942443847656,OCT and Retina,11.602142333984375
68369,CMIC-111k/Ultrasound/Ovary/0165.jpg,Ultrasound and Ovary,30.44136619567871,Xray and Dental,3.873521089553833
68370,CMIC-111k/Ultrasound/Ovary/0581.jpg,Ultrasound and Ovary,31.611690521240234,Ultrasound and Carotid,20.008235931396484
68371,CMIC-111k/Ultrasound/Ovary/0032.jpg,Ultrasound and Ovary,25.77718162536621,Ultrasound and Breast,22.17243766784668
68372,CMIC-111k/Ultrasound/Ovary/0396.jpg,Ultrasound and Ovary,30.86240577697754,CT and Heart,6.021785736083984
68373,CMIC-111k/Ultrasound/Ovary/0602.jpg,Ultrasound and Ovary,30.374046325683594,Ultrasound and Baby,21.41476058959961
68374,CMIC-111k/Ultrasound/Ovary/0003.jpg,Ultrasound and Ovary,30.833415985107422,Xray and Chest,5.024588108062744
68375,CMIC-111k/Ultrasound/Ovary/0157.jpg,Ultrasound and Ovary,28.871347427368164,CT and Chest,8.226097106933594
68376,CMIC-111k/Ultrasound/Ovary/0371.jpg,Ultrasound and Ovary,33.135337829589844,Ultrasound and Breast,22.114089965820312
68377,CMIC-111k/Ultrasound/Ovary/0192.jpg,Ultrasound and Ovary,33.613704681396484,MRI and Alzheimer,6.296350479125977
68378,CMIC-111k/Ultrasound/Ovary/0381.jpg,Ultrasound and Ovary,31.22286605834961,OCT and Retina,10.418251991271973
68379,CMIC-111k/Ultrasound/Ovary/1181.jpg,Ultrasound and Ovary,32.22307205200195,CT and Heart,6.628096103668213
68380,CMIC-111k/Ultrasound/Ovary/0627.jpg,Ultrasound and Ovary,34.97241973876953,CT and Brain,6.7945170402526855
68381,CMIC-111k/Ultrasound/Ovary/0338.jpg,Ultrasound and Ovary,34.429832458496094,Dermoscopy and Skin,8.31851577758789
68382,CMIC-111k/Ultrasound/Ovary/0644.jpg,Ultrasound and Ovary,31.83286476135254,Ultrasound and Carotid,18.303647994995117
68383,CMIC-111k/Ultrasound/Ovary/0071.jpg,Ultrasound and Ovary,33.260223388671875,Mamography and Breast,17.670734405517578
68384,CMIC-111k/Ultrasound/Ovary/normal_11.jpg,Ultrasound and Ovary,33.847999572753906,CT and Chest,18.92626190185547
68385,CMIC-111k/Ultrasound/Ovary/normal_32.jpg,Ultrasound and Ovary,33.82387924194336,OCT and Retina,16.880990982055664
68386,CMIC-111k/Ultrasound/Ovary/0500.jpg,Ultrasound and Ovary,35.838478088378906,Ultrasound and Brain,17.595794677734375
68387,CMIC-111k/Ultrasound/Ovary/0209.jpg,Ultrasound and Ovary,30.02418327331543,Dermoscopy and Skin,6.798033714294434
68388,CMIC-111k/Ultrasound/Ovary/0164.jpg,Ultrasound and Ovary,27.74579620361328,OCT and Retina,14.408470153808594
68389,CMIC-111k/Ultrasound/Ovary/0867.jpg,Ultrasound and Ovary,33.646644592285156,Xray and Skeleton,0.477662593126297
68390,CMIC-111k/Ultrasound/Ovary/0421.jpg,Ultrasound and Ovary,36.46481704711914,Ultrasound and Brain,18.46873664855957
68391,CMIC-111k/Ultrasound/Ovary/0460.jpg,Ultrasound and Ovary,32.02423858642578,Dermoscopy and Skin,5.335704803466797
68392,CMIC-111k/Ultrasound/Ovary/1088.jpg,Ultrasound and Ovary,33.63394546508789,Endoscopy and Gastroent,15.281923294067383
68393,CMIC-111k/Ultrasound/Ovary/0491.jpg,Ultrasound and Ovary,32.99860763549805,Ultrasound and Brain,19.133434295654297
68394,CMIC-111k/Ultrasound/Ovary/0561.jpg,Ultrasound and Ovary,32.49784851074219,Dermoscopy and Skin,9.101852416992188
68395,CMIC-111k/Ultrasound/Ovary/0079.jpg,Ultrasound and Ovary,22.60391616821289,CT and Heart,15.417058944702148
68396,CMIC-111k/Ultrasound/Ovary/1315.jpg,Ultrasound and Ovary,36.99092102050781,MRI and Alzheimer,7.547605514526367
68397,CMIC-111k/Ultrasound/Ovary/1277.jpg,Ultrasound and Ovary,32.75554656982422,Mamography and Breast,11.871278762817383
68398,CMIC-111k/Ultrasound/Ovary/0308.jpg,Ultrasound and Ovary,30.757286071777344,OCT and Retina,9.90821647644043
68399,CMIC-111k/Ultrasound/Ovary/0773.jpg,Ultrasound and Ovary,33.67816925048828,OCT and Retina,13.89404296875
68400,CMIC-111k/Ultrasound/Ovary/0782.jpg,Ultrasound and Ovary,34.360084533691406,Xray and Dental,8.137487411499023
68401,CMIC-111k/Ultrasound/Ovary/0034.jpg,Ultrasound and Ovary,32.039405822753906,Ultrasound and Baby,21.608612060546875
68402,CMIC-111k/Ultrasound/Ovary/0755.jpg,Ultrasound and Ovary,34.105735778808594,Xray and Skeleton,-0.14757367968559265
68403,CMIC-111k/Ultrasound/Ovary/0081.jpg,Ultrasound and Ovary,33.742034912109375,OCT and Retina,15.671774864196777
68404,CMIC-111k/Ultrasound/Ovary/0149.jpg,Ultrasound and Ovary,31.04435157775879,CT and Chest,14.842057228088379
68405,CMIC-111k/Ultrasound/Ovary/1041.jpg,Ultrasound and Ovary,33.43612289428711,Ultrasound and Baby,24.24402618408203
68406,CMIC-111k/Ultrasound/Ovary/0758.jpg,Ultrasound and Ovary,35.093997955322266,Ultrasound and Carotid,26.27753448486328
68407,CMIC-111k/Ultrasound/Ovary/normal_9.jpg,Ultrasound and Ovary,33.10408020019531,Xray and Chest,14.958715438842773
68408,CMIC-111k/Ultrasound/Ovary/0043.jpg,Ultrasound and Ovary,31.18518829345703,MRI and Brain,13.818933486938477
68409,CMIC-111k/Ultrasound/Ovary/1321.jpg,Ultrasound and Ovary,30.517959594726562,Xray and Dental,5.5340118408203125
68410,CMIC-111k/Ultrasound/Ovary/0741.jpg,Ultrasound and Ovary,33.156715393066406,Ultrasound and Brain,20.61865234375
68411,CMIC-111k/Ultrasound/Ovary/0679.jpg,Ultrasound and Ovary,31.209117889404297,Fundus and Retina,13.303847312927246
68412,CMIC-111k/Ultrasound/Ovary/1342.jpg,Ultrasound and Ovary,36.223175048828125,Ultrasound and Baby,27.937774658203125
68413,CMIC-111k/Ultrasound/Ovary/0672.jpg,Ultrasound and Ovary,33.53861618041992,Ultrasound and Baby,19.93453598022461
68414,CMIC-111k/Ultrasound/Ovary/0324.jpg,Ultrasound and Ovary,34.978179931640625,Ultrasound and Brain,17.71133804321289
68415,CMIC-111k/Ultrasound/Ovary/1304.jpg,Ultrasound and Ovary,33.93396759033203,MRI and Brain,14.853811264038086
68416,CMIC-111k/Ultrasound/Ovary/normal_5.jpg,Ultrasound and Ovary,32.45452117919922,OCT and Retina,13.10287094116211
68417,CMIC-111k/Ultrasound/Ovary/0573.jpg,Ultrasound and Ovary,35.66738510131836,CT and Brain,8.265521049499512
68418,CMIC-111k/Ultrasound/Ovary/0534.jpg,Ultrasound and Ovary,32.736209869384766,Xray and Dental,5.676410675048828
68419,CMIC-111k/Ultrasound/Ovary/1091.jpg,Ultrasound and Ovary,36.263641357421875,Ultrasound and Breast,23.32198143005371
68420,CMIC-111k/Ultrasound/Ovary/1155.jpg,Ultrasound and Ovary,33.24774932861328,Ultrasound and Breast,20.349163055419922
68421,CMIC-111k/Ultrasound/Ovary/0705.jpg,Ultrasound and Ovary,33.26402282714844,Xray and Skeleton,1.3673157691955566
68422,CMIC-111k/Ultrasound/Ovary/0070.jpg,Ultrasound and Ovary,29.13220977783203,Ultrasound and Brain,20.153844833374023
68423,CMIC-111k/Ultrasound/Ovary/0332.jpg,Ultrasound and Ovary,33.66346740722656,CT and Brain,7.6874284744262695
68424,CMIC-111k/Ultrasound/Ovary/0208.jpg,Ultrasound and Ovary,29.618993759155273,Ultrasound and Breast,18.429988861083984
68425,CMIC-111k/Ultrasound/Ovary/0333.jpg,Ultrasound and Ovary,31.948566436767578,Ultrasound and Breast,19.011533737182617
68426,CMIC-111k/Ultrasound/Ovary/0983.jpg,Ultrasound and Ovary,29.963472366333008,Endoscopy and Gastroent,18.906042098999023
68427,CMIC-111k/Ultrasound/Ovary/0748.jpg,Ultrasound and Ovary,32.176788330078125,Fundus and Retina,11.424840927124023
68428,CMIC-111k/Ultrasound/Ovary/0373.jpg,Ultrasound and Ovary,34.60786437988281,Ultrasound and Brain,21.525131225585938
68429,CMIC-111k/Ultrasound/Ovary/0853.jpg,Ultrasound and Ovary,34.59090805053711,MRI and Alzheimer,8.28281021118164
68430,CMIC-111k/Ultrasound/Ovary/0816.jpg,Ultrasound and Ovary,30.573646545410156,Ultrasound and Carotid,22.510040283203125
68431,CMIC-111k/Ultrasound/Ovary/0355.jpg,Ultrasound and Ovary,34.496490478515625,CT and Heart,9.024991989135742
68432,CMIC-111k/Ultrasound/Ovary/0945.jpg,Ultrasound and Ovary,33.89878463745117,Xray and Skeleton,2.4974420070648193
68433,CMIC-111k/Ultrasound/Ovary/0296.jpg,Ultrasound and Ovary,34.13299560546875,Xray and Chest,11.02832317352295
68434,CMIC-111k/Ultrasound/Ovary/0844.jpg,Ultrasound and Ovary,37.159908294677734,MRI and Alzheimer,5.325319766998291
68435,CMIC-111k/Ultrasound/Ovary/1345.jpg,Ultrasound and Ovary,34.99287414550781,Dermoscopy and Skin,9.451081275939941
68436,CMIC-111k/Ultrasound/Ovary/1113.jpg,Ultrasound and Ovary,34.700069427490234,MRI and Brain,12.997751235961914
68437,CMIC-111k/Ultrasound/Ovary/0545.jpg,Ultrasound and Ovary,34.32221603393555,MRI and Alzheimer,8.223282814025879
68438,CMIC-111k/Ultrasound/Ovary/0638.jpg,Ultrasound and Ovary,33.93498229980469,Ultrasound and Carotid,22.00629425048828
68439,CMIC-111k/Ultrasound/Ovary/1255.jpg,Ultrasound and Ovary,31.192697525024414,OCT and Retina,6.73223876953125
68440,CMIC-111k/Ultrasound/Ovary/0972.jpg,Ultrasound and Ovary,34.88151168823242,CT and Chest,13.131792068481445
68441,CMIC-111k/Ultrasound/Ovary/1216.jpg,Ultrasound and Ovary,26.766117095947266,Ultrasound and Carotid,20.19721794128418
68442,CMIC-111k/Ultrasound/Ovary/0888.jpg,Ultrasound and Ovary,31.43455696105957,Xray and Chest,9.68875789642334
68443,CMIC-111k/Ultrasound/Ovary/0882.jpg,Ultrasound and Ovary,34.68470001220703,Xray and Skeleton,8.30867862701416
68444,CMIC-111k/Ultrasound/Ovary/0464.jpg,Ultrasound and Ovary,33.14195251464844,Endoscopy and Gastroent,15.448974609375
68445,CMIC-111k/Ultrasound/Ovary/0410.jpg,Ultrasound and Ovary,33.804134368896484,OCT and Retina,11.56067180633545
68446,CMIC-111k/Ultrasound/Ovary/0785.jpg,Ultrasound and Ovary,35.02618408203125,Fundus and Retina,12.109848022460938
68447,CMIC-111k/Ultrasound/Ovary/0020.jpg,Ultrasound and Ovary,31.918291091918945,CT and Heart,14.552721977233887
68448,CMIC-111k/Ultrasound/Ovary/0884.jpg,Ultrasound and Ovary,33.08526611328125,Xray and Skeleton,-0.12666571140289307
68449,CMIC-111k/Ultrasound/Ovary/0674.jpg,Ultrasound and Ovary,30.03839683532715,CT and Brain,7.575351715087891
68450,CMIC-111k/Ultrasound/Ovary/0136.jpg,Ultrasound and Ovary,28.469985961914062,Ultrasound and Carotid,19.070505142211914
68451,CMIC-111k/Ultrasound/Ovary/0179.jpg,Ultrasound and Ovary,32.1289176940918,Ultrasound and Brain,16.521739959716797
68452,CMIC-111k/Ultrasound/Ovary/0889.jpg,Ultrasound and Ovary,30.624799728393555,Ultrasound and Carotid,19.907623291015625
68453,CMIC-111k/Ultrasound/Ovary/0786.jpg,Ultrasound and Ovary,32.30563735961914,Ultrasound and Carotid,18.293840408325195
68454,CMIC-111k/Ultrasound/Ovary/0007.jpg,Ultrasound and Ovary,33.42214584350586,CT and Heart,13.283158302307129
68455,CMIC-111k/Ultrasound/Ovary/0375.jpg,Ultrasound and Ovary,32.46784973144531,CT and Brain,7.4701433181762695
68456,CMIC-111k/Ultrasound/Ovary/pco_1.jpg,Ultrasound and Ovary,32.757225036621094,MRI and Brain,16.270957946777344
68457,CMIC-111k/Ultrasound/Ovary/1028.jpg,Ultrasound and Ovary,34.284934997558594,Ultrasound and Breast,20.111465454101562
68458,CMIC-111k/Ultrasound/Ovary/0113.jpg,Ultrasound and Ovary,32.426429748535156,MRI and Alzheimer,7.615474700927734
68459,CMIC-111k/Ultrasound/Ovary/1147.jpg,Ultrasound and Ovary,34.8826904296875,Xray and Chest,9.785111427307129
68460,CMIC-111k/Ultrasound/Ovary/1210.jpg,Ultrasound and Ovary,32.77769088745117,CT and Chest,15.103666305541992
68461,CMIC-111k/Ultrasound/Ovary/0453.jpg,Ultrasound and Ovary,31.736759185791016,CT and Heart,6.077618598937988
68462,CMIC-111k/Ultrasound/Ovary/0891.jpg,Ultrasound and Ovary,33.22788619995117,CT and Chest,12.113253593444824
68463,CMIC-111k/Ultrasound/Ovary/1069.jpg,Ultrasound and Ovary,33.629180908203125,MRI and Brain,9.641807556152344
68464,CMIC-111k/Ultrasound/Ovary/0521.jpg,Ultrasound and Ovary,34.09599304199219,Xray and Dental,6.716220855712891
68465,CMIC-111k/Ultrasound/Ovary/1067.jpg,Ultrasound and Ovary,32.1475944519043,CT and Brain,6.012393951416016
68466,CMIC-111k/Ultrasound/Ovary/0894.jpg,Ultrasound and Ovary,31.4876708984375,MRI and Brain,10.301165580749512
68467,CMIC-111k/Ultrasound/Ovary/0762.jpg,Ultrasound and Ovary,33.044334411621094,CT and Brain,9.108231544494629
68468,CMIC-111k/Ultrasound/Ovary/1153.jpg,Ultrasound and Ovary,33.21723556518555,OCT and Retina,14.672561645507812
68469,CMIC-111k/Ultrasound/Ovary/1043.jpg,Ultrasound and Ovary,33.48973846435547,Ultrasound and Breast,27.253952026367188
68470,CMIC-111k/Ultrasound/Ovary/0954.jpg,Ultrasound and Ovary,33.72996520996094,OCT and Retina,10.69864273071289
68471,CMIC-111k/Ultrasound/Ovary/0111.jpg,Ultrasound and Ovary,26.999975204467773,Dermoscopy and Skin,12.938192367553711
68472,CMIC-111k/Ultrasound/Ovary/1242.jpg,Ultrasound and Ovary,36.21101379394531,Mamography and Breast,14.261283874511719
68473,CMIC-111k/Ultrasound/Ovary/pco_8.jpg,Ultrasound and Ovary,32.74924087524414,CT and Brain,14.249101638793945
68474,CMIC-111k/Ultrasound/Ovary/0774.jpg,Ultrasound and Ovary,32.47332000732422,Ultrasound and Carotid,23.987741470336914
68475,CMIC-111k/Ultrasound/Ovary/0921.jpg,Ultrasound and Ovary,36.907588958740234,Fundus and Retina,17.19468879699707
68476,CMIC-111k/Ultrasound/Ovary/0695.jpg,Ultrasound and Ovary,34.70696258544922,Xray and Chest,9.10554313659668
68477,CMIC-111k/Ultrasound/Ovary/pco_12.jpg,Ultrasound and Ovary,32.97902297973633,Ultrasound and Breast,22.841445922851562
68478,CMIC-111k/Ultrasound/Ovary/0074.jpg,Ultrasound and Ovary,31.519662857055664,Dermoscopy and Skin,10.960037231445312
68479,CMIC-111k/Ultrasound/Ovary/1278.jpg,Ultrasound and Ovary,31.738605499267578,Fundus and Retina,18.279190063476562
68480,CMIC-111k/Ultrasound/Ovary/0466.jpg,Ultrasound and Ovary,31.130088806152344,Ultrasound and Carotid,16.287864685058594
68481,CMIC-111k/Ultrasound/Ovary/0794.jpg,Ultrasound and Ovary,34.438072204589844,Ultrasound and Brain,17.920196533203125
68482,CMIC-111k/Ultrasound/Ovary/0279.jpg,Ultrasound and Ovary,33.13397216796875,CT and Chest,12.360747337341309
68483,CMIC-111k/Ultrasound/Ovary/1046.jpg,Ultrasound and Ovary,37.808753967285156,Ultrasound and Breast,26.123371124267578
68484,CMIC-111k/Ultrasound/Ovary/0224.jpg,Ultrasound and Ovary,33.32181930541992,Dermoscopy and Skin,5.612576007843018
68485,CMIC-111k/Ultrasound/Ovary/0628.jpg,Ultrasound and Ovary,29.46033477783203,MRI and Brain,12.909889221191406
68486,CMIC-111k/Ultrasound/Ovary/0683.jpg,Ultrasound and Ovary,32.37489700317383,Xray and Dental,4.164622783660889
68487,CMIC-111k/Ultrasound/Ovary/0647.jpg,Ultrasound and Ovary,33.72957992553711,Dermoscopy and Skin,10.39824104309082
68488,CMIC-111k/Ultrasound/Ovary/0586.jpg,Ultrasound and Ovary,34.389076232910156,Xray and Dental,6.724668025970459
68489,CMIC-111k/Ultrasound/Ovary/1100.jpg,Ultrasound and Ovary,35.00309371948242,Xray and Dental,6.958418846130371
68490,CMIC-111k/Ultrasound/Ovary/0743.jpg,Ultrasound and Ovary,35.16328430175781,Endoscopy and Gastroent,16.994190216064453
