id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
63695,CMIC-111k/Endoscopy/Gastroent/0976.png,Endoscopy and Gastroent,30.289884567260742,Ultrasound and Baby,25.480945587158203
63696,CMIC-111k/Endoscopy/Gastroent/0013.png,Endoscopy and Gastroent,27.2889404296875,CT and Chest,24.69944953918457
63697,CMIC-111k/Endoscopy/Gastroent/0172.png,Endoscopy and Gastroent,28.995695114135742,Xray and Skeleton,21.413726806640625
63698,CMIC-111k/Endoscopy/Gastroent/0778.png,Endoscopy and Gastroent,29.06519317626953,Fundus and Retina,26.07245635986328
63699,CMIC-111k/Endoscopy/Gastroent/0402.png,Endoscopy and Gastroent,28.723318099975586,MRI and Alzheimer,23.15372085571289
63700,CMIC-111k/Endoscopy/Gastroent/0599.png,Endoscopy and Gastroent,29.92794418334961,Xray and Dental,22.07086944580078
63701,CMIC-111k/Endoscopy/Gastroent/0847.png,Endoscopy and Gastroent,28.276033401489258,Xray and Skeleton,19.432056427001953
63702,CMIC-111k/Endoscopy/Gastroent/0011.png,Endoscopy and Gastroent,29.19775390625,MRI and Alzheimer,25.43555450439453
63703,CMIC-111k/Endoscopy/Gastroent/0117.png,Endoscopy and Gastroent,23.676456451416016,Ultrasound and Ovary,24.823522567749023
63704,CMIC-111k/Endoscopy/Gastroent/1173.png,Endoscopy and Gastroent,28.27505874633789,Dermoscopy and Skin,33.47017288208008
63705,CMIC-111k/Endoscopy/Gastroent/1213.png,Endoscopy and Gastroent,27.713802337646484,Ultrasound and Brain,23.282535552978516
63706,CMIC-111k/Endoscopy/Gastroent/0673.png,Endoscopy and Gastroent,26.64490509033203,CT and Brain,22.696468353271484
63707,CMIC-111k/Endoscopy/Gastroent/0940.png,Endoscopy and Gastroent,29.251712799072266,Xray and Skeleton,21.515583038330078
63708,CMIC-111k/Endoscopy/Gastroent/1194.png,Endoscopy and Gastroent,28.943912506103516,Ultrasound and Baby,21.70892333984375
63709,CMIC-111k/Endoscopy/Gastroent/0312.png,Endoscopy and Gastroent,28.057842254638672,CT and Brain,22.819087982177734
63710,CMIC-111k/Endoscopy/Gastroent/0327.png,Endoscopy and Gastroent,29.853748321533203,CT and Heart,23.24934196472168
63711,CMIC-111k/Endoscopy/Gastroent/0700.png,Endoscopy and Gastroent,29.615459442138672,MRI and Alzheimer,22.744415283203125
63712,CMIC-111k/Endoscopy/Gastroent/0103.png,Endoscopy and Gastroent,24.82624053955078,MRI and Brain,23.37287712097168
63713,CMIC-111k/Endoscopy/Gastroent/1203.png,Endoscopy and Gastroent,30.812896728515625,MRI and Brain,22.17416000366211
63714,CMIC-111k/Endoscopy/Gastroent/0959.png,Endoscopy and Gastroent,27.715335845947266,MRI and Brain,25.055269241333008
63715,CMIC-111k/Endoscopy/Gastroent/1160.png,Endoscopy and Gastroent,29.77262306213379,OCT and Retina,23.59815788269043
63716,CMIC-111k/Endoscopy/Gastroent/1183.png,Endoscopy and Gastroent,29.016952514648438,Dermoscopy and Skin,33.555870056152344
63717,CMIC-111k/Endoscopy/Gastroent/0811.png,Endoscopy and Gastroent,30.523555755615234,Ultrasound and Baby,24.833728790283203
63718,CMIC-111k/Endoscopy/Gastroent/0893.png,Endoscopy and Gastroent,30.933059692382812,Ultrasound and Ovary,25.805740356445312
63719,CMIC-111k/Endoscopy/Gastroent/1482.png,Endoscopy and Gastroent,30.891094207763672,CT and Brain,23.351318359375
63720,CMIC-111k/Endoscopy/Gastroent/1259.png,Endoscopy and Gastroent,28.58067512512207,CT and Heart,23.301368713378906
63721,CMIC-111k/Endoscopy/Gastroent/1459.png,Endoscopy and Gastroent,28.712749481201172,MRI and Brain,21.91097640991211
63722,CMIC-111k/Endoscopy/Gastroent/0585.png,Endoscopy and Gastroent,29.072463989257812,OCT and Retina,21.971445083618164
63723,CMIC-111k/Endoscopy/Gastroent/0222.png,Endoscopy and Gastroent,30.120410919189453,Xray and Dental,22.434341430664062
63724,CMIC-111k/Endoscopy/Gastroent/0505.png,Endoscopy and Gastroent,31.101177215576172,Mamography and Breast,26.798084259033203
63725,CMIC-111k/Endoscopy/Gastroent/0233.png,Endoscopy and Gastroent,28.995466232299805,Ultrasound and Ovary,27.11575698852539
63726,CMIC-111k/Endoscopy/Gastroent/0093.png,Endoscopy and Gastroent,25.894376754760742,Dermoscopy and Skin,31.326644897460938
63727,CMIC-111k/Endoscopy/Gastroent/1272.png,Endoscopy and Gastroent,30.603639602661133,Ultrasound and Brain,21.694225311279297
63728,CMIC-111k/Endoscopy/Gastroent/1118.png,Endoscopy and Gastroent,26.366374969482422,MRI and Brain,21.972463607788086
63729,CMIC-111k/Endoscopy/Gastroent/0078.png,Endoscopy and Gastroent,27.261568069458008,Xray and Skeleton,23.400896072387695
63730,CMIC-111k/Endoscopy/Gastroent/0639.png,Endoscopy and Gastroent,29.766328811645508,Ultrasound and Breast,25.08583641052246
63731,CMIC-111k/Endoscopy/Gastroent/0856.png,Endoscopy and Gastroent,30.60637664794922,MRI and Brain,23.778549194335938
63732,CMIC-111k/Endoscopy/Gastroent/0974.png,Endoscopy and Gastroent,28.995376586914062,Ultrasound and Brain,23.10896110534668
63733,CMIC-111k/Endoscopy/Gastroent/0872.png,Endoscopy and Gastroent,29.19729232788086,Mamography and Breast,29.187854766845703
63734,CMIC-111k/Endoscopy/Gastroent/0510.png,Endoscopy and Gastroent,29.019573211669922,Xray and Chest,20.884174346923828
63735,CMIC-111k/Endoscopy/Gastroent/0829.png,Endoscopy and Gastroent,30.17327117919922,Ultrasound and Brain,19.367069244384766
63736,CMIC-111k/Endoscopy/Gastroent/1457.png,Endoscopy and Gastroent,28.56772232055664,Ultrasound and Brain,21.963024139404297
63737,CMIC-111k/Endoscopy/Gastroent/0884.png,Endoscopy and Gastroent,28.68366813659668,Ultrasound and Ovary,27.47787857055664
63738,CMIC-111k/Endoscopy/Gastroent/0348.png,Endoscopy and Gastroent,28.827030181884766,MRI and Brain,22.612918853759766
63739,CMIC-111k/Endoscopy/Gastroent/1197.png,Endoscopy and Gastroent,30.051517486572266,Dermoscopy and Skin,32.70295715332031
63740,CMIC-111k/Endoscopy/Gastroent/0387.png,Endoscopy and Gastroent,29.04741859436035,Ultrasound and Baby,21.939014434814453
63741,CMIC-111k/Endoscopy/Gastroent/0564.png,Endoscopy and Gastroent,29.923442840576172,Ultrasound and Carotid,22.047197341918945
63742,CMIC-111k/Endoscopy/Gastroent/0458.png,Endoscopy and Gastroent,28.527938842773438,Dermoscopy and Skin,32.680660247802734
63743,CMIC-111k/Endoscopy/Gastroent/0916.png,Endoscopy and Gastroent,31.742626190185547,Ultrasound and Baby,25.537588119506836
63744,CMIC-111k/Endoscopy/Gastroent/0906.png,Endoscopy and Gastroent,29.931812286376953,MRI and Alzheimer,23.30124282836914
63745,CMIC-111k/Endoscopy/Gastroent/0333.png,Endoscopy and Gastroent,27.730602264404297,Dermoscopy and Skin,30.04120445251465
63746,CMIC-111k/Endoscopy/Gastroent/0163.png,Endoscopy and Gastroent,27.994321823120117,MRI and Alzheimer,21.899940490722656
63747,CMIC-111k/Endoscopy/Gastroent/0075.png,Endoscopy and Gastroent,24.609880447387695,Ultrasound and Breast,23.413747787475586
63748,CMIC-111k/Endoscopy/Gastroent/0068.png,Endoscopy and Gastroent,27.198524475097656,CT and Brain,25.870742797851562
63749,CMIC-111k/Endoscopy/Gastroent/1478.png,Endoscopy and Gastroent,31.338863372802734,Mamography and Breast,26.443103790283203
63750,CMIC-111k/Endoscopy/Gastroent/1064.png,Endoscopy and Gastroent,29.282989501953125,CT and Brain,23.766407012939453
63751,CMIC-111k/Endoscopy/Gastroent/0750.png,Endoscopy and Gastroent,28.224342346191406,Dermoscopy and Skin,33.25142288208008
63752,CMIC-111k/Endoscopy/Gastroent/1043.png,Endoscopy and Gastroent,29.98468017578125,Ultrasound and Carotid,24.005287170410156
63753,CMIC-111k/Endoscopy/Gastroent/1298.png,Endoscopy and Gastroent,29.183277130126953,Ultrasound and Carotid,23.941129684448242
63754,CMIC-111k/Endoscopy/Gastroent/0350.png,Endoscopy and Gastroent,27.41363525390625,Xray and Dental,22.970638275146484
63755,CMIC-111k/Endoscopy/Gastroent/1219.png,Endoscopy and Gastroent,29.81064224243164,Mamography and Breast,25.537076950073242
63756,CMIC-111k/Endoscopy/Gastroent/0266.png,Endoscopy and Gastroent,28.576519012451172,OCT and Retina,24.969337463378906
63757,CMIC-111k/Endoscopy/Gastroent/0132.png,Endoscopy and Gastroent,27.262531280517578,Xray and Dental,22.93865394592285
63758,CMIC-111k/Endoscopy/Gastroent/0509.png,Endoscopy and Gastroent,29.889537811279297,Ultrasound and Brain,20.97116470336914
63759,CMIC-111k/Endoscopy/Gastroent/0895.png,Endoscopy and Gastroent,29.670772552490234,Ultrasound and Carotid,26.147052764892578
63760,CMIC-111k/Endoscopy/Gastroent/0555.png,Endoscopy and Gastroent,28.938884735107422,Ultrasound and Breast,24.466175079345703
63761,CMIC-111k/Endoscopy/Gastroent/0493.png,Endoscopy and Gastroent,27.310081481933594,Xray and Chest,21.399364471435547
63762,CMIC-111k/Endoscopy/Gastroent/0815.png,Endoscopy and Gastroent,29.850582122802734,CT and Heart,22.965618133544922
63763,CMIC-111k/Endoscopy/Gastroent/1278.png,Endoscopy and Gastroent,30.45574951171875,Dermoscopy and Skin,31.575775146484375
63764,CMIC-111k/Endoscopy/Gastroent/1244.png,Endoscopy and Gastroent,28.470603942871094,Ultrasound and Carotid,20.41067123413086
63765,CMIC-111k/Endoscopy/Gastroent/1079.png,Endoscopy and Gastroent,28.706544876098633,Xray and Dental,19.989303588867188
63766,CMIC-111k/Endoscopy/Gastroent/1082.png,Endoscopy and Gastroent,26.944835662841797,Ultrasound and Baby,23.508296966552734
63767,CMIC-111k/Endoscopy/Gastroent/0578.png,Endoscopy and Gastroent,29.646656036376953,MRI and Brain,20.649059295654297
63768,CMIC-111k/Endoscopy/Gastroent/0494.png,Endoscopy and Gastroent,28.134078979492188,Mamography and Breast,24.922203063964844
63769,CMIC-111k/Endoscopy/Gastroent/0429.png,Endoscopy and Gastroent,28.879005432128906,MRI and Brain,21.044662475585938
63770,CMIC-111k/Endoscopy/Gastroent/0419.png,Endoscopy and Gastroent,28.47373390197754,Ultrasound and Breast,23.694732666015625
63771,CMIC-111k/Endoscopy/Gastroent/0179.png,Endoscopy and Gastroent,28.006080627441406,Ultrasound and Ovary,27.771324157714844
63772,CMIC-111k/Endoscopy/Gastroent/0820.png,Endoscopy and Gastroent,30.269119262695312,CT and Brain,22.989410400390625
63773,CMIC-111k/Endoscopy/Gastroent/0274.png,Endoscopy and Gastroent,28.352523803710938,CT and Chest,24.10562515258789
63774,CMIC-111k/Endoscopy/Gastroent/1294.png,Endoscopy and Gastroent,29.736873626708984,Ultrasound and Brain,22.935279846191406
63775,CMIC-111k/Endoscopy/Gastroent/1026.png,Endoscopy and Gastroent,28.166688919067383,Ultrasound and Brain,21.978694915771484
63776,CMIC-111k/Endoscopy/Gastroent/0693.png,Endoscopy and Gastroent,30.653846740722656,Mamography and Breast,25.639497756958008
63777,CMIC-111k/Endoscopy/Gastroent/0112.png,Endoscopy and Gastroent,25.763614654541016,Mamography and Breast,24.991191864013672
63778,CMIC-111k/Endoscopy/Gastroent/0270.png,Endoscopy and Gastroent,29.139156341552734,CT and Brain,22.75182342529297
63779,CMIC-111k/Endoscopy/Gastroent/1327.png,Endoscopy and Gastroent,28.938133239746094,Fundus and Retina,24.798948287963867
63780,CMIC-111k/Endoscopy/Gastroent/1107.png,Endoscopy and Gastroent,26.851417541503906,CT and Heart,24.001564025878906
63781,CMIC-111k/Endoscopy/Gastroent/0221.png,Endoscopy and Gastroent,31.1314640045166,Ultrasound and Carotid,25.55672836303711
63782,CMIC-111k/Endoscopy/Gastroent/0292.png,Endoscopy and Gastroent,29.665725708007812,Ultrasound and Ovary,28.388444900512695
63783,CMIC-111k/Endoscopy/Gastroent/1377.png,Endoscopy and Gastroent,29.76092529296875,Mamography and Breast,25.318790435791016
63784,CMIC-111k/Endoscopy/Gastroent/1028.png,Endoscopy and Gastroent,27.654682159423828,MRI and Alzheimer,22.30506134033203
63785,CMIC-111k/Endoscopy/Gastroent/0140.png,Endoscopy and Gastroent,25.570981979370117,CT and Chest,23.978734970092773
63786,CMIC-111k/Endoscopy/Gastroent/1063.png,Endoscopy and Gastroent,30.272106170654297,Ultrasound and Brain,22.80910873413086
63787,CMIC-111k/Endoscopy/Gastroent/0201.png,Endoscopy and Gastroent,29.99481201171875,MRI and Brain,23.80492401123047
63788,CMIC-111k/Endoscopy/Gastroent/0185.png,Endoscopy and Gastroent,27.706008911132812,Xray and Dental,23.385112762451172
63789,CMIC-111k/Endoscopy/Gastroent/1222.png,Endoscopy and Gastroent,29.045001983642578,CT and Heart,21.703458786010742
63790,CMIC-111k/Endoscopy/Gastroent/1337.png,Endoscopy and Gastroent,28.378097534179688,OCT and Retina,21.585054397583008
63791,CMIC-111k/Endoscopy/Gastroent/1264.png,Endoscopy and Gastroent,29.628963470458984,Fundus and Retina,27.4163875579834
63792,CMIC-111k/Endoscopy/Gastroent/0876.png,Endoscopy and Gastroent,28.088077545166016,CT and Heart,22.11471176147461
63793,CMIC-111k/Endoscopy/Gastroent/1044.png,Endoscopy and Gastroent,29.404220581054688,CT and Chest,23.670557022094727
63794,CMIC-111k/Endoscopy/Gastroent/0224.png,Endoscopy and Gastroent,30.62964630126953,Ultrasound and Baby,23.374095916748047
63795,CMIC-111k/Endoscopy/Gastroent/0769.png,Endoscopy and Gastroent,28.139490127563477,Ultrasound and Carotid,20.86821746826172
63796,CMIC-111k/Endoscopy/Gastroent/0414.png,Endoscopy and Gastroent,27.95343017578125,OCT and Retina,22.336532592773438
63797,CMIC-111k/Endoscopy/Gastroent/0641.png,Endoscopy and Gastroent,29.804874420166016,Xray and Dental,21.309680938720703
63798,CMIC-111k/Endoscopy/Gastroent/0684.png,Endoscopy and Gastroent,28.879182815551758,MRI and Alzheimer,23.59950828552246
63799,CMIC-111k/Endoscopy/Gastroent/1490.png,Endoscopy and Gastroent,28.628870010375977,CT and Brain,23.555747985839844
63800,CMIC-111k/Endoscopy/Gastroent/0089.png,Endoscopy and Gastroent,28.55754852294922,Ultrasound and Carotid,25.116920471191406
63801,CMIC-111k/Endoscopy/Gastroent/1228.png,Endoscopy and Gastroent,28.513431549072266,MRI and Brain,20.951461791992188
63802,CMIC-111k/Endoscopy/Gastroent/0935.png,Endoscopy and Gastroent,29.775924682617188,Xray and Chest,22.61016082763672
63803,CMIC-111k/Endoscopy/Gastroent/0230.png,Endoscopy and Gastroent,29.90768051147461,Mamography and Breast,30.076223373413086
63804,CMIC-111k/Endoscopy/Gastroent/1180.png,Endoscopy and Gastroent,28.378894805908203,Fundus and Retina,27.0069580078125
63805,CMIC-111k/Endoscopy/Gastroent/1391.png,Endoscopy and Gastroent,29.801862716674805,CT and Brain,23.641822814941406
63806,CMIC-111k/Endoscopy/Gastroent/0247.png,Endoscopy and Gastroent,30.566184997558594,Ultrasound and Ovary,26.433631896972656
63807,CMIC-111k/Endoscopy/Gastroent/0699.png,Endoscopy and Gastroent,29.31686782836914,Xray and Dental,21.31281280517578
63808,CMIC-111k/Endoscopy/Gastroent/0366.png,Endoscopy and Gastroent,27.099220275878906,Xray and Dental,23.51993179321289
63809,CMIC-111k/Endoscopy/Gastroent/0063.png,Endoscopy and Gastroent,29.20083999633789,Ultrasound and Baby,22.795961380004883
63810,CMIC-111k/Endoscopy/Gastroent/0892.png,Endoscopy and Gastroent,32.811851501464844,Mamography and Breast,27.10055160522461
63811,CMIC-111k/Endoscopy/Gastroent/1157.png,Endoscopy and Gastroent,29.61153793334961,Ultrasound and Baby,25.13125991821289
63812,CMIC-111k/Endoscopy/Gastroent/1396.png,Endoscopy and Gastroent,27.66439437866211,Mamography and Breast,28.127784729003906
63813,CMIC-111k/Endoscopy/Gastroent/0236.png,Endoscopy and Gastroent,28.68460464477539,CT and Heart,24.20004653930664
63814,CMIC-111k/Endoscopy/Gastroent/0304.png,Endoscopy and Gastroent,30.59601593017578,CT and Brain,25.29585075378418
63815,CMIC-111k/Endoscopy/Gastroent/1456.png,Endoscopy and Gastroent,28.36002540588379,Ultrasound and Carotid,23.38311767578125
63816,CMIC-111k/Endoscopy/Gastroent/0970.png,Endoscopy and Gastroent,29.44618034362793,MRI and Brain,24.735910415649414
63817,CMIC-111k/Endoscopy/Gastroent/0553.png,Endoscopy and Gastroent,30.085311889648438,Xray and Chest,21.711767196655273
63818,CMIC-111k/Endoscopy/Gastroent/0975.png,Endoscopy and Gastroent,29.497352600097656,Ultrasound and Carotid,25.797832489013672
63819,CMIC-111k/Endoscopy/Gastroent/1045.png,Endoscopy and Gastroent,30.154386520385742,Ultrasound and Carotid,22.196338653564453
63820,CMIC-111k/Endoscopy/Gastroent/1404.png,Endoscopy and Gastroent,26.174692153930664,CT and Chest,26.00533676147461
63821,CMIC-111k/Endoscopy/Gastroent/0723.png,Endoscopy and Gastroent,30.221790313720703,CT and Chest,23.690807342529297
63822,CMIC-111k/Endoscopy/Gastroent/1426.png,Endoscopy and Gastroent,30.040348052978516,CT and Heart,22.854951858520508
63823,CMIC-111k/Endoscopy/Gastroent/1447.png,Endoscopy and Gastroent,29.304195404052734,Ultrasound and Carotid,24.550411224365234
63824,CMIC-111k/Endoscopy/Gastroent/0828.png,Endoscopy and Gastroent,30.56919288635254,Xray and Skeleton,19.538848876953125
63825,CMIC-111k/Endoscopy/Gastroent/0593.png,Endoscopy and Gastroent,30.24041748046875,Xray and Chest,21.772872924804688
63826,CMIC-111k/Endoscopy/Gastroent/1205.png,Endoscopy and Gastroent,29.835277557373047,Ultrasound and Breast,26.70462417602539
63827,CMIC-111k/Endoscopy/Gastroent/0718.png,Endoscopy and Gastroent,28.658349990844727,Ultrasound and Breast,24.291690826416016
63828,CMIC-111k/Endoscopy/Gastroent/0590.png,Endoscopy and Gastroent,29.89145278930664,Ultrasound and Ovary,25.3436222076416
63829,CMIC-111k/Endoscopy/Gastroent/1000.png,Endoscopy and Gastroent,29.77338218688965,Xray and Chest,20.14971160888672
63830,CMIC-111k/Endoscopy/Gastroent/0736.png,Endoscopy and Gastroent,27.95391082763672,Ultrasound and Ovary,26.88163185119629
63831,CMIC-111k/Endoscopy/Gastroent/1040.png,Endoscopy and Gastroent,27.410707473754883,Dermoscopy and Skin,29.47154998779297
63832,CMIC-111k/Endoscopy/Gastroent/0389.png,Endoscopy and Gastroent,28.173099517822266,Fundus and Retina,26.531810760498047
63833,CMIC-111k/Endoscopy/Gastroent/1113.png,Endoscopy and Gastroent,29.999168395996094,Mamography and Breast,28.514680862426758
63834,CMIC-111k/Endoscopy/Gastroent/1150.png,Endoscopy and Gastroent,30.181373596191406,Ultrasound and Carotid,25.98061752319336
63835,CMIC-111k/Endoscopy/Gastroent/1363.png,Endoscopy and Gastroent,29.644556045532227,MRI and Brain,25.378780364990234
63836,CMIC-111k/Endoscopy/Gastroent/1230.png,Endoscopy and Gastroent,28.766433715820312,Dermoscopy and Skin,33.557838439941406
63837,CMIC-111k/Endoscopy/Gastroent/1006.png,Endoscopy and Gastroent,30.569704055786133,CT and Brain,23.290210723876953
63838,CMIC-111k/Endoscopy/Gastroent/0002.png,Endoscopy and Gastroent,26.919355392456055,CT and Brain,24.303882598876953
63839,CMIC-111k/Endoscopy/Gastroent/1448.png,Endoscopy and Gastroent,29.453060150146484,Ultrasound and Baby,21.503379821777344
63840,CMIC-111k/Endoscopy/Gastroent/0184.png,Endoscopy and Gastroent,28.18608856201172,CT and Brain,22.746078491210938
63841,CMIC-111k/Endoscopy/Gastroent/0642.png,Endoscopy and Gastroent,29.270370483398438,Xray and Chest,21.310199737548828
63842,CMIC-111k/Endoscopy/Gastroent/0690.png,Endoscopy and Gastroent,29.12843132019043,Dermoscopy and Skin,31.961627960205078
63843,CMIC-111k/Endoscopy/Gastroent/1120.png,Endoscopy and Gastroent,26.704586029052734,OCT and Retina,22.826311111450195
63844,CMIC-111k/Endoscopy/Gastroent/0098.png,Endoscopy and Gastroent,26.33735466003418,Ultrasound and Ovary,25.23980712890625
63845,CMIC-111k/Endoscopy/Gastroent/1108.png,Endoscopy and Gastroent,27.744701385498047,Xray and Chest,23.070697784423828
63846,CMIC-111k/Endoscopy/Gastroent/0446.png,Endoscopy and Gastroent,30.26932144165039,MRI and Alzheimer,23.748985290527344
63847,CMIC-111k/Endoscopy/Gastroent/1455.png,Endoscopy and Gastroent,29.331409454345703,Ultrasound and Baby,24.455726623535156
63848,CMIC-111k/Endoscopy/Gastroent/0090.png,Endoscopy and Gastroent,28.975080490112305,CT and Brain,24.21636962890625
63849,CMIC-111k/Endoscopy/Gastroent/0216.png,Endoscopy and Gastroent,27.688526153564453,Ultrasound and Baby,24.808074951171875
63850,CMIC-111k/Endoscopy/Gastroent/0939.png,Endoscopy and Gastroent,30.667678833007812,CT and Brain,23.990840911865234
63851,CMIC-111k/Endoscopy/Gastroent/0802.png,Endoscopy and Gastroent,26.704586029052734,Dermoscopy and Skin,29.55820655822754
63852,CMIC-111k/Endoscopy/Gastroent/0180.png,Endoscopy and Gastroent,27.238319396972656,Dermoscopy and Skin,29.129940032958984
63853,CMIC-111k/Endoscopy/Gastroent/0868.png,Endoscopy and Gastroent,28.37493133544922,Fundus and Retina,26.117664337158203
63854,CMIC-111k/Endoscopy/Gastroent/0144.png,Endoscopy and Gastroent,27.623119354248047,Mamography and Breast,26.327930450439453
63855,CMIC-111k/Endoscopy/Gastroent/1076.png,Endoscopy and Gastroent,29.77029800415039,MRI and Alzheimer,24.56866455078125
63856,CMIC-111k/Endoscopy/Gastroent/0636.png,Endoscopy and Gastroent,29.899810791015625,MRI and Brain,22.741180419921875
63857,CMIC-111k/Endoscopy/Gastroent/0162.png,Endoscopy and Gastroent,28.283885955810547,CT and Brain,22.93115997314453
63858,CMIC-111k/Endoscopy/Gastroent/0342.png,Endoscopy and Gastroent,30.863449096679688,Ultrasound and Baby,26.243452072143555
63859,CMIC-111k/Endoscopy/Gastroent/0360.png,Endoscopy and Gastroent,26.761816024780273,Xray and Chest,21.723773956298828
63860,CMIC-111k/Endoscopy/Gastroent/1088.png,Endoscopy and Gastroent,30.35564422607422,Ultrasound and Brain,23.615575790405273
63861,CMIC-111k/Endoscopy/Gastroent/0732.png,Endoscopy and Gastroent,27.844852447509766,Xray and Chest,20.79047393798828
63862,CMIC-111k/Endoscopy/Gastroent/1289.png,Endoscopy and Gastroent,29.852907180786133,CT and Heart,22.111249923706055
63863,CMIC-111k/Endoscopy/Gastroent/0563.png,Endoscopy and Gastroent,28.831954956054688,MRI and Alzheimer,24.148603439331055
63864,CMIC-111k/Endoscopy/Gastroent/0911.png,Endoscopy and Gastroent,28.974292755126953,Fundus and Retina,26.155712127685547
63865,CMIC-111k/Endoscopy/Gastroent/1418.png,Endoscopy and Gastroent,30.977676391601562,Xray and Chest,23.870777130126953
63866,CMIC-111k/Endoscopy/Gastroent/1491.png,Endoscopy and Gastroent,28.70269012451172,MRI and Brain,21.36334991455078
63867,CMIC-111k/Endoscopy/Gastroent/0901.png,Endoscopy and Gastroent,30.001859664916992,MRI and Alzheimer,23.952911376953125
63868,CMIC-111k/Endoscopy/Gastroent/0729.png,Endoscopy and Gastroent,30.02047348022461,MRI and Brain,20.600608825683594
63869,CMIC-111k/Endoscopy/Gastroent/1156.png,Endoscopy and Gastroent,28.558557510375977,CT and Brain,24.2014102935791
63870,CMIC-111k/Endoscopy/Gastroent/1405.png,Endoscopy and Gastroent,26.085216522216797,Ultrasound and Breast,24.310501098632812
63871,CMIC-111k/Endoscopy/Gastroent/1263.png,Endoscopy and Gastroent,31.13726043701172,MRI and Alzheimer,24.31955909729004
63872,CMIC-111k/Endoscopy/Gastroent/0797.png,Endoscopy and Gastroent,28.34307861328125,MRI and Brain,23.739511489868164
63873,CMIC-111k/Endoscopy/Gastroent/1067.png,Endoscopy and Gastroent,30.073360443115234,Dermoscopy and Skin,32.847877502441406
63874,CMIC-111k/Endoscopy/Gastroent/0207.png,Endoscopy and Gastroent,28.554580688476562,Ultrasound and Brain,21.715036392211914
63875,CMIC-111k/Endoscopy/Gastroent/1303.png,Endoscopy and Gastroent,30.971317291259766,Ultrasound and Carotid,25.802326202392578
63876,CMIC-111k/Endoscopy/Gastroent/0659.png,Endoscopy and Gastroent,28.127914428710938,Xray and Skeleton,18.32553482055664
63877,CMIC-111k/Endoscopy/Gastroent/1208.png,Endoscopy and Gastroent,30.343368530273438,MRI and Brain,21.856828689575195
63878,CMIC-111k/Endoscopy/Gastroent/1085.png,Endoscopy and Gastroent,30.276256561279297,Xray and Skeleton,21.631175994873047
63879,CMIC-111k/Endoscopy/Gastroent/1095.png,Endoscopy and Gastroent,27.262710571289062,Xray and Dental,23.481647491455078
63880,CMIC-111k/Endoscopy/Gastroent/0337.png,Endoscopy and Gastroent,28.681114196777344,Ultrasound and Ovary,27.444568634033203
63881,CMIC-111k/Endoscopy/Gastroent/0134.png,Endoscopy and Gastroent,28.568485260009766,CT and Chest,25.80014419555664
63882,CMIC-111k/Endoscopy/Gastroent/0833.png,Endoscopy and Gastroent,29.32851791381836,OCT and Retina,21.557514190673828
63883,CMIC-111k/Endoscopy/Gastroent/0685.png,Endoscopy and Gastroent,28.767879486083984,Mamography and Breast,26.097915649414062
63884,CMIC-111k/Endoscopy/Gastroent/1126.png,Endoscopy and Gastroent,28.024776458740234,Ultrasound and Baby,24.282882690429688
63885,CMIC-111k/Endoscopy/Gastroent/0929.png,Endoscopy and Gastroent,29.46858024597168,Mamography and Breast,29.050804138183594
63886,CMIC-111k/Endoscopy/Gastroent/0640.png,Endoscopy and Gastroent,29.657772064208984,Ultrasound and Baby,23.366836547851562
63887,CMIC-111k/Endoscopy/Gastroent/0801.png,Endoscopy and Gastroent,28.392335891723633,Fundus and Retina,24.83091926574707
63888,CMIC-111k/Endoscopy/Gastroent/0681.png,Endoscopy and Gastroent,27.713802337646484,Fundus and Retina,25.474842071533203
63889,CMIC-111k/Endoscopy/Gastroent/1370.png,Endoscopy and Gastroent,30.228046417236328,MRI and Alzheimer,22.210622787475586
63890,CMIC-111k/Endoscopy/Gastroent/1287.png,Endoscopy and Gastroent,30.21142578125,Xray and Dental,21.460214614868164
63891,CMIC-111k/Endoscopy/Gastroent/1253.png,Endoscopy and Gastroent,29.94879913330078,Dermoscopy and Skin,31.133373260498047
63892,CMIC-111k/Endoscopy/Gastroent/1091.png,Endoscopy and Gastroent,26.402217864990234,Fundus and Retina,25.398941040039062
63893,CMIC-111k/Endoscopy/Gastroent/0159.png,Endoscopy and Gastroent,25.86832046508789,CT and Brain,25.51288604736328
63894,CMIC-111k/Endoscopy/Gastroent/0846.png,Endoscopy and Gastroent,29.70236587524414,MRI and Alzheimer,22.542491912841797
63895,CMIC-111k/Endoscopy/Gastroent/1198.png,Endoscopy and Gastroent,29.576824188232422,CT and Chest,22.840869903564453
63896,CMIC-111k/Endoscopy/Gastroent/0523.png,Endoscopy and Gastroent,29.61551856994629,Ultrasound and Breast,24.463329315185547
63897,CMIC-111k/Endoscopy/Gastroent/1360.png,Endoscopy and Gastroent,29.824607849121094,Fundus and Retina,24.785655975341797
63898,CMIC-111k/Endoscopy/Gastroent/0617.png,Endoscopy and Gastroent,28.860506057739258,CT and Brain,22.660537719726562
63899,CMIC-111k/Endoscopy/Gastroent/0183.png,Endoscopy and Gastroent,29.617834091186523,CT and Chest,26.314435958862305
63900,CMIC-111k/Endoscopy/Gastroent/0468.png,Endoscopy and Gastroent,28.839942932128906,Ultrasound and Ovary,26.063928604125977
