id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
37748,CMIC-111k/CT/Heart/Negative_140_Coronary_031_CX_Secondary17_18.png,CT and Heart,23.219379425048828,CT and Brain,22.570302963256836
37749,CMIC-111k/CT/Heart/Negative_135_Coronary_300_RCA1_6.png,CT and Heart,22.698394775390625,CT and Brain,22.084022521972656
37750,CMIC-111k/CT/Heart/Positive_135_Coronary_225_LAD1_19.png,CT and Heart,21.82328987121582,MRI and Alzheimer,22.709697723388672
37751,CMIC-111k/CT/Heart/Negative_132_Coronary_304_LAD_Secondary2_10.png,CT and Heart,22.26905059814453,MRI and Brain,21.63146209716797
37752,CMIC-111k/CT/Heart/Positive_Coronary_500_LAD1_3.png,CT and Heart,22.708229064941406,Xray and Dental,25.25226593017578
37753,CMIC-111k/CT/Heart/Negative_Coronary_099_CX1_1.png,CT and Heart,21.714569091796875,Xray and Skeleton,22.76105499267578
37754,CMIC-111k/CT/Heart/Negative_Coronary_099_LAD_Secondary2_1.png,CT and Heart,22.72730827331543,Mamography and Breast,21.02401351928711
37755,CMIC-111k/CT/Heart/Negative_158_Coronary_108_LAD_Secondary2_17.png,CT and Heart,20.996456146240234,MRI and Alzheimer,22.843433380126953
37756,CMIC-111k/CT/Heart/Positive_124_Coronary_651_RCA1_17.png,CT and Heart,22.227779388427734,Ultrasound and Carotid,23.197092056274414
37757,CMIC-111k/CT/Heart/Positive_126_Coronary_509_LAD1_15.png,CT and Heart,22.881715774536133,Xray and Dental,24.57134246826172
37758,CMIC-111k/CT/Heart/Negative_Coronary_312_RCA_Secondary3_1.png,CT and Heart,22.718074798583984,Dermoscopy and Skin,22.290931701660156
37759,CMIC-111k/CT/Heart/Negative_174_Coronary_436_RCA1_8.png,CT and Heart,22.17607879638672,CT and Chest,23.20220947265625
37760,CMIC-111k/CT/Heart/Negative_173_Coronary_173_LAD1_6.png,CT and Heart,20.82426643371582,Ultrasound and Ovary,22.81908416748047
37761,CMIC-111k/CT/Heart/Positive_171_Coronary_470_LAD_Secondary1_16.png,CT and Heart,21.081907272338867,CT and Brain,21.429805755615234
37762,CMIC-111k/CT/Heart/Positive_199_Coronary_178_RCA1_7.png,CT and Heart,20.2365665435791,Xray and Dental,22.68933868408203
37763,CMIC-111k/CT/Heart/Positive_255_Coronary_111_LAD1_6.png,CT and Heart,21.4704647064209,Ultrasound and Carotid,22.728485107421875
37764,CMIC-111k/CT/Heart/Negative_156_Coronary_352_RCA_Secondary3_4.png,CT and Heart,22.36351776123047,Ultrasound and Brain,22.661880493164062
37765,CMIC-111k/CT/Heart/Positive_255_Coronary_504_LAD_Secondary1_19.png,CT and Heart,23.100505828857422,Xray and Chest,25.191415786743164
37766,CMIC-111k/CT/Heart/Negative_Coronary_102_LAD_Secondary3_1.png,CT and Heart,22.765460968017578,Ultrasound and Brain,25.193260192871094
37767,CMIC-111k/CT/Heart/Negative_182_Coronary_174_LAD_Secondary8_11.png,CT and Heart,22.214595794677734,Xray and Dental,25.502384185791016
37768,CMIC-111k/CT/Heart/Negative_129_Coronary_376_RCA_Secondary9_15.png,CT and Heart,22.070484161376953,Ultrasound and Carotid,25.9881591796875
37769,CMIC-111k/CT/Heart/Positive_134_Coronary_165_LAD1_3.png,CT and Heart,21.328598022460938,Ultrasound and Ovary,21.833463668823242
37770,CMIC-111k/CT/Heart/Negative_Coronary_068_RCA1_1.png,CT and Heart,22.01407814025879,Ultrasound and Breast,23.357877731323242
37771,CMIC-111k/CT/Heart/Positive_255_Coronary_447_LAD1_13.png,CT and Heart,20.70175552368164,Xray and Chest,22.492584228515625
37772,CMIC-111k/CT/Heart/Negative_130_Coronary_115_RCA_Secondary1_5.png,CT and Heart,22.141738891601562,CT and Brain,21.774272918701172
37773,CMIC-111k/CT/Heart/Negative_121_Coronary_100_LAD_Secondary2_11.png,CT and Heart,21.896804809570312,Xray and Dental,25.211320877075195
37774,CMIC-111k/CT/Heart/Negative_124_Coronary_327_RCA_Secondary5_18.png,CT and Heart,21.69508934020996,MRI and Brain,21.15645980834961
37775,CMIC-111k/CT/Heart/Positive_211_Coronary_117_LAD1_4.png,CT and Heart,20.72331428527832,Xray and Dental,24.191753387451172
37776,CMIC-111k/CT/Heart/Positive_240_Coronary_489_RCA1_15.png,CT and Heart,22.719654083251953,Xray and Dental,25.419269561767578
37777,CMIC-111k/CT/Heart/Negative_123_Coronary_397_LAD_Secondary1_2.png,CT and Heart,21.237030029296875,MRI and Brain,21.53876495361328
37778,CMIC-111k/CT/Heart/Positive_141_Coronary_621_LAD1_18.png,CT and Heart,21.91994285583496,MRI and Alzheimer,22.52467155456543
37779,CMIC-111k/CT/Heart/Positive_111_Coronary_705_CX1_10.png,CT and Heart,21.966548919677734,Xray and Skeleton,22.371232986450195
37780,CMIC-111k/CT/Heart/Negative_161_Coronary_141_LAD_Secondary11_8.png,CT and Heart,22.02890396118164,Ultrasound and Breast,24.479543685913086
37781,CMIC-111k/CT/Heart/Positive_202_Coronary_178_LAD1_14.png,CT and Heart,20.97653579711914,Dermoscopy and Skin,21.71356964111328
37782,CMIC-111k/CT/Heart/Positive_192_Coronary_504_CX1_4.png,CT and Heart,21.37697982788086,OCT and Retina,22.773845672607422
37783,CMIC-111k/CT/Heart/Positive_207_Coronary_461_LAD1_16.png,CT and Heart,21.314483642578125,Ultrasound and Brain,23.469406127929688
37784,CMIC-111k/CT/Heart/Negative_125_Coronary_211_LAD_Secondary3_6.png,CT and Heart,20.97210693359375,Xray and Chest,22.20079803466797
37785,CMIC-111k/CT/Heart/Negative_160_Coronary_400_RCA_Secondary2_5.png,CT and Heart,22.012226104736328,Xray and Dental,24.738632202148438
37786,CMIC-111k/CT/Heart/Negative_Coronary_325_LAD_Secondary2_1.png,CT and Heart,22.074981689453125,Endoscopy and Gastroent,22.08405113220215
37787,CMIC-111k/CT/Heart/Negative_136_Coronary_031_LAD_Secondary8_7.png,CT and Heart,22.29532241821289,Xray and Skeleton,23.067991256713867
37788,CMIC-111k/CT/Heart/Positive_122_Coronary_706_CX_Secondary3_2.png,CT and Heart,20.86197280883789,Endoscopy and Gastroent,20.899429321289062
37789,CMIC-111k/CT/Heart/Positive_141_Coronary_168_RCA1_7.png,CT and Heart,23.033775329589844,Endoscopy and Gastroent,23.078540802001953
37790,CMIC-111k/CT/Heart/Positive_255_Coronary_447_CX1_1.png,CT and Heart,21.01290512084961,Dermoscopy and Skin,21.858657836914062
37791,CMIC-111k/CT/Heart/Positive_123_Coronary_506_LAD1_10.png,CT and Heart,23.46595001220703,MRI and Brain,23.182479858398438
37792,CMIC-111k/CT/Heart/Negative_254_Coronary_366_LAD1_12.png,CT and Heart,22.190921783447266,Xray and Skeleton,23.071887969970703
37793,CMIC-111k/CT/Heart/Negative_149_Coronary_005_CX_Secondary4_8.png,CT and Heart,21.708587646484375,CT and Brain,21.408645629882812
37794,CMIC-111k/CT/Heart/Negative_Coronary_325_LAD_Secondary5_1.png,CT and Heart,21.515926361083984,Ultrasound and Carotid,23.439693450927734
37795,CMIC-111k/CT/Heart/Negative_Coronary_389_LAD_Secondary1_1.png,CT and Heart,22.848569869995117,Xray and Chest,24.390785217285156
37796,CMIC-111k/CT/Heart/Positive_255_Coronary_006_LAD_Secondary1_16.png,CT and Heart,22.02432632446289,Ultrasound and Baby,23.94775390625
37797,CMIC-111k/CT/Heart/Positive_241_Coronary_085_LAD_Secondary1_8.png,CT and Heart,23.571483612060547,Mamography and Breast,24.134254455566406
37798,CMIC-111k/CT/Heart/Negative_183_Coronary_417_CX_Secondary2_15.png,CT and Heart,21.68408966064453,Ultrasound and Carotid,23.63610076904297
37799,CMIC-111k/CT/Heart/Positive_255_Coronary_471_LAD1_16.png,CT and Heart,21.373685836791992,Xray and Chest,23.054473876953125
37800,CMIC-111k/CT/Heart/Negative_Coronary_123_RCA_Secondary3_1.png,CT and Heart,23.835350036621094,Ultrasound and Carotid,24.03775405883789
37801,CMIC-111k/CT/Heart/Positive_255_Coronary_073_CX_Secondary1_17.png,CT and Heart,20.89958953857422,Xray and Chest,23.031225204467773
37802,CMIC-111k/CT/Heart/Negative_128_Coronary_361_CX_Secondary3_17.png,CT and Heart,21.90668296813965,Ultrasound and Ovary,23.473926544189453
37803,CMIC-111k/CT/Heart/Negative_Coronary_008_RCA_Secondary4_1.png,CT and Heart,22.037879943847656,Mamography and Breast,21.290279388427734
37804,CMIC-111k/CT/Heart/Negative_Coronary_382_RCA1_1.png,CT and Heart,22.036422729492188,CT and Brain,22.13790512084961
37805,CMIC-111k/CT/Heart/Negative_148_Coronary_368_RCA_Secondary2_19.png,CT and Heart,22.736522674560547,CT and Chest,23.545978546142578
37806,CMIC-111k/CT/Heart/Positive_Coronary_049_CX_Secondary1_4.png,CT and Heart,22.279998779296875,Ultrasound and Brain,24.90715217590332
37807,CMIC-111k/CT/Heart/Positive_Coronary_623_LAD1_4.png,CT and Heart,21.63397216796875,Ultrasound and Baby,20.85657501220703
37808,CMIC-111k/CT/Heart/Positive_136_Coronary_668_RCA1_13.png,CT and Heart,21.54620361328125,Xray and Chest,23.85894203186035
37809,CMIC-111k/CT/Heart/Negative_135_Coronary_197_LAD1_3.png,CT and Heart,21.00450897216797,Ultrasound and Brain,24.092914581298828
37810,CMIC-111k/CT/Heart/Positive_207_Coronary_057_CX_Secondary11_4.png,CT and Heart,22.363853454589844,Xray and Chest,23.927444458007812
37811,CMIC-111k/CT/Heart/Negative_Coronary_328_LAD_Secondary8_1.png,CT and Heart,21.36602783203125,Ultrasound and Baby,23.145736694335938
37812,CMIC-111k/CT/Heart/Negative_Coronary_325_RCA_Secondary1_1.png,CT and Heart,21.398250579833984,Ultrasound and Ovary,22.756420135498047
37813,CMIC-111k/CT/Heart/Negative_140_Coronary_315_LAD_Secondary1_13.png,CT and Heart,22.82186508178711,MRI and Alzheimer,23.96661949157715
37814,CMIC-111k/CT/Heart/Positive_255_Coronary_679_LAD1_17.png,CT and Heart,21.37621307373047,MRI and Brain,21.7496337890625
37815,CMIC-111k/CT/Heart/Negative_142_Coronary_048_CX_Secondary13_8.png,CT and Heart,21.235149383544922,CT and Chest,22.00833511352539
37816,CMIC-111k/CT/Heart/Positive_203_Coronary_095_LAD1_17.png,CT and Heart,21.669891357421875,OCT and Retina,23.869163513183594
37817,CMIC-111k/CT/Heart/Negative_Coronary_358_LAD_Secondary6_1.png,CT and Heart,24.1840877532959,Xray and Skeleton,26.061077117919922
37818,CMIC-111k/CT/Heart/Negative_121_Coronary_416_RCA_Secondary1_7.png,CT and Heart,23.488981246948242,Endoscopy and Gastroent,22.575477600097656
37819,CMIC-111k/CT/Heart/Negative_110_Coronary_433_CX_Secondary3_18.png,CT and Heart,22.448183059692383,Ultrasound and Brain,24.740230560302734
37820,CMIC-111k/CT/Heart/Positive_255_Coronary_645_LAD1_1.png,CT and Heart,20.998991012573242,Xray and Chest,22.710424423217773
37821,CMIC-111k/CT/Heart/Positive_252_Coronary_168_LAD1_4.png,CT and Heart,20.750608444213867,Xray and Dental,23.290424346923828
37822,CMIC-111k/CT/Heart/Positive_255_Coronary_010_LAD1_12.png,CT and Heart,22.11827850341797,Dermoscopy and Skin,21.620361328125
37823,CMIC-111k/CT/Heart/Negative_123_Coronary_397_CX_Secondary1_6.png,CT and Heart,21.53171730041504,Fundus and Retina,22.20708656311035
37824,CMIC-111k/CT/Heart/Positive_199_Coronary_178_RCA1_2.png,CT and Heart,21.915407180786133,OCT and Retina,23.572021484375
37825,CMIC-111k/CT/Heart/Positive_136_Coronary_140_LAD_Secondary1_2.png,CT and Heart,21.443870544433594,Ultrasound and Brain,22.845298767089844
37826,CMIC-111k/CT/Heart/Positive_172_Coronary_456_LAD_Secondary3_10.png,CT and Heart,22.177032470703125,Ultrasound and Ovary,23.639930725097656
37827,CMIC-111k/CT/Heart/Positive_252_Coronary_168_LAD1_19.png,CT and Heart,21.147132873535156,Ultrasound and Baby,21.69750213623047
37828,CMIC-111k/CT/Heart/Negative_187_Coronary_053_RCA_Secondary13_15.png,CT and Heart,21.92759132385254,Endoscopy and Gastroent,22.206707000732422
37829,CMIC-111k/CT/Heart/Negative_109_Coronary_172_CX_Secondary2_14.png,CT and Heart,21.672317504882812,Ultrasound and Ovary,23.87242889404297
37830,CMIC-111k/CT/Heart/Negative_152_Coronary_604_RCA_Secondary1_5.png,CT and Heart,22.09215545654297,Fundus and Retina,22.233745574951172
37831,CMIC-111k/CT/Heart/Negative_197_Coronary_158_LAD_Secondary4_7.png,CT and Heart,22.187448501586914,Dermoscopy and Skin,21.943195343017578
37832,CMIC-111k/CT/Heart/Positive_171_Coronary_631_LAD_Secondary1_8.png,CT and Heart,21.484649658203125,Dermoscopy and Skin,23.094205856323242
37833,CMIC-111k/CT/Heart/Positive_Coronary_134_LAD1_5.png,CT and Heart,21.449485778808594,Xray and Dental,23.932003021240234
37834,CMIC-111k/CT/Heart/Negative_136_Coronary_136_CX_Secondary3_19.png,CT and Heart,23.09438705444336,OCT and Retina,24.17748260498047
37835,CMIC-111k/CT/Heart/Negative_146_Coronary_066_LAD_Secondary2_19.png,CT and Heart,21.88730812072754,MRI and Alzheimer,22.705270767211914
37836,CMIC-111k/CT/Heart/Negative_152_Coronary_303_RCA_Secondary6_18.png,CT and Heart,21.895139694213867,Ultrasound and Baby,24.966022491455078
37837,CMIC-111k/CT/Heart/Positive_255_Coronary_233_CX1_7.png,CT and Heart,20.46670913696289,Xray and Dental,22.64281463623047
37838,CMIC-111k/CT/Heart/Negative_Coronary_305_LAD_Secondary2_1.png,CT and Heart,22.96041488647461,Ultrasound and Baby,25.020553588867188
37839,CMIC-111k/CT/Heart/Negative_138_Coronary_605_CX_Secondary1_10.png,CT and Heart,22.01219940185547,Xray and Skeleton,23.103473663330078
37840,CMIC-111k/CT/Heart/Positive_232_Coronary_467_LAD_Secondary2_6.png,CT and Heart,21.534801483154297,CT and Chest,22.588298797607422
37841,CMIC-111k/CT/Heart/Positive_255_Coronary_213_RCA_Secondary2_18.png,CT and Heart,21.15282440185547,OCT and Retina,22.39264678955078
37842,CMIC-111k/CT/Heart/Positive_185_Coronary_613_LAD1_3.png,CT and Heart,20.754695892333984,Xray and Dental,23.576374053955078
37843,CMIC-111k/CT/Heart/Positive_220_Coronary_484_LAD1_17.png,CT and Heart,21.660953521728516,Fundus and Retina,22.00687026977539
37844,CMIC-111k/CT/Heart/Negative_142_Coronary_105_RCA1_13.png,CT and Heart,21.83063316345215,Ultrasound and Brain,22.755857467651367
37845,CMIC-111k/CT/Heart/Negative_118_Coronary_395_RCA_Secondary10_18.png,CT and Heart,21.340801239013672,Ultrasound and Carotid,23.562450408935547
37846,CMIC-111k/CT/Heart/Negative_145_Coronary_311_LAD_Secondary10_3.png,CT and Heart,23.869739532470703,Fundus and Retina,25.55902099609375
37847,CMIC-111k/CT/Heart/Positive_153_Coronary_639_LAD1_5.png,CT and Heart,21.267147064208984,Endoscopy and Gastroent,22.09978485107422
37848,CMIC-111k/CT/Heart/Negative_177_Coronary_381_LAD_Secondary5_15.png,CT and Heart,23.47406005859375,MRI and Brain,22.714481353759766
37849,CMIC-111k/CT/Heart/Negative_115_Coronary_406_RCA_Secondary3_3.png,CT and Heart,22.843177795410156,Ultrasound and Breast,24.508975982666016
37850,CMIC-111k/CT/Heart/Positive_105_Coronary_648_RCA1_13.png,CT and Heart,21.360437393188477,Ultrasound and Ovary,22.201053619384766
37851,CMIC-111k/CT/Heart/Positive_164_Coronary_513_RCA1_18.png,CT and Heart,20.984647750854492,OCT and Retina,23.00707244873047
37852,CMIC-111k/CT/Heart/Positive_214_Coronary_450_RCA1_1.png,CT and Heart,21.377674102783203,Fundus and Retina,21.743972778320312
37853,CMIC-111k/CT/Heart/Negative_Coronary_358_CX_Secondary13_1.png,CT and Heart,22.316219329833984,Ultrasound and Carotid,27.880762100219727
37854,CMIC-111k/CT/Heart/Negative_173_Coronary_423_LAD_Secondary5_13.png,CT and Heart,23.003463745117188,Fundus and Retina,23.416446685791016
37855,CMIC-111k/CT/Heart/Positive_209_Coronary_119_LAD1_12.png,CT and Heart,21.996597290039062,CT and Brain,21.935258865356445
37856,CMIC-111k/CT/Heart/Negative_135_Coronary_031_RCA_Secondary2_16.png,CT and Heart,22.378190994262695,Xray and Dental,24.07651138305664
37857,CMIC-111k/CT/Heart/Negative_131_Coronary_206_RCA_Secondary5_18.png,CT and Heart,22.498634338378906,Fundus and Retina,22.888900756835938
37858,CMIC-111k/CT/Heart/Negative_225_Coronary_440_RCA_Secondary6_7.png,CT and Heart,23.148670196533203,Ultrasound and Baby,24.807537078857422
37859,CMIC-111k/CT/Heart/Negative_143_Coronary_606_LAD_Secondary3_2.png,CT and Heart,21.622425079345703,Dermoscopy and Skin,21.903236389160156
37860,CMIC-111k/CT/Heart/Positive_113_Coronary_705_CX_Secondary1_15.png,CT and Heart,22.175785064697266,Mamography and Breast,20.141611099243164
37861,CMIC-111k/CT/Heart/Negative_Coronary_350_RCA_Secondary4_1.png,CT and Heart,23.84693145751953,Ultrasound and Carotid,28.278770446777344
37862,CMIC-111k/CT/Heart/Negative_124_Coronary_421_LAD_Secondary4_1.png,CT and Heart,21.815261840820312,Ultrasound and Baby,24.377899169921875
37863,CMIC-111k/CT/Heart/Positive_162_Coronary_671_RCA1_6.png,CT and Heart,20.698780059814453,CT and Brain,21.105396270751953
37864,CMIC-111k/CT/Heart/Positive_255_Coronary_214_CX1_15.png,CT and Heart,21.366737365722656,MRI and Alzheimer,23.223785400390625
37865,CMIC-111k/CT/Heart/Negative_135_Coronary_197_CX1_15.png,CT and Heart,21.776832580566406,Ultrasound and Carotid,25.309816360473633
37866,CMIC-111k/CT/Heart/Negative_205_Coronary_377_LAD_Secondary5_2.png,CT and Heart,22.854446411132812,Xray and Skeleton,23.489643096923828
37867,CMIC-111k/CT/Heart/Negative_181_Coronary_394_CX_Secondary1_13.png,CT and Heart,22.419631958007812,CT and Brain,22.088462829589844
37868,CMIC-111k/CT/Heart/Positive_187_Coronary_460_LAD1_12.png,CT and Heart,20.894437789916992,Ultrasound and Brain,21.65131378173828
37869,CMIC-111k/CT/Heart/Negative_145_Coronary_322_CX_Secondary2_10.png,CT and Heart,22.88428497314453,CT and Chest,23.403141021728516
37870,CMIC-111k/CT/Heart/Negative_Coronary_121_RCA_Secondary2_1.png,CT and Heart,21.657215118408203,MRI and Brain,21.341394424438477
37871,CMIC-111k/CT/Heart/Negative_161_Coronary_089_RCA_Secondary8_2.png,CT and Heart,21.04485321044922,Ultrasound and Breast,24.05517578125
37872,CMIC-111k/CT/Heart/Negative_Coronary_138_LAD_Secondary1_1.png,CT and Heart,22.280391693115234,Mamography and Breast,20.97335433959961
37873,CMIC-111k/CT/Heart/Negative_Coronary_353_CX_Secondary5_1.png,CT and Heart,22.396102905273438,Mamography and Breast,21.727588653564453
37874,CMIC-111k/CT/Heart/Positive_255_Coronary_006_LAD1_10.png,CT and Heart,20.264938354492188,Ultrasound and Brain,21.398147583007812
37875,CMIC-111k/CT/Heart/Negative_146_Coronary_110_CX_Secondary2_18.png,CT and Heart,23.622386932373047,Xray and Chest,26.217754364013672
37876,CMIC-111k/CT/Heart/Positive_255_Coronary_215_LAD_Secondary1_17.png,CT and Heart,21.813861846923828,Ultrasound and Breast,24.375869750976562
37877,CMIC-111k/CT/Heart/Negative_131_Coronary_424_RCA_Secondary8_18.png,CT and Heart,22.928638458251953,MRI and Alzheimer,23.868091583251953
37878,CMIC-111k/CT/Heart/Negative_109_Coronary_438_LAD_Secondary4_4.png,CT and Heart,21.812488555908203,CT and Brain,22.17101287841797
37879,CMIC-111k/CT/Heart/Positive_136_Coronary_608_LAD1_10.png,CT and Heart,22.335351943969727,CT and Chest,23.362537384033203
37880,CMIC-111k/CT/Heart/Negative_126_Coronary_101_LAD_Secondary3_19.png,CT and Heart,21.590572357177734,Ultrasound and Brain,23.98847198486328
37881,CMIC-111k/CT/Heart/Negative_205_Coronary_377_CX_Secondary6_12.png,CT and Heart,22.84497833251953,Xray and Skeleton,23.999847412109375
37882,CMIC-111k/CT/Heart/Negative_132_Coronary_354_LAD_Secondary11_13.png,CT and Heart,20.795969009399414,Ultrasound and Brain,23.164697647094727
37883,CMIC-111k/CT/Heart/Negative_129_Coronary_376_RCA_Secondary6_16.png,CT and Heart,20.850383758544922,Ultrasound and Ovary,22.612430572509766
37884,CMIC-111k/CT/Heart/Positive_255_Coronary_237_RCA_Secondary16_14.png,CT and Heart,21.323287963867188,Fundus and Retina,22.503726959228516
37885,CMIC-111k/CT/Heart/Negative_Coronary_313_CX_Secondary6_1.png,CT and Heart,22.129215240478516,Ultrasound and Breast,22.42257308959961
37886,CMIC-111k/CT/Heart/Positive_156_Coronary_448_CX_Secondary2_7.png,CT and Heart,21.56296157836914,Fundus and Retina,23.44107437133789
37887,CMIC-111k/CT/Heart/Positive_136_Coronary_608_LAD1_12.png,CT and Heart,22.775312423706055,Xray and Chest,24.344837188720703
37888,CMIC-111k/CT/Heart/Positive_255_Coronary_185_LAD1_7.png,CT and Heart,21.51040267944336,Ultrasound and Carotid,22.583728790283203
37889,CMIC-111k/CT/Heart/Negative_134_Coronary_383_CX_Secondary4_14.png,CT and Heart,22.198511123657227,Xray and Dental,23.146329879760742
37890,CMIC-111k/CT/Heart/Negative_140_Coronary_115_RCA_Secondary10_18.png,CT and Heart,21.201969146728516,Ultrasound and Carotid,23.13603401184082
37891,CMIC-111k/CT/Heart/Positive_149_Coronary_465_CX1_14.png,CT and Heart,22.19029426574707,Ultrasound and Baby,22.96099090576172
37892,CMIC-111k/CT/Heart/Negative_148_Coronary_108_RCA_Secondary1_9.png,CT and Heart,22.354839324951172,MRI and Alzheimer,23.22735595703125
37893,CMIC-111k/CT/Heart/Positive_255_Coronary_515_LAD_Secondary1_10.png,CT and Heart,22.708908081054688,Ultrasound and Breast,23.971261978149414
37894,CMIC-111k/CT/Heart/Positive_200_Coronary_221_RCA1_11.png,CT and Heart,20.904666900634766,Ultrasound and Brain,22.249942779541016
37895,CMIC-111k/CT/Heart/Positive_124_Coronary_615_LAD1_13.png,CT and Heart,21.82337188720703,Xray and Chest,23.218917846679688
37896,CMIC-111k/CT/Heart/Positive_255_Coronary_704_LAD_Secondary2_9.png,CT and Heart,21.86119842529297,OCT and Retina,22.71876335144043
37897,CMIC-111k/CT/Heart/Positive_142_Coronary_212_CX_Secondary1_12.png,CT and Heart,21.892711639404297,Xray and Dental,24.923507690429688
37898,CMIC-111k/CT/Heart/Positive_184_Coronary_674_LAD1_11.png,CT and Heart,22.211950302124023,Endoscopy and Gastroent,22.199140548706055
37899,CMIC-111k/CT/Heart/Negative_110_Coronary_392_LAD1_17.png,CT and Heart,22.83470916748047,Ultrasound and Baby,22.95171356201172
37900,CMIC-111k/CT/Heart/Negative_Coronary_120_RCA1_1.png,CT and Heart,21.307769775390625,Fundus and Retina,22.523794174194336
37901,CMIC-111k/CT/Heart/Positive_255_Coronary_645_LAD1_9.png,CT and Heart,21.867488861083984,MRI and Alzheimer,22.99053955078125
37902,CMIC-111k/CT/Heart/Positive_151_Coronary_460_RCA1_11.png,CT and Heart,22.415996551513672,CT and Chest,22.88534164428711
37903,CMIC-111k/CT/Heart/Positive_255_Coronary_010_LAD1_18.png,CT and Heart,21.95806884765625,Xray and Skeleton,22.897628784179688
37904,CMIC-111k/CT/Heart/Positive_223_Coronary_222_RCA1_13.png,CT and Heart,21.566070556640625,Ultrasound and Baby,21.883712768554688
37905,CMIC-111k/CT/Heart/Negative_240_Coronary_208_LAD_Secondary2_18.png,CT and Heart,23.839271545410156,Endoscopy and Gastroent,24.451568603515625
37906,CMIC-111k/CT/Heart/Positive_202_Coronary_178_LAD1_18.png,CT and Heart,21.089632034301758,Fundus and Retina,21.742143630981445
37907,CMIC-111k/CT/Heart/Positive_207_Coronary_481_LAD1_14.png,CT and Heart,20.361106872558594,MRI and Brain,20.1542911529541
37908,CMIC-111k/CT/Heart/Negative_Coronary_346_RCA_Secondary7_1.png,CT and Heart,24.044757843017578,MRI and Alzheimer,24.128280639648438
37909,CMIC-111k/CT/Heart/Positive_202_Coronary_073_RCA_Secondary1_9.png,CT and Heart,21.426273345947266,Ultrasound and Brain,22.221952438354492
37910,CMIC-111k/CT/Heart/Positive_214_Coronary_470_LAD1_4.png,CT and Heart,20.50330352783203,Ultrasound and Baby,22.80919075012207
37911,CMIC-111k/CT/Heart/Negative_131_Coronary_206_RCA_Secondary7_19.png,CT and Heart,22.195823669433594,CT and Chest,22.85348129272461
37912,CMIC-111k/CT/Heart/Negative_Coronary_099_RCA_Secondary1_1.png,CT and Heart,22.872644424438477,MRI and Alzheimer,23.35574722290039
37913,CMIC-111k/CT/Heart/Negative_145_Coronary_402_LAD_Secondary7_2.png,CT and Heart,20.749155044555664,Ultrasound and Breast,23.467864990234375
37914,CMIC-111k/CT/Heart/Positive_159_Coronary_513_CX1_4.png,CT and Heart,22.054595947265625,OCT and Retina,23.868419647216797
37915,CMIC-111k/CT/Heart/Positive_136_Coronary_668_RCA1_1.png,CT and Heart,21.31028938293457,CT and Brain,20.837772369384766
37916,CMIC-111k/CT/Heart/Negative_Coronary_072_LAD_Secondary6_1.png,CT and Heart,23.12179946899414,Ultrasound and Brain,25.895198822021484
37917,CMIC-111k/CT/Heart/Negative_115_Coronary_602_CX_Secondary3_7.png,CT and Heart,21.94462776184082,Ultrasound and Ovary,23.119083404541016
37918,CMIC-111k/CT/Heart/Negative_130_Coronary_318_CX_Secondary3_18.png,CT and Heart,23.01108741760254,OCT and Retina,24.836666107177734
37919,CMIC-111k/CT/Heart/Positive_255_Coronary_175_CX_Secondary1_9.png,CT and Heart,20.76004409790039,OCT and Retina,22.445072174072266
37920,CMIC-111k/CT/Heart/Negative_234_Coronary_341_CX_Secondary6_15.png,CT and Heart,21.186063766479492,Ultrasound and Carotid,24.394207000732422
37921,CMIC-111k/CT/Heart/Positive_125_Coronary_503_CX1_15.png,CT and Heart,21.33910369873047,MRI and Brain,20.708553314208984
37922,CMIC-111k/CT/Heart/Positive_255_Coronary_030_LAD_Secondary6_16.png,CT and Heart,22.023250579833984,Ultrasound and Breast,24.277606964111328
37923,CMIC-111k/CT/Heart/Negative_117_Coronary_392_RCA_Secondary3_3.png,CT and Heart,21.98961639404297,Ultrasound and Carotid,23.96088218688965
37924,CMIC-111k/CT/Heart/Negative_Coronary_393_LAD_Secondary3_1.png,CT and Heart,21.720504760742188,OCT and Retina,23.76799774169922
37925,CMIC-111k/CT/Heart/Negative_193_Coronary_162_LAD_Secondary3_2.png,CT and Heart,22.028335571289062,Ultrasound and Carotid,27.058284759521484
37926,CMIC-111k/CT/Heart/Negative_128_Coronary_327_LAD_Secondary2_9.png,CT and Heart,22.835140228271484,Endoscopy and Gastroent,23.69961929321289
37927,CMIC-111k/CT/Heart/Negative_137_Coronary_405_RCA_Secondary4_19.png,CT and Heart,21.794095993041992,Xray and Skeleton,22.49897003173828
37928,CMIC-111k/CT/Heart/Positive_232_Coronary_130_LAD_Secondary1_8.png,CT and Heart,22.936527252197266,CT and Brain,22.35653305053711
37929,CMIC-111k/CT/Heart/Positive_255_Coronary_704_LAD_Secondary2_19.png,CT and Heart,22.222915649414062,Ultrasound and Breast,23.792980194091797
37930,CMIC-111k/CT/Heart/Negative_192_Coronary_415_CX_Secondary2_18.png,CT and Heart,22.493486404418945,Fundus and Retina,21.078765869140625
37931,CMIC-111k/CT/Heart/Positive_134_Coronary_652_LAD1_13.png,CT and Heart,20.850799560546875,CT and Brain,20.95037841796875
37932,CMIC-111k/CT/Heart/Positive_109_Coronary_676_CX1_13.png,CT and Heart,20.626731872558594,Ultrasound and Brain,23.910202026367188
