id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
23359,CMIC-111k/Mamography/Breast/D2_C_0100_1.RIGHT_MLO__5_.png,Mamography and Breast,33.376121520996094,Ultrasound and Breast,32.93670654296875
23360,CMIC-111k/Mamography/Breast/mdb265__24_.png,Mamography and Breast,31.608287811279297,Ultrasound and Carotid,25.86948013305664
23361,CMIC-111k/Mamography/Breast/20586960__33_.png,Mamography and Breast,33.12473678588867,Ultrasound and Brain,27.17061996459961
23362,CMIC-111k/Mamography/Breast/mdb021__20_.png,Mamography and Breast,33.858795166015625,Xray and Chest,28.913650512695312
23363,CMIC-111k/Mamography/Breast/53586896__37_.png,Mamography and Breast,29.67559242248535,CT and Brain,22.847373962402344
23364,CMIC-111k/Mamography/Breast/D2_A_1532_1.RIGHT_MLO__3_.png,Mamography and Breast,32.56950378417969,MRI and Brain,21.48891258239746
23365,CMIC-111k/Mamography/Breast/D2_C_0044_1.LEFT_CC__4_.png,Mamography and Breast,33.01473617553711,MRI and Alzheimer,23.154300689697266
23366,CMIC-111k/Mamography/Breast/D2_A_1799_1.LEFT_MLO__2_.png,Mamography and Breast,32.1185188293457,Endoscopy and Gastroent,25.314380645751953
23367,CMIC-111k/Mamography/Breast/53581406__63_.png,Mamography and Breast,31.44028091430664,Xray and Dental,23.136409759521484
23368,CMIC-111k/Mamography/Breast/D1_C_0187_1.LEFT_CC__6_.png,Mamography and Breast,32.46445846557617,Ultrasound and Carotid,25.404163360595703
23369,CMIC-111k/Mamography/Breast/D2_C_0168_1.RIGHT_MLO__2_.png,Mamography and Breast,32.24763488769531,Ultrasound and Carotid,28.540843963623047
23370,CMIC-111k/Mamography/Breast/D2_D_4043_1.LEFT_MLO__3_.png,Mamography and Breast,33.591796875,Fundus and Retina,18.948482513427734
23371,CMIC-111k/Mamography/Breast/mdb013__3_.png,Mamography and Breast,29.711137771606445,Xray and Skeleton,24.620214462280273
23372,CMIC-111k/Mamography/Breast/D1_C_0027_1.LEFT_MLO__4_.png,Mamography and Breast,31.09062957763672,Ultrasound and Carotid,23.990020751953125
23373,CMIC-111k/Mamography/Breast/D3_A_1118_1.RIGHT_CC__3_.png,Mamography and Breast,32.39258575439453,OCT and Retina,20.733600616455078
23374,CMIC-111k/Mamography/Breast/D3_C_0311_1.RIGHT_MLO__6_.png,Mamography and Breast,33.18871307373047,Ultrasound and Carotid,26.972436904907227
23375,CMIC-111k/Mamography/Breast/22614266__39_.png,Mamography and Breast,31.452001571655273,Ultrasound and Carotid,26.781513214111328
23376,CMIC-111k/Mamography/Breast/D2_A_1541_1.LEFT_CC__4_.png,Mamography and Breast,31.94139862060547,CT and Chest,25.61477279663086
23377,CMIC-111k/Mamography/Breast/D2_A_1534_1.LEFT_MLO.png,Mamography and Breast,31.697566986083984,Ultrasound and Carotid,26.751708984375
23378,CMIC-111k/Mamography/Breast/50997515__5_.png,Mamography and Breast,33.024757385253906,Ultrasound and Ovary,29.94066047668457
23379,CMIC-111k/Mamography/Breast/D2_B_3065_1.RIGHT_MLO__2_.png,Mamography and Breast,31.432966232299805,CT and Brain,22.111801147460938
23380,CMIC-111k/Mamography/Breast/D2_D_4138_1.RIGHT_CC__2_.png,Mamography and Breast,30.44976806640625,Ultrasound and Carotid,27.90142822265625
23381,CMIC-111k/Mamography/Breast/D2_A_1558_1.LEFT_CC.png,Mamography and Breast,29.261783599853516,MRI and Brain,20.871414184570312
23382,CMIC-111k/Mamography/Breast/D1_A_1468_1.RIGHT_MLO__5_.png,Mamography and Breast,33.046852111816406,Ultrasound and Breast,32.72019577026367
23383,CMIC-111k/Mamography/Breast/D3_D_4088_1.LEFT_MLO__2_.png,Mamography and Breast,32.96706771850586,OCT and Retina,20.228954315185547
23384,CMIC-111k/Mamography/Breast/D2_A_1021_1.RIGHT_CC__5_.png,Mamography and Breast,32.604225158691406,Ultrasound and Ovary,27.594999313354492
23385,CMIC-111k/Mamography/Breast/D2_B_3055_1.RIGHT_MLO__6_.png,Mamography and Breast,33.359256744384766,MRI and Brain,22.08568572998047
23386,CMIC-111k/Mamography/Breast/mdb207__21_.png,Mamography and Breast,32.78197479248047,Fundus and Retina,19.94580841064453
23387,CMIC-111k/Mamography/Breast/D3_A_1156_1.LEFT_CC__6_.png,Mamography and Breast,33.511199951171875,CT and Chest,26.41360092163086
23388,CMIC-111k/Mamography/Breast/22678646__70_.png,Mamography and Breast,22.326007843017578,Dermoscopy and Skin,21.162593841552734
23389,CMIC-111k/Mamography/Breast/22670094__62_.png,Mamography and Breast,31.7697811126709,MRI and Alzheimer,23.301864624023438
23390,CMIC-111k/Mamography/Breast/D2_A_1695_1.LEFT_CC.png,Mamography and Breast,31.03963851928711,Endoscopy and Gastroent,25.491527557373047
23391,CMIC-111k/Mamography/Breast/20588680__48_.png,Mamography and Breast,32.146446228027344,CT and Brain,22.021879196166992
23392,CMIC-111k/Mamography/Breast/D1_B_3407_1.RIGHT_MLO__2_.png,Mamography and Breast,32.251075744628906,CT and Brain,21.760412216186523
23393,CMIC-111k/Mamography/Breast/mdb188__8_.png,Mamography and Breast,33.544273376464844,Fundus and Retina,22.14649200439453
23394,CMIC-111k/Mamography/Breast/22580367__71_.png,Mamography and Breast,30.323959350585938,Xray and Skeleton,23.835865020751953
23395,CMIC-111k/Mamography/Breast/22614074__68_.png,Mamography and Breast,32.20878601074219,Ultrasound and Breast,30.45894432067871
23396,CMIC-111k/Mamography/Breast/D2_C_0230_1.RIGHT_CC.png,Mamography and Breast,32.939453125,Endoscopy and Gastroent,25.338977813720703
23397,CMIC-111k/Mamography/Breast/D3_A_1337_1.LEFT_CC__6_.png,Mamography and Breast,30.089195251464844,Ultrasound and Ovary,28.885177612304688
23398,CMIC-111k/Mamography/Breast/D1_D_4020_1.RIGHT_CC.png,Mamography and Breast,31.63233184814453,OCT and Retina,21.903881072998047
23399,CMIC-111k/Mamography/Breast/D3_A_1512_1.RIGHT_MLO__5_.png,Mamography and Breast,33.887596130371094,Endoscopy and Gastroent,24.240798950195312
23400,CMIC-111k/Mamography/Breast/mdb017__39_.png,Mamography and Breast,30.13123893737793,Ultrasound and Breast,30.59166717529297
23401,CMIC-111k/Mamography/Breast/D2_A_1255_1.RIGHT_CC__5_.png,Mamography and Breast,32.79328918457031,Ultrasound and Brain,24.400569915771484
23402,CMIC-111k/Mamography/Breast/D2_A_1579_1.RIGHT_MLO.png,Mamography and Breast,30.296703338623047,Xray and Skeleton,27.10715103149414
23403,CMIC-111k/Mamography/Breast/22613702__39_.png,Mamography and Breast,31.699201583862305,Ultrasound and Carotid,25.479751586914062
23404,CMIC-111k/Mamography/Breast/D3_A_1211_1.LEFT_CC__2_.png,Mamography and Breast,31.2149715423584,CT and Heart,23.09029769897461
23405,CMIC-111k/Mamography/Breast/D4_A_1434_1.RIGHT_CC__4_.png,Mamography and Breast,33.656951904296875,Dermoscopy and Skin,22.891061782836914
23406,CMIC-111k/Mamography/Breast/D2_A_1534_1.LEFT_MLO__5_.png,Mamography and Breast,32.41640090942383,Xray and Skeleton,22.220478057861328
23407,CMIC-111k/Mamography/Breast/mdb207__26_.png,Mamography and Breast,27.407550811767578,Ultrasound and Baby,26.00537109375
23408,CMIC-111k/Mamography/Breast/mdb023__43_.png,Mamography and Breast,33.534912109375,Xray and Chest,29.723405838012695
23409,CMIC-111k/Mamography/Breast/D4_A_1459_1.LEFT_MLO__6_.png,Mamography and Breast,32.57843780517578,Endoscopy and Gastroent,27.075441360473633
23410,CMIC-111k/Mamography/Breast/D2_A_1836_1.LEFT_MLO__4_.png,Mamography and Breast,32.55451583862305,Dermoscopy and Skin,24.142805099487305
23411,CMIC-111k/Mamography/Breast/D2_B_3356_1.RIGHT_MLO__3_.png,Mamography and Breast,32.84904479980469,Xray and Chest,27.65780258178711
23412,CMIC-111k/Mamography/Breast/mdb264__5_.png,Mamography and Breast,28.84494400024414,Ultrasound and Brain,26.9635066986084
23413,CMIC-111k/Mamography/Breast/20588308__12_.png,Mamography and Breast,29.949596405029297,Ultrasound and Baby,25.740074157714844
23414,CMIC-111k/Mamography/Breast/22670855__27_.png,Mamography and Breast,28.23617935180664,CT and Heart,24.511356353759766
23415,CMIC-111k/Mamography/Breast/D4_C_0329_1.RIGHT_MLO__4_.png,Mamography and Breast,30.046527862548828,Ultrasound and Brain,22.9473934173584
23416,CMIC-111k/Mamography/Breast/mdb186__7_.png,Mamography and Breast,28.58498764038086,Endoscopy and Gastroent,24.873594284057617
23417,CMIC-111k/Mamography/Breast/D3_C_0367_1.RIGHT_CC__2_.png,Mamography and Breast,31.989774703979492,Xray and Chest,26.676025390625
23418,CMIC-111k/Mamography/Breast/mdb080__8_.png,Mamography and Breast,33.14977264404297,Endoscopy and Gastroent,26.26068878173828
23419,CMIC-111k/Mamography/Breast/D4_A_1305_1.RIGHT_MLO__6_.png,Mamography and Breast,31.98947525024414,Xray and Chest,29.897188186645508
23420,CMIC-111k/Mamography/Breast/mdb207__48_.png,Mamography and Breast,32.08889389038086,Ultrasound and Breast,31.040563583374023
23421,CMIC-111k/Mamography/Breast/22579730__24_.png,Mamography and Breast,31.816017150878906,Xray and Dental,22.95958137512207
23422,CMIC-111k/Mamography/Breast/D2_C_0212_1.LEFT_CC__6_.png,Mamography and Breast,33.43340301513672,Dermoscopy and Skin,22.674354553222656
23423,CMIC-111k/Mamography/Breast/D4_C_0417_1.LEFT_CC__6_.png,Mamography and Breast,24.97207260131836,MRI and Alzheimer,24.794687271118164
23424,CMIC-111k/Mamography/Breast/mdb264__72_.png,Mamography and Breast,33.16136932373047,OCT and Retina,22.002605438232422
23425,CMIC-111k/Mamography/Breast/D3_A_1118_1.RIGHT_CC__5_.png,Mamography and Breast,32.867740631103516,CT and Heart,22.74073028564453
23426,CMIC-111k/Mamography/Breast/mdb028__14_.png,Mamography and Breast,33.09846878051758,MRI and Brain,20.69518280029297
23427,CMIC-111k/Mamography/Breast/D2_A_1004_1.RIGHT_CC__3_.png,Mamography and Breast,33.019065856933594,CT and Heart,20.783727645874023
23428,CMIC-111k/Mamography/Breast/D2_B_3432_1.RIGHT_MLO__2_.png,Mamography and Breast,33.02680206298828,Ultrasound and Ovary,26.101348876953125
23429,CMIC-111k/Mamography/Breast/22580393__38_.png,Mamography and Breast,31.74789047241211,Xray and Dental,26.119640350341797
23430,CMIC-111k/Mamography/Breast/30011507__36_.png,Mamography and Breast,29.1024112701416,Xray and Skeleton,24.165130615234375
23431,CMIC-111k/Mamography/Breast/D3_D_4022_1.RIGHT_CC.png,Mamography and Breast,32.71256637573242,Fundus and Retina,20.07623291015625
23432,CMIC-111k/Mamography/Breast/mdb002__66_.png,Mamography and Breast,30.564783096313477,Ultrasound and Brain,26.84926414489746
23433,CMIC-111k/Mamography/Breast/22427705__60_.png,Mamography and Breast,31.254138946533203,Ultrasound and Baby,24.827468872070312
23434,CMIC-111k/Mamography/Breast/D1_C_0382_1.LEFT_CC__4_.png,Mamography and Breast,32.52189636230469,Ultrasound and Ovary,27.113449096679688
23435,CMIC-111k/Mamography/Breast/D3_A_1387_1.LEFT_MLO__6_.png,Mamography and Breast,32.17438507080078,CT and Brain,21.804035186767578
23436,CMIC-111k/Mamography/Breast/mdb175__36_.png,Mamography and Breast,29.31332015991211,Ultrasound and Carotid,28.30592155456543
23437,CMIC-111k/Mamography/Breast/D1_A_1568_1.LEFT_CC__5_.png,Mamography and Breast,33.18922805786133,MRI and Alzheimer,22.484527587890625
23438,CMIC-111k/Mamography/Breast/D2_C_0386_1.RIGHT_MLO__6_.png,Mamography and Breast,33.70756530761719,CT and Brain,22.567584991455078
23439,CMIC-111k/Mamography/Breast/30011553__18_.png,Mamography and Breast,27.19460678100586,CT and Chest,24.650047302246094
23440,CMIC-111k/Mamography/Breast/D3_A_1405_1.RIGHT_MLO.png,Mamography and Breast,32.53022003173828,Xray and Skeleton,24.65414810180664
23441,CMIC-111k/Mamography/Breast/D1_B_3402_1.RIGHT_MLO__5_.png,Mamography and Breast,33.24925231933594,Xray and Dental,22.212387084960938
23442,CMIC-111k/Mamography/Breast/D3_A_1058_1.RIGHT_MLO__6_.png,Mamography and Breast,33.438880920410156,Ultrasound and Breast,34.16086959838867
23443,CMIC-111k/Mamography/Breast/D2_A_1329_1.LEFT_MLO__6_.png,Mamography and Breast,33.074214935302734,Ultrasound and Brain,25.04238510131836
23444,CMIC-111k/Mamography/Breast/22614127__51_.png,Mamography and Breast,29.605817794799805,MRI and Brain,24.864656448364258
23445,CMIC-111k/Mamography/Breast/D2_A_1308_1.LEFT_MLO__5_.png,Mamography and Breast,31.948890686035156,Ultrasound and Baby,25.902435302734375
23446,CMIC-111k/Mamography/Breast/D1_B_3454_1.LEFT_MLO__4_.png,Mamography and Breast,31.835830688476562,MRI and Alzheimer,24.835710525512695
23447,CMIC-111k/Mamography/Breast/20587902__37_.png,Mamography and Breast,28.35460662841797,Xray and Chest,26.607707977294922
23448,CMIC-111k/Mamography/Breast/D2_C_0035_1.RIGHT_CC__6_.png,Mamography and Breast,32.204959869384766,Ultrasound and Ovary,28.336395263671875
23449,CMIC-111k/Mamography/Breast/D3_A_1057_1.RIGHT_CC__6_.png,Mamography and Breast,27.204763412475586,Ultrasound and Breast,29.004371643066406
23450,CMIC-111k/Mamography/Breast/D3_C_0327_1.RIGHT_MLO__6_.png,Mamography and Breast,30.22161865234375,Ultrasound and Carotid,28.254863739013672
23451,CMIC-111k/Mamography/Breast/D3_B_3142_1.RIGHT_CC.png,Mamography and Breast,32.052703857421875,Ultrasound and Carotid,25.744245529174805
23452,CMIC-111k/Mamography/Breast/D4_A_1236_1.RIGHT_MLO__6_.png,Mamography and Breast,31.610918045043945,Endoscopy and Gastroent,25.15715789794922
23453,CMIC-111k/Mamography/Breast/mdb015__31_.png,Mamography and Breast,34.10287094116211,CT and Chest,26.180526733398438
23454,CMIC-111k/Mamography/Breast/D2_A_1830_1.LEFT_MLO.png,Mamography and Breast,31.47538185119629,Xray and Chest,25.610183715820312
23455,CMIC-111k/Mamography/Breast/D1_C_0187_1.LEFT_MLO__4_.png,Mamography and Breast,31.698726654052734,Ultrasound and Brain,22.678865432739258
23456,CMIC-111k/Mamography/Breast/D3_A_1987_1.RIGHT_CC__6_.png,Mamography and Breast,32.131526947021484,Ultrasound and Baby,24.255008697509766
23457,CMIC-111k/Mamography/Breast/D2_A_1142_1.LEFT_CC.png,Mamography and Breast,30.612770080566406,Fundus and Retina,22.821189880371094
23458,CMIC-111k/Mamography/Breast/53586960__50_.png,Mamography and Breast,31.18039894104004,CT and Heart,23.110942840576172
23459,CMIC-111k/Mamography/Breast/mdb181__58_.png,Mamography and Breast,34.71063232421875,CT and Brain,24.758617401123047
23460,CMIC-111k/Mamography/Breast/D4_A_1792_1.LEFT_MLO__5_.png,Mamography and Breast,31.471450805664062,MRI and Alzheimer,25.91803741455078
23461,CMIC-111k/Mamography/Breast/22614568__15_.png,Mamography and Breast,32.5144157409668,CT and Brain,21.24184226989746
23462,CMIC-111k/Mamography/Breast/mdb010__29_.png,Mamography and Breast,31.97861671447754,MRI and Alzheimer,25.91434097290039
23463,CMIC-111k/Mamography/Breast/50999459__8_.png,Mamography and Breast,30.83397674560547,Ultrasound and Carotid,24.815319061279297
23464,CMIC-111k/Mamography/Breast/D1_A_1886_1.RIGHT_MLO__6_.png,Mamography and Breast,30.95431137084961,Dermoscopy and Skin,23.05017852783203
23465,CMIC-111k/Mamography/Breast/D3_A_1834_1.LEFT_CC.png,Mamography and Breast,33.70573425292969,CT and Chest,26.12260627746582
23466,CMIC-111k/Mamography/Breast/D1_D_4184_1.LEFT_CC.png,Mamography and Breast,32.39485168457031,Fundus and Retina,23.48581314086914
23467,CMIC-111k/Mamography/Breast/D1_D_4041_1.LEFT_MLO.png,Mamography and Breast,31.75474739074707,Ultrasound and Baby,25.709508895874023
23468,CMIC-111k/Mamography/Breast/mdb134__43_.png,Mamography and Breast,31.471595764160156,Xray and Dental,22.545116424560547
23469,CMIC-111k/Mamography/Breast/mdb145__3_.png,Mamography and Breast,32.56813430786133,Ultrasound and Breast,33.404205322265625
23470,CMIC-111k/Mamography/Breast/24065530__23_.png,Mamography and Breast,32.04787826538086,CT and Heart,22.226776123046875
23471,CMIC-111k/Mamography/Breast/D1_C_0190_1.RIGHT_MLO__3_.png,Mamography and Breast,34.10299301147461,CT and Heart,21.159976959228516
23472,CMIC-111k/Mamography/Breast/50994273__57_.png,Mamography and Breast,29.97681427001953,Endoscopy and Gastroent,25.823822021484375
23473,CMIC-111k/Mamography/Breast/20588536__39_.png,Mamography and Breast,31.893062591552734,Fundus and Retina,17.176652908325195
23474,CMIC-111k/Mamography/Breast/D2_A_1483_1.LEFT_MLO__3_.png,Mamography and Breast,31.629589080810547,CT and Chest,26.828466415405273
23475,CMIC-111k/Mamography/Breast/D3_B_3160_1.RIGHT_MLO__6_.png,Mamography and Breast,31.355545043945312,MRI and Brain,23.484596252441406
23476,CMIC-111k/Mamography/Breast/D3_B_3399_1.RIGHT_CC__3_.png,Mamography and Breast,30.137855529785156,Ultrasound and Breast,31.648975372314453
23477,CMIC-111k/Mamography/Breast/D4_B_3156_1.RIGHT_CC__2_.png,Mamography and Breast,32.81652069091797,Dermoscopy and Skin,22.916839599609375
23478,CMIC-111k/Mamography/Breast/20587664__30_.png,Mamography and Breast,30.555458068847656,MRI and Brain,22.052776336669922
23479,CMIC-111k/Mamography/Breast/D3_C_0366_1.LEFT_MLO__6_.png,Mamography and Breast,29.028709411621094,Xray and Chest,26.63079261779785
23480,CMIC-111k/Mamography/Breast/D2_D_4067_1.RIGHT_CC__5_.png,Mamography and Breast,31.32054328918457,Ultrasound and Baby,28.136390686035156
23481,CMIC-111k/Mamography/Breast/mdb204__44_.png,Mamography and Breast,31.919681549072266,CT and Heart,22.96587371826172
23482,CMIC-111k/Mamography/Breast/50994354__58_.png,Mamography and Breast,28.807430267333984,CT and Heart,22.23006820678711
23483,CMIC-111k/Mamography/Breast/30011507__35_.png,Mamography and Breast,24.768718719482422,Ultrasound and Breast,26.904308319091797
23484,CMIC-111k/Mamography/Breast/D3_C_0350_1.RIGHT_CC__2_.png,Mamography and Breast,26.752418518066406,CT and Brain,25.03441619873047
23485,CMIC-111k/Mamography/Breast/22670094__22_.png,Mamography and Breast,28.3099422454834,Ultrasound and Brain,26.523420333862305
23486,CMIC-111k/Mamography/Breast/D2_C_0226_1.RIGHT_CC__2_.png,Mamography and Breast,32.295799255371094,Ultrasound and Brain,23.531686782836914
23487,CMIC-111k/Mamography/Breast/D2_C_0201_1.RIGHT_CC.png,Mamography and Breast,32.60064697265625,Xray and Dental,25.013755798339844
23488,CMIC-111k/Mamography/Breast/D2_D_4027_1.RIGHT_CC__4_.png,Mamography and Breast,32.994163513183594,Ultrasound and Breast,33.49835205078125
23489,CMIC-111k/Mamography/Breast/22580038__68_.png,Mamography and Breast,32.638671875,Ultrasound and Baby,24.353803634643555
23490,CMIC-111k/Mamography/Breast/D3_C_0064_1.RIGHT_MLO__6_.png,Mamography and Breast,33.706504821777344,OCT and Retina,21.444595336914062
23491,CMIC-111k/Mamography/Breast/D2_B_3068_1.RIGHT_MLO__4_.png,Mamography and Breast,32.37449645996094,Dermoscopy and Skin,22.966297149658203
23492,CMIC-111k/Mamography/Breast/D1_D_4060_1.LEFT_CC__6_.png,Mamography and Breast,33.0661735534668,Fundus and Retina,21.0799617767334
23493,CMIC-111k/Mamography/Breast/D4_A_1589_1.LEFT_MLO__2_.png,Mamography and Breast,28.295595169067383,OCT and Retina,20.901172637939453
23494,CMIC-111k/Mamography/Breast/D3_D_4065_1.LEFT_MLO__2_.png,Mamography and Breast,32.09497833251953,Ultrasound and Baby,25.68741226196289
23495,CMIC-111k/Mamography/Breast/D1_D_4009_1.RIGHT_MLO__2_.png,Mamography and Breast,33.752140045166016,CT and Chest,25.89371109008789
23496,CMIC-111k/Mamography/Breast/D2_A_1950_1.RIGHT_CC.png,Mamography and Breast,33.0942497253418,MRI and Brain,21.547786712646484
23497,CMIC-111k/Mamography/Breast/D3_A_1892_1.RIGHT_MLO__4_.png,Mamography and Breast,32.97965621948242,MRI and Brain,22.802366256713867
23498,CMIC-111k/Mamography/Breast/D2_C_0230_1.RIGHT_CC__5_.png,Mamography and Breast,33.243953704833984,CT and Chest,24.685060501098633
23499,CMIC-111k/Mamography/Breast/D4_A_1877_1.RIGHT_MLO__3_.png,Mamography and Breast,31.494495391845703,OCT and Retina,22.711885452270508
23500,CMIC-111k/Mamography/Breast/D2_D_4125_1.RIGHT_CC__5_.png,Mamography and Breast,30.081642150878906,Endoscopy and Gastroent,22.39852523803711
23501,CMIC-111k/Mamography/Breast/D2_D_4121_1.RIGHT_MLO__6_.png,Mamography and Breast,33.6925163269043,Xray and Chest,27.894336700439453
23502,CMIC-111k/Mamography/Breast/mdb202__59_.png,Mamography and Breast,31.458703994750977,CT and Heart,21.475318908691406
23503,CMIC-111k/Mamography/Breast/mdb142__15_.png,Mamography and Breast,33.83583068847656,CT and Heart,22.362119674682617
23504,CMIC-111k/Mamography/Breast/30011553__29_.png,Mamography and Breast,27.556842803955078,Xray and Dental,26.179540634155273
23505,CMIC-111k/Mamography/Breast/D3_B_3051_1.RIGHT_MLO.png,Mamography and Breast,31.908802032470703,Ultrasound and Ovary,27.610334396362305
23506,CMIC-111k/Mamography/Breast/mdb005__39_.png,Mamography and Breast,31.56380844116211,Ultrasound and Baby,27.991374969482422
23507,CMIC-111k/Mamography/Breast/D2_C_0474_1.RIGHT_CC__3_.png,Mamography and Breast,26.38968276977539,CT and Heart,22.043136596679688
23508,CMIC-111k/Mamography/Breast/D3_A_1306_1.LEFT_MLO.png,Mamography and Breast,30.663436889648438,MRI and Brain,22.047069549560547
23509,CMIC-111k/Mamography/Breast/D2_C_0218_1.LEFT_MLO__5_.png,Mamography and Breast,32.866146087646484,Ultrasound and Ovary,28.59506607055664
23510,CMIC-111k/Mamography/Breast/53582656__35_.png,Mamography and Breast,28.65353012084961,MRI and Alzheimer,24.400257110595703
23511,CMIC-111k/Mamography/Breast/mdb012__64_.png,Mamography and Breast,34.03514099121094,Xray and Skeleton,27.391979217529297
23512,CMIC-111k/Mamography/Breast/D2_D_4148_1.RIGHT_CC__4_.png,Mamography and Breast,33.437747955322266,Xray and Dental,21.912887573242188
23513,CMIC-111k/Mamography/Breast/27829134__60_.png,Mamography and Breast,30.820371627807617,Ultrasound and Ovary,27.520401000976562
23514,CMIC-111k/Mamography/Breast/D1_A_1911_1.RIGHT_CC__5_.png,Mamography and Breast,33.89788055419922,CT and Chest,24.585783004760742
23515,CMIC-111k/Mamography/Breast/D2_C_0228_1.LEFT_MLO__2_.png,Mamography and Breast,31.125158309936523,Xray and Dental,28.881183624267578
23516,CMIC-111k/Mamography/Breast/53580858__34_.png,Mamography and Breast,32.15224075317383,Fundus and Retina,21.98011589050293
23517,CMIC-111k/Mamography/Breast/D4_C_0324_1.RIGHT_CC__5_.png,Mamography and Breast,30.462177276611328,CT and Brain,23.653160095214844
23518,CMIC-111k/Mamography/Breast/D1_B_3372_1.LEFT_MLO__3_.png,Mamography and Breast,34.29445266723633,Ultrasound and Baby,26.20697021484375
23519,CMIC-111k/Mamography/Breast/D4_A_1514_1.LEFT_MLO__2_.png,Mamography and Breast,34.07640838623047,Xray and Skeleton,24.276111602783203
23520,CMIC-111k/Mamography/Breast/D3_C_0494_1.LEFT_MLO__6_.png,Mamography and Breast,26.8201904296875,Xray and Dental,24.486568450927734
23521,CMIC-111k/Mamography/Breast/53582683__39_.png,Mamography and Breast,29.987049102783203,Ultrasound and Breast,29.787235260009766
23522,CMIC-111k/Mamography/Breast/20587758__9_.png,Mamography and Breast,30.950231552124023,OCT and Retina,18.60820770263672
23523,CMIC-111k/Mamography/Breast/D1_A_1798_1.RIGHT_CC__3_.png,Mamography and Breast,32.74567794799805,Dermoscopy and Skin,21.149425506591797
23524,CMIC-111k/Mamography/Breast/D3_A_1594_1.LEFT_MLO__5_.png,Mamography and Breast,33.43425750732422,Endoscopy and Gastroent,24.76136016845703
23525,CMIC-111k/Mamography/Breast/D3_C_0314_1.RIGHT_CC__3_.png,Mamography and Breast,31.78506088256836,CT and Brain,23.687244415283203
23526,CMIC-111k/Mamography/Breast/D2_A_1634_1.LEFT_CC.png,Mamography and Breast,31.46376609802246,Ultrasound and Baby,26.648147583007812
23527,CMIC-111k/Mamography/Breast/D2_D_4043_1.LEFT_MLO__4_.png,Mamography and Breast,32.582359313964844,MRI and Alzheimer,23.218128204345703
23528,CMIC-111k/Mamography/Breast/D3_C_0098_1.RIGHT_CC.png,Mamography and Breast,33.11022186279297,Ultrasound and Brain,25.78436851501465
23529,CMIC-111k/Mamography/Breast/D3_A_1982_1.LEFT_CC__3_.png,Mamography and Breast,32.24024200439453,CT and Brain,22.205978393554688
23530,CMIC-111k/Mamography/Breast/D4_A_1218_1.RIGHT_CC.png,Mamography and Breast,31.0169677734375,CT and Heart,22.31430435180664
23531,CMIC-111k/Mamography/Breast/mdb023__24_.png,Mamography and Breast,32.64866638183594,Ultrasound and Breast,30.796581268310547
23532,CMIC-111k/Mamography/Breast/D2_D_4103_1.RIGHT_CC__6_.png,Mamography and Breast,32.40065002441406,CT and Brain,21.358001708984375
23533,CMIC-111k/Mamography/Breast/22614431__13_.png,Mamography and Breast,31.17369842529297,OCT and Retina,20.77373695373535
23534,CMIC-111k/Mamography/Breast/D3_B_3072_1.LEFT_CC__4_.png,Mamography and Breast,31.909318923950195,OCT and Retina,22.401111602783203
23535,CMIC-111k/Mamography/Breast/D2_A_1412_1.RIGHT_CC__4_.png,Mamography and Breast,32.14733123779297,OCT and Retina,20.75724983215332
23536,CMIC-111k/Mamography/Breast/D1_C_0143_1.RIGHT_CC__3_.png,Mamography and Breast,34.38404846191406,Fundus and Retina,20.312633514404297
23537,CMIC-111k/Mamography/Breast/mdb142__26_.png,Mamography and Breast,33.83583068847656,CT and Heart,22.362119674682617
23538,CMIC-111k/Mamography/Breast/D1_A_1090_1.LEFT_MLO__4_.png,Mamography and Breast,32.195228576660156,Ultrasound and Breast,31.89156723022461
23539,CMIC-111k/Mamography/Breast/D2_C_0137_1.LEFT_MLO__3_.png,Mamography and Breast,33.501834869384766,Xray and Dental,22.725332260131836
23540,CMIC-111k/Mamography/Breast/53587663__44_.png,Mamography and Breast,32.13774871826172,OCT and Retina,21.85024642944336
23541,CMIC-111k/Mamography/Breast/22580654__22_.png,Mamography and Breast,26.936731338500977,Ultrasound and Breast,29.6302490234375
23542,CMIC-111k/Mamography/Breast/mdb265__54_.png,Mamography and Breast,30.78241729736328,Xray and Chest,28.465728759765625
23543,CMIC-111k/Mamography/Breast/mdb058__51_.png,Mamography and Breast,27.62547492980957,CT and Chest,25.72892951965332
23544,CMIC-111k/Mamography/Breast/50997515__43_.png,Mamography and Breast,23.245746612548828,CT and Chest,24.229000091552734
23545,CMIC-111k/Mamography/Breast/24055483__44_.png,Mamography and Breast,32.027286529541016,CT and Heart,24.539466857910156
23546,CMIC-111k/Mamography/Breast/D1_D_4070_1.RIGHT_CC__3_.png,Mamography and Breast,28.330108642578125,Fundus and Retina,21.774871826171875
23547,CMIC-111k/Mamography/Breast/D1_C_0046_1.LEFT_MLO__6_.png,Mamography and Breast,33.26604461669922,Xray and Dental,22.28512954711914
23548,CMIC-111k/Mamography/Breast/D1_C_0031_1.RIGHT_CC__5_.png,Mamography and Breast,33.93413543701172,Ultrasound and Baby,25.310100555419922
23549,CMIC-111k/Mamography/Breast/30011674__45_.png,Mamography and Breast,32.58710861206055,OCT and Retina,22.49159812927246
23550,CMIC-111k/Mamography/Breast/D3_C_0282_1.LEFT_MLO__4_.png,Mamography and Breast,30.040109634399414,Xray and Skeleton,27.105690002441406
